AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
60.0,1.0,16.0,1.0,440.0,13.0,1.0,47.0,2.0,1.0,False,29293
49.0,4.0,23.0,2.0,2310.0,13.0,0.0,43.0,2.0,1.0,True,11774
26.0,4.0,21.0,1.0,3802.0,47.0,1.0,40.0,1.0,1.0,False,22181
56.0,1.0,19.0,2.0,4510.0,36.0,0.0,40.0,2.0,1.0,False,4293
22.0,1.0,20.0,2.0,800.0,36.0,15.0,15.0,2.0,1.0,False,31571
60.0,1.0,17.0,1.0,9130.0,12.0,0.0,50.0,1.0,1.0,True,30146
55.0,1.0,18.0,1.0,1980.0,13.0,0.0,40.0,1.0,1.0,False,22064
29.0,1.0,19.0,2.0,7750.0,47.0,2.0,16.0,1.0,2.0,False,8467
25.0,1.0,21.0,2.0,4700.0,25.0,0.0,40.0,2.0,1.0,False,29097
36.0,1.0,19.0,1.0,7700.0,47.0,0.0,40.0,1.0,2.0,False,10887
30.0,1.0,16.0,2.0,4720.0,47.0,17.0,36.0,1.0,1.0,False,1106
18.0,1.0,18.0,2.0,4720.0,47.0,17.0,23.0,1.0,2.0,False,1076
20.0,5.0,16.0,2.0,9825.0,329.0,17.0,80.0,1.0,2.0,False,64
36.0,1.0,16.0,2.0,7905.0,47.0,0.0,46.0,1.0,1.0,False,24552
23.0,1.0,19.0,2.0,4040.0,47.0,0.0,35.0,2.0,2.0,False,19998
49.0,4.0,15.0,1.0,4251.0,47.0,1.0,40.0,1.0,1.0,False,28984
57.0,1.0,17.0,1.0,220.0,6.0,0.0,40.0,1.0,1.0,True,23962
44.0,4.0,17.0,1.0,1970.0,436.0,0.0,30.0,1.0,2.0,False,15523
58.0,2.0,19.0,1.0,5400.0,47.0,0.0,80.0,2.0,1.0,False,17255
26.0,1.0,20.0,1.0,3645.0,47.0,0.0,24.0,2.0,1.0,False,8167
60.0,1.0,16.0,2.0,4220.0,18.0,0.0,40.0,2.0,1.0,False,19517
42.0,1.0,21.0,1.0,10.0,12.0,1.0,55.0,1.0,1.0,True,15123
50.0,1.0,17.0,1.0,4220.0,1.0,0.0,40.0,1.0,1.0,False,11213
74.0,6.0,23.0,1.0,3040.0,47.0,0.0,16.0,1.0,1.0,False,19250
26.0,5.0,16.0,1.0,3402.0,1.0,1.0,50.0,1.0,1.0,False,23826
24.0,1.0,18.0,2.0,4040.0,47.0,7.0,40.0,1.0,2.0,False,22731
28.0,1.0,22.0,2.0,2634.0,47.0,0.0,45.0,1.0,1.0,False,24528
41.0,1.0,17.0,2.0,6230.0,47.0,16.0,48.0,1.0,1.0,False,619
68.0,1.0,21.0,1.0,52.0,47.0,0.0,40.0,2.0,1.0,False,29879
37.0,1.0,18.0,1.0,440.0,47.0,0.0,43.0,2.0,1.0,True,24297
80.0,6.0,16.0,1.0,8320.0,47.0,1.0,25.0,2.0,1.0,False,12302
30.0,1.0,21.0,1.0,1460.0,34.0,1.0,42.0,1.0,1.0,True,4211
37.0,6.0,19.0,1.0,2910.0,47.0,0.0,12.0,2.0,1.0,False,3389
25.0,1.0,20.0,2.0,4110.0,17.0,0.0,35.0,2.0,1.0,False,12945
46.0,1.0,16.0,2.0,9620.0,47.0,0.0,38.0,1.0,1.0,False,24347
79.0,2.0,21.0,2.0,2752.0,37.0,0.0,12.0,1.0,1.0,True,2548
56.0,1.0,16.0,2.0,5740.0,13.0,0.0,45.0,2.0,1.0,True,16633
21.0,1.0,18.0,2.0,4760.0,28.0,2.0,40.0,1.0,1.0,False,29134
36.0,6.0,17.0,2.0,2770.0,34.0,16.0,30.0,1.0,1.0,False,529
60.0,1.0,17.0,1.0,4230.0,47.0,1.0,40.0,2.0,1.0,False,5731
35.0,6.0,14.0,1.0,4251.0,303.0,0.0,45.0,1.0,1.0,False,9356
24.0,1.0,19.0,2.0,7200.0,47.0,13.0,50.0,1.0,1.0,False,31641
35.0,1.0,20.0,1.0,5240.0,45.0,0.0,40.0,2.0,1.0,False,16498
64.0,1.0,21.0,1.0,4810.0,47.0,0.0,40.0,1.0,1.0,True,29495
17.0,1.0,13.0,2.0,4110.0,13.0,2.0,10.0,2.0,1.0,False,29382
28.0,2.0,16.0,1.0,5310.0,47.0,9.0,40.0,2.0,1.0,False,4983
58.0,1.0,21.0,2.0,6355.0,47.0,0.0,50.0,2.0,1.0,False,23582
46.0,1.0,16.0,1.0,7750.0,26.0,0.0,40.0,2.0,1.0,False,6951
20.0,1.0,20.0,2.0,3255.0,47.0,0.0,24.0,2.0,2.0,False,13329
51.0,2.0,16.0,1.0,9122.0,21.0,1.0,50.0,1.0,1.0,False,21770
50.0,5.0,20.0,2.0,5540.0,25.0,0.0,40.0,1.0,1.0,False,8121
41.0,2.0,17.0,1.0,1108.0,13.0,0.0,45.0,1.0,1.0,True,4190
18.0,2.0,16.0,2.0,4600.0,47.0,17.0,39.0,2.0,2.0,False,557
50.0,4.0,16.0,1.0,6200.0,47.0,0.0,37.0,1.0,1.0,False,28866
40.0,3.0,13.0,2.0,3960.0,47.0,15.0,20.0,2.0,1.0,False,6678
44.0,1.0,16.0,1.0,3930.0,47.0,1.0,40.0,1.0,1.0,True,23924
53.0,1.0,19.0,2.0,3930.0,6.0,0.0,52.0,1.0,1.0,False,21106
62.0,1.0,21.0,1.0,4700.0,47.0,0.0,50.0,1.0,1.0,True,2949
41.0,2.0,19.0,1.0,5840.0,47.0,0.0,40.0,2.0,2.0,False,3113
33.0,1.0,21.0,1.0,3030.0,226.0,0.0,55.0,2.0,2.0,True,6397
75.0,5.0,18.0,1.0,565.0,47.0,0.0,40.0,1.0,1.0,False,16647
18.0,2.0,16.0,2.0,2722.0,47.0,2.0,40.0,2.0,1.0,False,17201
38.0,4.0,24.0,2.0,2205.0,109.0,0.0,30.0,1.0,1.0,True,25853
46.0,6.0,18.0,2.0,4251.0,303.0,13.0,40.0,1.0,2.0,False,2168
52.0,1.0,22.0,2.0,3258.0,51.0,0.0,40.0,1.0,1.0,True,15090
47.0,1.0,19.0,1.0,5740.0,55.0,1.0,40.0,2.0,1.0,False,14983
21.0,2.0,16.0,2.0,9620.0,12.0,17.0,25.0,2.0,1.0,False,167
21.0,1.0,16.0,2.0,3603.0,47.0,2.0,20.0,1.0,1.0,False,12079
58.0,1.0,18.0,1.0,5940.0,17.0,0.0,55.0,1.0,1.0,False,3837
36.0,1.0,16.0,1.0,1555.0,303.0,1.0,42.0,2.0,1.0,False,33193
51.0,1.0,14.0,1.0,9610.0,47.0,1.0,40.0,1.0,1.0,False,22601
28.0,1.0,22.0,2.0,1240.0,51.0,0.0,45.0,1.0,1.0,True,22052
49.0,2.0,22.0,2.0,420.0,29.0,0.0,50.0,1.0,1.0,True,21915
29.0,1.0,21.0,2.0,160.0,12.0,13.0,42.0,1.0,1.0,True,3408
32.0,1.0,19.0,2.0,9142.0,29.0,11.0,20.0,1.0,1.0,False,20217
36.0,3.0,21.0,1.0,2310.0,47.0,1.0,50.0,2.0,1.0,False,29955
33.0,5.0,17.0,2.0,6355.0,13.0,13.0,40.0,1.0,1.0,False,31103
32.0,1.0,19.0,2.0,5610.0,18.0,2.0,35.0,2.0,1.0,False,33808
20.0,1.0,16.0,2.0,6442.0,47.0,2.0,40.0,1.0,1.0,False,16191
61.0,1.0,21.0,2.0,7750.0,47.0,0.0,40.0,1.0,1.0,True,19852
22.0,2.0,18.0,2.0,2350.0,139.0,17.0,25.0,1.0,2.0,False,684
21.0,1.0,19.0,2.0,4110.0,47.0,2.0,30.0,1.0,1.0,False,2589
28.0,1.0,15.0,2.0,4710.0,12.0,0.0,45.0,1.0,2.0,False,22846
65.0,2.0,21.0,1.0,2830.0,17.0,0.0,45.0,2.0,1.0,False,30547
39.0,3.0,21.0,1.0,3710.0,47.0,0.0,40.0,1.0,1.0,False,22507
55.0,1.0,18.0,1.0,4840.0,47.0,1.0,40.0,1.0,1.0,False,29896
43.0,1.0,18.0,1.0,9130.0,28.0,1.0,45.0,1.0,2.0,False,32959
45.0,1.0,1.0,2.0,4020.0,313.0,0.0,40.0,2.0,1.0,False,15930
51.0,4.0,21.0,1.0,5940.0,27.0,0.0,20.0,2.0,1.0,False,31883
35.0,1.0,19.0,2.0,1050.0,26.0,15.0,40.0,2.0,2.0,False,23068
22.0,4.0,19.0,2.0,1108.0,1.0,13.0,40.0,1.0,1.0,False,14222
36.0,1.0,17.0,2.0,4020.0,303.0,2.0,60.0,1.0,1.0,False,10210
26.0,1.0,16.0,2.0,9005.0,47.0,0.0,50.0,1.0,1.0,True,7163
27.0,1.0,21.0,2.0,1010.0,27.0,0.0,50.0,1.0,1.0,True,18444
40.0,4.0,16.0,1.0,2545.0,47.0,0.0,17.0,2.0,1.0,False,23783
39.0,3.0,22.0,1.0,2310.0,47.0,0.0,40.0,1.0,1.0,False,6727
24.0,1.0,21.0,2.0,2905.0,4.0,13.0,30.0,1.0,2.0,False,28792
28.0,1.0,22.0,2.0,3110.0,47.0,0.0,40.0,1.0,1.0,True,27544
25.0,1.0,16.0,2.0,4251.0,26.0,16.0,50.0,1.0,2.0,False,582
67.0,1.0,16.0,1.0,6050.0,28.0,1.0,40.0,1.0,1.0,True,14710
24.0,1.0,19.0,2.0,6050.0,47.0,2.0,50.0,1.0,1.0,False,16599
29.0,1.0,1.0,1.0,6410.0,313.0,0.0,40.0,1.0,1.0,False,6944
64.0,1.0,17.0,2.0,4251.0,54.0,0.0,2.0,1.0,1.0,False,9049
21.0,1.0,20.0,2.0,5160.0,25.0,0.0,30.0,2.0,1.0,False,20799
41.0,1.0,16.0,1.0,9760.0,47.0,1.0,43.0,1.0,1.0,False,1643
51.0,1.0,21.0,1.0,4810.0,26.0,0.0,40.0,2.0,1.0,False,3658
81.0,3.0,24.0,1.0,2205.0,138.0,0.0,37.0,1.0,1.0,True,8221
54.0,1.0,16.0,2.0,4760.0,47.0,0.0,40.0,1.0,1.0,False,23650
20.0,1.0,18.0,2.0,4030.0,47.0,4.0,35.0,2.0,2.0,False,29314
29.0,1.0,21.0,2.0,4040.0,39.0,0.0,40.0,2.0,1.0,False,1964
54.0,4.0,16.0,1.0,6230.0,47.0,0.0,40.0,1.0,1.0,True,28121
38.0,1.0,19.0,2.0,1050.0,51.0,0.0,40.0,2.0,1.0,False,20338
60.0,2.0,16.0,1.0,8990.0,6.0,0.0,52.0,1.0,1.0,True,28076
62.0,1.0,12.0,2.0,8740.0,47.0,0.0,32.0,2.0,1.0,False,22962
31.0,5.0,16.0,1.0,9130.0,21.0,0.0,55.0,1.0,1.0,False,11612
45.0,4.0,22.0,1.0,3700.0,41.0,1.0,40.0,2.0,1.0,False,27743
59.0,1.0,14.0,2.0,7700.0,47.0,2.0,40.0,1.0,1.0,False,15927
57.0,6.0,21.0,2.0,2205.0,51.0,0.0,40.0,2.0,1.0,False,22420
29.0,2.0,22.0,2.0,2310.0,34.0,17.0,40.0,2.0,1.0,False,1078
46.0,1.0,16.0,2.0,8140.0,47.0,13.0,40.0,1.0,1.0,False,33256
33.0,1.0,20.0,1.0,3255.0,47.0,0.0,24.0,2.0,1.0,False,11081
58.0,2.0,21.0,1.0,5860.0,24.0,1.0,25.0,2.0,1.0,False,26301
63.0,4.0,19.0,1.0,5740.0,47.0,1.0,40.0,2.0,1.0,False,22045
30.0,5.0,16.0,1.0,6355.0,47.0,0.0,40.0,1.0,1.0,True,1494
37.0,7.0,22.0,1.0,410.0,301.0,1.0,40.0,1.0,1.0,False,2242
35.0,1.0,16.0,2.0,4210.0,27.0,0.0,40.0,1.0,1.0,False,5229
32.0,1.0,16.0,2.0,4251.0,47.0,16.0,50.0,1.0,2.0,False,852
28.0,3.0,16.0,1.0,3740.0,53.0,0.0,60.0,1.0,1.0,False,9171
62.0,1.0,16.0,2.0,7750.0,47.0,0.0,48.0,1.0,2.0,False,6580
64.0,1.0,18.0,1.0,120.0,47.0,0.0,40.0,1.0,1.0,True,28912
17.0,1.0,14.0,2.0,4760.0,47.0,2.0,16.0,2.0,1.0,False,30610
59.0,6.0,21.0,1.0,710.0,47.0,1.0,4.0,2.0,1.0,False,32057
60.0,5.0,16.0,1.0,2850.0,42.0,1.0,40.0,1.0,1.0,True,20306
19.0,2.0,16.0,2.0,750.0,47.0,17.0,40.0,2.0,2.0,False,138
61.0,1.0,16.0,2.0,5000.0,1.0,0.0,40.0,2.0,1.0,False,18571
26.0,6.0,16.0,1.0,4230.0,47.0,16.0,20.0,2.0,1.0,False,622
37.0,1.0,16.0,1.0,4720.0,47.0,1.0,40.0,2.0,1.0,False,5189
44.0,3.0,21.0,2.0,2310.0,47.0,0.0,37.0,2.0,1.0,False,15650
51.0,1.0,21.0,1.0,860.0,233.0,0.0,50.0,1.0,1.0,True,20271
54.0,1.0,16.0,2.0,5600.0,47.0,0.0,48.0,1.0,1.0,True,25059
21.0,1.0,19.0,2.0,1050.0,18.0,17.0,9.0,1.0,2.0,False,1014
24.0,3.0,16.0,1.0,3740.0,47.0,0.0,56.0,1.0,1.0,False,6913
33.0,1.0,21.0,2.0,5350.0,42.0,0.0,40.0,2.0,1.0,False,19585
27.0,1.0,21.0,2.0,4700.0,47.0,2.0,40.0,1.0,1.0,False,31148
59.0,1.0,22.0,1.0,2350.0,42.0,1.0,5.0,1.0,1.0,False,31513
39.0,5.0,19.0,1.0,5860.0,5.0,1.0,40.0,2.0,1.0,False,6514
57.0,1.0,18.0,1.0,9005.0,21.0,1.0,40.0,1.0,1.0,False,4911
60.0,1.0,16.0,1.0,6720.0,47.0,1.0,50.0,1.0,1.0,True,16788
25.0,1.0,16.0,1.0,2360.0,13.0,1.0,24.0,2.0,1.0,False,7832
29.0,1.0,22.0,1.0,705.0,26.0,0.0,50.0,1.0,1.0,True,3625
47.0,3.0,21.0,2.0,2545.0,42.0,0.0,35.0,2.0,1.0,True,25998
38.0,1.0,16.0,1.0,6355.0,47.0,0.0,40.0,1.0,1.0,True,20742
32.0,3.0,19.0,1.0,3740.0,47.0,1.0,40.0,1.0,1.0,False,5240
34.0,1.0,16.0,2.0,8710.0,48.0,0.0,40.0,1.0,1.0,False,26043
40.0,1.0,17.0,2.0,3430.0,47.0,0.0,40.0,2.0,1.0,False,7931
68.0,3.0,19.0,1.0,3801.0,54.0,0.0,18.0,1.0,1.0,True,29140
24.0,1.0,19.0,2.0,5240.0,47.0,2.0,40.0,2.0,1.0,False,7124
45.0,1.0,17.0,1.0,8760.0,47.0,1.0,40.0,2.0,1.0,False,8771
36.0,1.0,15.0,2.0,4020.0,47.0,13.0,30.0,1.0,1.0,False,9063
47.0,6.0,16.0,2.0,7750.0,47.0,0.0,10.0,1.0,1.0,False,12581
55.0,5.0,21.0,1.0,1530.0,47.0,1.0,40.0,1.0,1.0,True,11731
49.0,1.0,12.0,2.0,4710.0,21.0,0.0,40.0,1.0,1.0,False,2357
38.0,1.0,19.0,1.0,4010.0,17.0,1.0,40.0,2.0,1.0,False,20858
36.0,1.0,20.0,1.0,4655.0,48.0,1.0,40.0,2.0,2.0,False,10202
30.0,1.0,21.0,2.0,7700.0,47.0,2.0,40.0,1.0,1.0,True,18652
69.0,6.0,24.0,1.0,2100.0,47.0,1.0,20.0,1.0,1.0,False,27347
40.0,1.0,17.0,2.0,5100.0,47.0,0.0,40.0,2.0,1.0,False,32893
25.0,1.0,18.0,2.0,3421.0,12.0,15.0,40.0,2.0,1.0,False,15602
48.0,1.0,22.0,1.0,440.0,42.0,0.0,40.0,2.0,1.0,False,6118
50.0,1.0,22.0,1.0,4840.0,22.0,1.0,50.0,1.0,1.0,True,6530
68.0,1.0,18.0,1.0,5400.0,22.0,0.0,40.0,1.0,2.0,False,5058
68.0,1.0,19.0,1.0,940.0,25.0,0.0,30.0,1.0,1.0,False,9397
44.0,4.0,21.0,1.0,800.0,47.0,0.0,40.0,1.0,1.0,False,14131
39.0,1.0,21.0,2.0,3255.0,54.0,13.0,45.0,2.0,1.0,False,5115
54.0,6.0,24.0,2.0,2100.0,47.0,0.0,45.0,1.0,1.0,True,14528
26.0,2.0,21.0,2.0,3255.0,47.0,0.0,36.0,2.0,1.0,False,3669
51.0,1.0,9.0,2.0,9600.0,303.0,0.0,40.0,1.0,2.0,False,32167
38.0,1.0,21.0,1.0,4010.0,47.0,0.0,40.0,1.0,1.0,False,10056
57.0,2.0,21.0,1.0,3300.0,40.0,1.0,32.0,2.0,1.0,True,19687
54.0,4.0,20.0,2.0,1970.0,51.0,13.0,40.0,1.0,1.0,False,14029
44.0,3.0,22.0,1.0,8740.0,12.0,1.0,40.0,1.0,1.0,False,13873
54.0,1.0,16.0,1.0,5240.0,47.0,0.0,60.0,1.0,1.0,False,25676
44.0,2.0,21.0,1.0,2310.0,47.0,0.0,10.0,1.0,1.0,True,5284
44.0,1.0,21.0,1.0,540.0,110.0,0.0,40.0,1.0,1.0,True,19139
52.0,1.0,17.0,1.0,7340.0,47.0,0.0,40.0,1.0,1.0,True,23157
31.0,7.0,17.0,1.0,7840.0,47.0,1.0,8.0,2.0,1.0,False,16042
29.0,4.0,24.0,2.0,2545.0,210.0,0.0,45.0,1.0,2.0,False,16369
60.0,6.0,21.0,1.0,710.0,47.0,0.0,15.0,1.0,1.0,True,29869
20.0,1.0,18.0,2.0,4110.0,54.0,13.0,35.0,2.0,1.0,False,10594
26.0,1.0,18.0,1.0,4030.0,47.0,1.0,36.0,2.0,1.0,False,21244
32.0,3.0,21.0,1.0,2310.0,110.0,1.0,40.0,1.0,2.0,False,28255
52.0,1.0,19.0,1.0,9130.0,47.0,0.0,50.0,1.0,1.0,True,2366
27.0,6.0,11.0,2.0,6230.0,37.0,16.0,45.0,1.0,1.0,False,1070
39.0,1.0,17.0,1.0,7905.0,47.0,0.0,50.0,1.0,1.0,False,16814
18.0,6.0,14.0,2.0,6050.0,47.0,2.0,4.0,1.0,1.0,False,17271
49.0,1.0,20.0,1.0,120.0,47.0,0.0,39.0,2.0,1.0,True,1812
43.0,1.0,19.0,1.0,4760.0,47.0,1.0,28.0,1.0,1.0,False,14954
50.0,3.0,16.0,1.0,5860.0,47.0,1.0,40.0,2.0,1.0,False,3458
53.0,1.0,21.0,1.0,9130.0,1.0,0.0,65.0,2.0,1.0,True,25684
48.0,4.0,22.0,1.0,230.0,13.0,1.0,55.0,1.0,1.0,True,17549
64.0,6.0,17.0,1.0,8450.0,47.0,0.0,20.0,1.0,1.0,False,12539
33.0,1.0,19.0,2.0,4720.0,48.0,3.0,30.0,2.0,1.0,False,7575
21.0,1.0,19.0,1.0,4030.0,47.0,17.0,20.0,2.0,1.0,False,683
33.0,1.0,21.0,1.0,5710.0,5.0,1.0,40.0,2.0,1.0,False,28043
23.0,1.0,21.0,2.0,4435.0,37.0,0.0,32.0,1.0,1.0,False,23872
44.0,1.0,22.0,2.0,705.0,1.0,0.0,30.0,2.0,1.0,True,16472
29.0,1.0,16.0,2.0,1050.0,17.0,0.0,50.0,2.0,2.0,False,29625
37.0,6.0,16.0,2.0,9130.0,47.0,0.0,70.0,1.0,1.0,True,9229
46.0,1.0,19.0,1.0,5400.0,53.0,1.0,40.0,2.0,1.0,False,27185
19.0,1.0,16.0,1.0,9620.0,47.0,2.0,40.0,1.0,1.0,False,33426
49.0,1.0,18.0,1.0,4220.0,47.0,1.0,50.0,1.0,1.0,True,19372
29.0,1.0,19.0,2.0,9640.0,21.0,2.0,40.0,1.0,1.0,False,14129
40.0,1.0,17.0,2.0,9130.0,47.0,10.0,40.0,2.0,1.0,False,17971
62.0,1.0,15.0,1.0,5240.0,54.0,1.0,40.0,2.0,1.0,False,2812
53.0,2.0,16.0,2.0,8990.0,47.0,0.0,52.0,1.0,1.0,True,29094
38.0,1.0,17.0,2.0,9645.0,47.0,2.0,32.0,1.0,1.0,False,9713
27.0,1.0,17.0,2.0,4350.0,47.0,13.0,30.0,1.0,1.0,False,8034
23.0,1.0,21.0,2.0,735.0,47.0,2.0,40.0,2.0,2.0,False,19617
28.0,1.0,16.0,1.0,6355.0,47.0,1.0,40.0,1.0,1.0,False,31320
20.0,1.0,18.0,2.0,5400.0,47.0,17.0,23.0,2.0,1.0,False,794
53.0,1.0,16.0,1.0,5610.0,47.0,1.0,40.0,1.0,2.0,False,15676
55.0,6.0,16.0,2.0,4330.0,17.0,0.0,72.0,2.0,1.0,False,14802
19.0,1.0,17.0,2.0,4720.0,329.0,17.0,38.0,2.0,2.0,False,547
27.0,3.0,16.0,1.0,4720.0,47.0,1.0,35.0,2.0,1.0,False,29781
68.0,5.0,22.0,1.0,565.0,47.0,1.0,40.0,1.0,1.0,True,26930
54.0,6.0,15.0,2.0,6260.0,47.0,0.0,20.0,1.0,1.0,False,23712
59.0,1.0,18.0,2.0,8225.0,47.0,0.0,40.0,2.0,1.0,False,4945
47.0,1.0,16.0,1.0,9600.0,47.0,0.0,44.0,1.0,1.0,False,25176
48.0,1.0,11.0,1.0,8450.0,303.0,0.0,40.0,1.0,2.0,False,2025
37.0,6.0,21.0,1.0,1310.0,47.0,0.0,45.0,1.0,1.0,False,25022
30.0,1.0,19.0,2.0,9005.0,47.0,0.0,60.0,2.0,1.0,False,27882
40.0,4.0,21.0,1.0,2310.0,13.0,1.0,50.0,2.0,1.0,False,16800
49.0,1.0,19.0,2.0,800.0,47.0,0.0,35.0,2.0,2.0,False,6213
57.0,1.0,16.0,2.0,9620.0,47.0,2.0,40.0,1.0,1.0,False,9391
72.0,1.0,11.0,2.0,6260.0,247.0,13.0,40.0,2.0,2.0,False,13655
29.0,1.0,16.0,2.0,9620.0,47.0,0.0,40.0,2.0,1.0,False,17244
43.0,3.0,22.0,2.0,800.0,47.0,0.0,40.0,2.0,1.0,False,24497
30.0,1.0,18.0,2.0,9130.0,47.0,0.0,70.0,1.0,1.0,False,9770
40.0,7.0,16.0,2.0,6260.0,18.0,2.0,35.0,1.0,1.0,False,18954
38.0,1.0,15.0,1.0,4760.0,34.0,1.0,40.0,2.0,1.0,False,10158
45.0,1.0,21.0,2.0,7700.0,17.0,0.0,50.0,1.0,1.0,True,28763
25.0,2.0,21.0,2.0,3255.0,17.0,0.0,36.0,2.0,1.0,False,18553
47.0,3.0,16.0,2.0,6305.0,47.0,0.0,40.0,1.0,1.0,False,7166
46.0,5.0,19.0,1.0,4220.0,47.0,1.0,40.0,1.0,1.0,True,11347
26.0,1.0,19.0,2.0,5110.0,66.0,2.0,20.0,2.0,2.0,False,20811
54.0,7.0,19.0,1.0,7200.0,26.0,0.0,55.0,1.0,1.0,False,1741
21.0,1.0,16.0,2.0,4720.0,47.0,2.0,30.0,2.0,1.0,False,21317
59.0,1.0,16.0,1.0,4030.0,42.0,1.0,28.0,2.0,1.0,False,6170
48.0,1.0,18.0,1.0,5120.0,47.0,0.0,32.0,2.0,1.0,False,8534
49.0,2.0,19.0,1.0,3646.0,47.0,0.0,40.0,2.0,1.0,False,22049
55.0,1.0,18.0,1.0,440.0,47.0,1.0,44.0,2.0,1.0,True,11675
28.0,1.0,22.0,2.0,2014.0,47.0,2.0,24.0,2.0,1.0,False,15266
20.0,1.0,16.0,1.0,310.0,47.0,9.0,38.0,2.0,1.0,False,24051
36.0,1.0,21.0,1.0,51.0,4.0,0.0,40.0,2.0,1.0,True,23585
49.0,6.0,19.0,1.0,4700.0,47.0,0.0,40.0,1.0,1.0,False,15722
56.0,1.0,21.0,2.0,1460.0,48.0,0.0,40.0,2.0,1.0,True,33844
50.0,1.0,15.0,2.0,7750.0,47.0,0.0,40.0,2.0,2.0,False,1873
32.0,1.0,21.0,1.0,440.0,110.0,0.0,42.0,2.0,1.0,False,17040
30.0,1.0,19.0,1.0,3500.0,47.0,0.0,51.0,1.0,1.0,False,7718
38.0,1.0,16.0,1.0,8990.0,47.0,0.0,48.0,2.0,1.0,False,31852
50.0,1.0,21.0,1.0,4850.0,40.0,0.0,30.0,2.0,1.0,True,24060
59.0,1.0,15.0,2.0,9645.0,47.0,0.0,40.0,1.0,2.0,False,2535
26.0,1.0,18.0,2.0,4055.0,47.0,2.0,40.0,2.0,1.0,False,28487
27.0,1.0,24.0,1.0,3090.0,48.0,1.0,2.0,2.0,1.0,False,27408
37.0,1.0,20.0,2.0,6050.0,47.0,0.0,40.0,1.0,1.0,False,19646
43.0,6.0,16.0,2.0,2600.0,47.0,0.0,50.0,2.0,1.0,False,2703
58.0,7.0,21.0,1.0,1305.0,13.0,1.0,45.0,2.0,1.0,True,3206
40.0,2.0,21.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,23588
28.0,1.0,19.0,2.0,5240.0,8.0,2.0,40.0,1.0,1.0,False,32998
51.0,1.0,16.0,1.0,5400.0,13.0,1.0,25.0,2.0,1.0,False,7742
57.0,1.0,16.0,2.0,4760.0,47.0,11.0,40.0,1.0,1.0,False,14266
25.0,1.0,21.0,2.0,9645.0,1.0,2.0,40.0,2.0,1.0,False,7990
36.0,1.0,20.0,1.0,8030.0,47.0,1.0,40.0,1.0,1.0,False,17396
25.0,1.0,19.0,1.0,7210.0,42.0,1.0,45.0,1.0,1.0,False,3097
56.0,1.0,21.0,1.0,52.0,29.0,0.0,58.0,1.0,1.0,True,28461
58.0,2.0,21.0,1.0,4210.0,48.0,1.0,40.0,1.0,1.0,False,5294
49.0,1.0,16.0,2.0,340.0,47.0,11.0,40.0,2.0,1.0,False,21860
39.0,1.0,19.0,2.0,4700.0,47.0,0.0,40.0,1.0,1.0,False,25667
37.0,1.0,14.0,2.0,4110.0,47.0,15.0,30.0,2.0,1.0,False,30321
59.0,6.0,22.0,2.0,2014.0,50.0,0.0,40.0,2.0,1.0,False,25138
21.0,1.0,16.0,2.0,8810.0,47.0,2.0,60.0,1.0,1.0,False,5287
43.0,1.0,16.0,1.0,7700.0,47.0,0.0,40.0,2.0,1.0,False,25653
49.0,2.0,20.0,2.0,3323.0,47.0,0.0,37.0,2.0,1.0,False,8739
51.0,3.0,16.0,1.0,3820.0,39.0,0.0,40.0,1.0,1.0,False,29560
65.0,1.0,16.0,2.0,4010.0,47.0,0.0,35.0,1.0,1.0,False,14079
54.0,1.0,16.0,2.0,7210.0,47.0,0.0,40.0,1.0,2.0,False,23259
39.0,6.0,11.0,1.0,9130.0,12.0,0.0,2.0,1.0,1.0,False,27657
60.0,3.0,19.0,1.0,160.0,47.0,0.0,40.0,1.0,1.0,True,22350
24.0,1.0,18.0,1.0,630.0,18.0,0.0,40.0,2.0,1.0,False,2989
29.0,6.0,16.0,1.0,4220.0,1.0,9.0,24.0,2.0,1.0,False,33462
39.0,1.0,17.0,2.0,4700.0,47.0,0.0,40.0,1.0,1.0,False,11109
47.0,1.0,21.0,1.0,4020.0,39.0,0.0,28.0,1.0,1.0,False,30026
55.0,1.0,19.0,2.0,5920.0,47.0,2.0,40.0,2.0,1.0,False,27231
26.0,5.0,18.0,1.0,9830.0,47.0,1.0,40.0,1.0,2.0,False,23876
54.0,2.0,22.0,1.0,2040.0,47.0,0.0,58.0,1.0,1.0,True,13494
30.0,1.0,18.0,2.0,6260.0,47.0,0.0,40.0,1.0,1.0,False,9371
18.0,1.0,19.0,2.0,5240.0,47.0,11.0,18.0,2.0,1.0,False,2795
69.0,1.0,19.0,1.0,1360.0,27.0,0.0,40.0,1.0,1.0,True,15645
42.0,7.0,22.0,1.0,3256.0,12.0,1.0,35.0,2.0,1.0,True,20315
27.0,1.0,19.0,2.0,5610.0,9.0,2.0,40.0,1.0,2.0,False,18934
41.0,1.0,23.0,1.0,2100.0,48.0,0.0,40.0,1.0,1.0,True,33372
27.0,1.0,19.0,2.0,3401.0,28.0,13.0,36.0,2.0,1.0,False,11930
77.0,1.0,16.0,1.0,5240.0,47.0,0.0,40.0,1.0,1.0,True,26762
66.0,1.0,19.0,1.0,440.0,20.0,1.0,40.0,1.0,1.0,False,3048
