,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
1229,1229,71.0,3.0,16.0,1.0,2040.0,28.0,0.0,10.0,1.0,1.0,False,2630
1230,1230,60.0,6.0,19.0,2.0,3602.0,28.0,0.0,40.0,2.0,2.0,False,2147
1231,1231,52.0,4.0,21.0,2.0,5940.0,28.0,2.0,40.0,2.0,1.0,False,11551
1232,1232,22.0,1.0,19.0,2.0,4710.0,28.0,7.0,40.0,1.0,1.0,False,9657
1233,1233,47.0,1.0,22.0,1.0,300.0,39.0,0.0,50.0,2.0,1.0,True,9675
1234,1234,24.0,5.0,21.0,2.0,9030.0,12.0,12.0,50.0,1.0,1.0,True,5599
1235,1235,55.0,5.0,23.0,2.0,20.0,6.0,0.0,40.0,1.0,2.0,True,869
1236,1236,37.0,5.0,18.0,2.0,5000.0,28.0,0.0,44.0,1.0,1.0,True,5264
1237,1237,36.0,2.0,20.0,1.0,3255.0,37.0,0.0,40.0,2.0,1.0,False,2877
1238,1238,50.0,6.0,19.0,1.0,8140.0,28.0,0.0,42.0,1.0,1.0,False,12959
1239,1239,57.0,6.0,1.0,1.0,220.0,18.0,1.0,45.0,1.0,2.0,False,6836
1240,1240,48.0,6.0,22.0,2.0,2205.0,134.0,0.0,10.0,1.0,1.0,True,2731
1241,1241,18.0,6.0,16.0,2.0,4400.0,22.0,2.0,6.0,1.0,1.0,False,10502
1242,1242,26.0,4.0,16.0,2.0,3802.0,28.0,2.0,40.0,2.0,2.0,False,8008
1243,1243,45.0,1.0,19.0,2.0,9130.0,17.0,2.0,35.0,1.0,2.0,False,7059
1244,1244,56.0,1.0,22.0,1.0,1530.0,42.0,0.0,45.0,1.0,1.0,True,3298
1245,1245,60.0,1.0,21.0,1.0,800.0,28.0,0.0,42.0,1.0,1.0,True,3727
1246,1246,37.0,7.0,17.0,2.0,9620.0,6.0,0.0,40.0,1.0,4.0,False,7945
1247,1247,22.0,1.0,16.0,2.0,9600.0,28.0,2.0,50.0,1.0,2.0,False,1492
1248,1248,62.0,4.0,19.0,2.0,9130.0,28.0,0.0,40.0,1.0,1.0,False,2106
1249,1249,34.0,4.0,21.0,1.0,5810.0,28.0,0.0,40.0,2.0,1.0,False,6337
1250,1250,67.0,1.0,21.0,1.0,5240.0,28.0,1.0,36.0,2.0,1.0,True,5966
1251,1251,23.0,1.0,20.0,2.0,9130.0,28.0,0.0,40.0,1.0,2.0,False,10839
1252,1252,39.0,4.0,21.0,1.0,1105.0,28.0,0.0,40.0,2.0,1.0,True,4747
1253,1253,47.0,4.0,22.0,1.0,2006.0,28.0,0.0,37.0,2.0,1.0,False,3049
1254,1254,30.0,1.0,15.0,2.0,7750.0,28.0,2.0,40.0,1.0,1.0,False,6716
1255,1255,55.0,1.0,19.0,1.0,710.0,28.0,0.0,18.0,1.0,1.0,True,4558
1256,1256,37.0,1.0,19.0,1.0,3500.0,28.0,0.0,40.0,2.0,1.0,False,11416
1257,1257,44.0,2.0,20.0,1.0,3255.0,28.0,1.0,40.0,2.0,1.0,False,5722
1258,1258,69.0,1.0,16.0,2.0,4020.0,28.0,0.0,20.0,2.0,1.0,False,11408
1259,1259,31.0,2.0,16.0,2.0,4850.0,28.0,0.0,40.0,2.0,1.0,False,11577
1260,1260,64.0,1.0,14.0,1.0,6130.0,28.0,0.0,40.0,1.0,2.0,False,8659
1261,1261,54.0,5.0,20.0,2.0,9350.0,28.0,2.0,45.0,1.0,2.0,False,9727
1262,1262,54.0,1.0,24.0,1.0,710.0,6.0,1.0,50.0,2.0,1.0,True,7137
1263,1263,57.0,1.0,16.0,2.0,9620.0,28.0,13.0,40.0,1.0,2.0,False,10499
1264,1264,28.0,1.0,17.0,2.0,6305.0,28.0,10.0,30.0,1.0,1.0,False,2129
1265,1265,24.0,1.0,20.0,2.0,4720.0,28.0,0.0,40.0,2.0,2.0,False,4420
1266,1266,47.0,1.0,19.0,1.0,4720.0,1.0,1.0,28.0,2.0,2.0,False,9335
1267,1267,46.0,1.0,16.0,2.0,9130.0,28.0,2.0,40.0,1.0,1.0,False,12934
1268,1268,67.0,6.0,18.0,1.0,9130.0,28.0,1.0,8.0,1.0,2.0,False,715
1269,1269,35.0,1.0,16.0,2.0,4020.0,28.0,0.0,40.0,2.0,2.0,False,5665
1270,1270,59.0,4.0,22.0,1.0,2330.0,42.0,1.0,50.0,2.0,1.0,False,658
1271,1271,28.0,1.0,19.0,2.0,3321.0,28.0,13.0,40.0,2.0,2.0,False,6449
1272,1272,53.0,1.0,17.0,1.0,4760.0,48.0,1.0,30.0,1.0,1.0,False,9809
1273,1273,62.0,1.0,19.0,1.0,5240.0,28.0,1.0,15.0,2.0,1.0,False,3141
1274,1274,42.0,4.0,16.0,2.0,3802.0,6.0,0.0,50.0,2.0,2.0,False,12417
1275,1275,37.0,1.0,21.0,2.0,4700.0,28.0,2.0,45.0,1.0,1.0,True,9745
1276,1276,56.0,3.0,17.0,2.0,5860.0,28.0,0.0,40.0,2.0,1.0,False,9983
1277,1277,46.0,1.0,16.0,1.0,9130.0,47.0,0.0,60.0,1.0,1.0,True,10902
1278,1278,65.0,3.0,16.0,1.0,6305.0,28.0,0.0,40.0,1.0,1.0,True,7717
1279,1279,27.0,1.0,19.0,2.0,4110.0,28.0,0.0,37.0,1.0,2.0,False,1092
1280,1280,64.0,1.0,20.0,1.0,5110.0,47.0,1.0,40.0,2.0,1.0,False,7869
1281,1281,28.0,5.0,18.0,2.0,3945.0,28.0,7.0,40.0,1.0,1.0,False,11691
1282,1282,33.0,4.0,20.0,2.0,3645.0,28.0,0.0,40.0,2.0,2.0,False,3573
1283,1283,61.0,1.0,19.0,1.0,9030.0,28.0,1.0,40.0,1.0,1.0,True,2685
1284,1284,45.0,4.0,18.0,1.0,4220.0,39.0,0.0,40.0,2.0,1.0,False,10633
1285,1285,26.0,1.0,19.0,2.0,4110.0,47.0,0.0,35.0,2.0,1.0,False,8393
1286,1286,48.0,1.0,21.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,True,8729
1287,1287,35.0,1.0,20.0,2.0,9645.0,28.0,2.0,35.0,1.0,2.0,False,7559
1288,1288,39.0,1.0,22.0,1.0,1305.0,39.0,0.0,40.0,2.0,1.0,True,7428
1289,1289,65.0,1.0,21.0,2.0,4760.0,28.0,0.0,15.0,2.0,1.0,True,3207
1290,1290,47.0,1.0,20.0,1.0,5120.0,47.0,1.0,40.0,2.0,1.0,False,8562
1291,1291,60.0,1.0,20.0,2.0,4720.0,23.0,0.0,43.0,2.0,1.0,False,11614
1292,1292,22.0,1.0,16.0,2.0,5260.0,28.0,2.0,10.0,2.0,1.0,False,7035
1293,1293,39.0,1.0,21.0,1.0,9620.0,5.0,0.0,35.0,1.0,1.0,True,11690
1294,1294,40.0,3.0,22.0,1.0,2320.0,28.0,1.0,40.0,2.0,1.0,False,7422
1295,1295,59.0,7.0,24.0,1.0,3090.0,47.0,1.0,60.0,1.0,1.0,True,6477
1296,1296,62.0,4.0,21.0,1.0,2310.0,110.0,1.0,40.0,2.0,1.0,False,2634
1297,1297,53.0,5.0,20.0,2.0,4020.0,28.0,0.0,40.0,2.0,2.0,False,12642
1298,1298,23.0,1.0,19.0,2.0,5240.0,6.0,3.0,35.0,2.0,2.0,False,3393
1299,1299,17.0,1.0,14.0,2.0,4720.0,28.0,4.0,15.0,2.0,1.0,False,9078
1300,1300,31.0,1.0,10.0,2.0,8225.0,303.0,0.0,48.0,1.0,4.0,True,12928
1301,1301,56.0,6.0,20.0,1.0,4210.0,28.0,0.0,40.0,1.0,1.0,True,12712
1302,1302,64.0,1.0,21.0,2.0,3255.0,28.0,0.0,34.0,1.0,2.0,True,8474
1303,1303,22.0,1.0,19.0,2.0,9620.0,28.0,13.0,45.0,1.0,2.0,False,11872
1304,1304,65.0,1.0,16.0,1.0,3655.0,28.0,0.0,25.0,2.0,1.0,False,3725
1305,1305,58.0,6.0,19.0,1.0,4510.0,26.0,1.0,5.0,2.0,2.0,False,9937
1306,1306,35.0,4.0,21.0,2.0,2850.0,28.0,0.0,40.0,2.0,2.0,False,6966
1307,1307,45.0,2.0,20.0,2.0,3255.0,28.0,0.0,41.0,2.0,1.0,True,4376
1308,1308,55.0,1.0,21.0,1.0,5000.0,28.0,0.0,40.0,2.0,2.0,False,5133
1309,1309,45.0,4.0,22.0,1.0,2310.0,28.0,1.0,50.0,2.0,1.0,True,3705
1310,1310,27.0,1.0,20.0,2.0,3255.0,26.0,2.0,40.0,2.0,1.0,False,2098
1311,1311,55.0,1.0,16.0,2.0,4020.0,28.0,2.0,40.0,1.0,2.0,False,12374
1312,1312,48.0,1.0,23.0,1.0,800.0,13.0,1.0,45.0,2.0,1.0,True,12204
1313,1313,51.0,1.0,16.0,2.0,4020.0,39.0,0.0,40.0,1.0,2.0,False,4134
1314,1314,33.0,1.0,18.0,1.0,120.0,28.0,1.0,35.0,2.0,2.0,False,10491
1315,1315,24.0,1.0,20.0,2.0,7700.0,28.0,0.0,40.0,1.0,2.0,False,5608
1316,1316,32.0,6.0,17.0,2.0,6230.0,28.0,2.0,30.0,1.0,1.0,False,551
1317,1317,26.0,1.0,18.0,2.0,7700.0,13.0,2.0,40.0,1.0,2.0,False,13087
1318,1318,32.0,6.0,12.0,1.0,4220.0,28.0,1.0,2.0,2.0,1.0,False,3158
1319,1319,21.0,1.0,20.0,2.0,9130.0,28.0,2.0,32.0,1.0,1.0,False,5895
1320,1320,62.0,1.0,16.0,2.0,800.0,48.0,0.0,50.0,2.0,1.0,False,10456
1321,1321,40.0,5.0,19.0,2.0,9645.0,1.0,2.0,50.0,1.0,1.0,True,1402
1322,1322,66.0,1.0,21.0,1.0,4750.0,28.0,1.0,40.0,1.0,2.0,False,5504
1323,1323,30.0,1.0,16.0,2.0,7750.0,28.0,2.0,44.0,1.0,2.0,False,5303
1324,1324,35.0,1.0,9.0,1.0,4220.0,303.0,1.0,40.0,1.0,5.0,False,633
1325,1325,65.0,1.0,22.0,2.0,4850.0,28.0,0.0,30.0,1.0,2.0,False,11911
1326,1326,28.0,1.0,18.0,2.0,6050.0,28.0,0.0,6.0,2.0,1.0,False,12987
1327,1327,48.0,1.0,16.0,1.0,9130.0,23.0,0.0,40.0,1.0,1.0,False,6028
1328,1328,56.0,1.0,18.0,1.0,710.0,42.0,0.0,84.0,1.0,1.0,True,7928
1329,1329,36.0,1.0,19.0,2.0,4110.0,22.0,13.0,98.0,2.0,1.0,False,3296
1330,1330,23.0,2.0,19.0,2.0,4640.0,47.0,17.0,15.0,2.0,1.0,False,356
1331,1331,44.0,6.0,21.0,1.0,4920.0,47.0,0.0,40.0,1.0,1.0,True,10415
1332,1332,23.0,1.0,19.0,2.0,7640.0,28.0,0.0,40.0,1.0,2.0,False,4363
1333,1333,39.0,1.0,19.0,2.0,5120.0,28.0,2.0,40.0,2.0,2.0,False,10767
1334,1334,25.0,4.0,21.0,2.0,2320.0,28.0,0.0,50.0,1.0,1.0,False,8179
1335,1335,32.0,1.0,20.0,2.0,5900.0,28.0,15.0,20.0,2.0,1.0,False,2643
1336,1336,24.0,1.0,21.0,2.0,3300.0,28.0,0.0,50.0,2.0,2.0,False,8015
1337,1337,32.0,1.0,20.0,1.0,4350.0,48.0,1.0,40.0,2.0,1.0,False,5866
1338,1338,23.0,1.0,16.0,2.0,8140.0,28.0,7.0,8.0,1.0,1.0,False,3392
1339,1339,47.0,1.0,21.0,1.0,630.0,1.0,0.0,45.0,2.0,2.0,True,3859
1340,1340,40.0,5.0,20.0,1.0,1551.0,22.0,1.0,40.0,1.0,1.0,True,3781
1341,1341,45.0,1.0,22.0,1.0,300.0,18.0,0.0,55.0,1.0,1.0,True,11387
1342,1342,30.0,4.0,19.0,1.0,5740.0,12.0,0.0,37.0,2.0,1.0,False,10308
1343,1343,67.0,1.0,19.0,2.0,2310.0,28.0,0.0,8.0,2.0,2.0,True,4535
1344,1344,27.0,1.0,18.0,2.0,4020.0,28.0,12.0,45.0,1.0,2.0,False,651
1345,1345,60.0,1.0,16.0,2.0,6200.0,53.0,0.0,40.0,1.0,1.0,True,7764
1346,1346,49.0,1.0,20.0,1.0,1050.0,28.0,1.0,40.0,1.0,1.0,False,2417
1347,1347,55.0,1.0,19.0,1.0,52.0,28.0,0.0,52.0,2.0,1.0,False,6242
1348,1348,63.0,4.0,16.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,662
1349,1349,45.0,6.0,22.0,2.0,6410.0,28.0,4.0,30.0,1.0,1.0,False,7467
1350,1350,55.0,1.0,20.0,2.0,3255.0,28.0,0.0,40.0,2.0,2.0,False,12741
1351,1351,65.0,1.0,16.0,1.0,4850.0,28.0,1.0,30.0,1.0,1.0,True,3438
1352,1352,37.0,1.0,22.0,1.0,440.0,28.0,0.0,40.0,1.0,1.0,True,9920
1353,1353,54.0,1.0,20.0,1.0,8990.0,28.0,1.0,40.0,1.0,1.0,True,13100
1354,1354,28.0,4.0,21.0,2.0,2014.0,28.0,2.0,40.0,2.0,2.0,False,1357
1355,1355,17.0,1.0,14.0,2.0,4020.0,28.0,10.0,12.0,1.0,2.0,False,4282
1356,1356,18.0,1.0,14.0,2.0,5860.0,28.0,2.0,25.0,2.0,1.0,False,9942
1357,1357,54.0,3.0,15.0,1.0,4120.0,48.0,0.0,6.0,2.0,1.0,False,11437
1358,1358,60.0,1.0,18.0,2.0,4760.0,28.0,0.0,45.0,1.0,1.0,True,9731
1359,1359,34.0,1.0,19.0,2.0,4040.0,48.0,0.0,38.0,2.0,1.0,False,7415
1360,1360,54.0,6.0,16.0,2.0,440.0,28.0,0.0,60.0,1.0,1.0,True,11580
1361,1361,60.0,3.0,19.0,2.0,440.0,28.0,0.0,42.0,1.0,2.0,False,10049
1362,1362,17.0,1.0,14.0,2.0,4110.0,28.0,2.0,30.0,2.0,1.0,False,2671
1363,1363,33.0,1.0,21.0,1.0,3255.0,138.0,0.0,36.0,2.0,3.0,True,2588
1364,1364,58.0,1.0,16.0,2.0,8740.0,28.0,0.0,40.0,1.0,1.0,False,6275
1365,1365,61.0,2.0,21.0,1.0,4350.0,28.0,0.0,25.0,2.0,1.0,False,756
1366,1366,41.0,4.0,21.0,1.0,2320.0,28.0,0.0,40.0,2.0,1.0,False,3886
1367,1367,49.0,1.0,18.0,1.0,7330.0,17.0,1.0,40.0,1.0,2.0,False,2760
1368,1368,19.0,1.0,16.0,2.0,9620.0,28.0,2.0,40.0,1.0,2.0,False,1785
1369,1369,32.0,1.0,19.0,2.0,9620.0,28.0,0.0,40.0,2.0,2.0,False,2735
1370,1370,61.0,1.0,12.0,2.0,3603.0,42.0,2.0,55.0,1.0,1.0,False,3231
1371,1371,42.0,7.0,21.0,1.0,5740.0,28.0,0.0,20.0,1.0,1.0,False,6446
1372,1372,41.0,3.0,12.0,2.0,9620.0,28.0,16.0,40.0,1.0,2.0,True,265
1373,1373,51.0,6.0,17.0,2.0,6130.0,28.0,6.0,20.0,1.0,1.0,False,9263
1374,1374,55.0,5.0,19.0,1.0,440.0,22.0,0.0,40.0,1.0,2.0,True,11399
1375,1375,29.0,1.0,16.0,2.0,4020.0,47.0,0.0,40.0,1.0,2.0,False,7679
1376,1376,77.0,1.0,16.0,2.0,4720.0,6.0,0.0,15.0,2.0,1.0,False,5763
1377,1377,58.0,1.0,10.0,2.0,5610.0,28.0,0.0,40.0,1.0,2.0,False,9054
1378,1378,20.0,5.0,19.0,2.0,9825.0,48.0,17.0,40.0,2.0,5.0,False,267
1379,1379,37.0,1.0,20.0,2.0,2145.0,28.0,0.0,45.0,2.0,1.0,False,12159
1380,1380,29.0,1.0,16.0,2.0,6230.0,343.0,13.0,40.0,1.0,2.0,False,5463
1381,1381,64.0,1.0,16.0,1.0,7750.0,28.0,1.0,40.0,1.0,1.0,False,12307
1382,1382,22.0,1.0,16.0,2.0,4510.0,21.0,0.0,35.0,2.0,1.0,False,2354
1383,1383,23.0,1.0,22.0,2.0,800.0,28.0,2.0,40.0,1.0,1.0,False,5991
1384,1384,62.0,1.0,16.0,2.0,7210.0,28.0,0.0,60.0,1.0,5.0,True,10034
1385,1385,38.0,1.0,21.0,1.0,7330.0,28.0,0.0,45.0,1.0,1.0,True,9249
1386,1386,53.0,3.0,19.0,1.0,5740.0,28.0,0.0,40.0,2.0,2.0,False,5513
1387,1387,48.0,6.0,21.0,2.0,2350.0,37.0,0.0,10.0,2.0,1.0,False,9144
1388,1388,30.0,3.0,16.0,1.0,3802.0,47.0,0.0,40.0,1.0,1.0,False,2860
1389,1389,58.0,1.0,17.0,1.0,9600.0,28.0,1.0,40.0,1.0,2.0,False,11022
1390,1390,43.0,1.0,14.0,2.0,9005.0,17.0,0.0,40.0,2.0,1.0,False,13169
1391,1391,50.0,2.0,8.0,1.0,4220.0,28.0,0.0,6.0,1.0,1.0,False,3229
1392,1392,67.0,6.0,21.0,2.0,4700.0,216.0,0.0,70.0,1.0,1.0,True,9680
1393,1393,34.0,1.0,16.0,1.0,9760.0,28.0,1.0,50.0,1.0,2.0,False,3969
1394,1394,36.0,1.0,14.0,2.0,220.0,13.0,0.0,75.0,1.0,2.0,True,3977
1395,1395,53.0,1.0,17.0,1.0,1920.0,28.0,0.0,38.0,2.0,2.0,False,2007
1396,1396,28.0,4.0,20.0,2.0,2555.0,53.0,0.0,40.0,2.0,2.0,False,4419
1397,1397,51.0,1.0,20.0,1.0,7750.0,28.0,1.0,40.0,1.0,2.0,False,11016
1398,1398,63.0,1.0,16.0,2.0,9130.0,28.0,0.0,44.0,1.0,2.0,False,2033
1399,1399,55.0,1.0,22.0,2.0,2205.0,28.0,0.0,40.0,2.0,1.0,True,4792
1400,1400,19.0,1.0,20.0,2.0,4760.0,28.0,3.0,12.0,2.0,1.0,False,12761
1401,1401,58.0,1.0,1.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,False,9352
1402,1402,22.0,1.0,20.0,2.0,4020.0,39.0,2.0,14.0,1.0,1.0,False,3632
1403,1403,53.0,1.0,22.0,2.0,2002.0,28.0,0.0,40.0,2.0,1.0,False,10196
1404,1404,28.0,1.0,16.0,2.0,2300.0,22.0,0.0,40.0,2.0,1.0,False,9650
1405,1405,24.0,1.0,19.0,2.0,4230.0,12.0,2.0,36.0,2.0,1.0,False,6059
1406,1406,38.0,1.0,17.0,2.0,3602.0,28.0,0.0,26.0,2.0,2.0,False,11039
1407,1407,55.0,7.0,20.0,2.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,2979
1408,1408,54.0,1.0,16.0,2.0,4010.0,28.0,0.0,40.0,2.0,1.0,False,12066
1409,1409,28.0,1.0,16.0,2.0,4110.0,28.0,0.0,40.0,2.0,2.0,False,13038
1410,1410,49.0,6.0,22.0,1.0,7800.0,28.0,1.0,2.0,2.0,1.0,False,9921
1411,1411,55.0,1.0,22.0,2.0,440.0,47.0,0.0,45.0,2.0,1.0,False,7161
1412,1412,43.0,6.0,17.0,1.0,6260.0,22.0,1.0,55.0,1.0,1.0,True,11546
1413,1413,50.0,2.0,21.0,1.0,230.0,28.0,0.0,40.0,2.0,1.0,False,9738
1414,1414,29.0,4.0,22.0,1.0,2310.0,28.0,2.0,40.0,2.0,2.0,True,12664
1415,1415,32.0,1.0,17.0,2.0,3424.0,28.0,0.0,40.0,2.0,1.0,False,757
1416,1416,25.0,3.0,16.0,1.0,6355.0,28.0,0.0,40.0,1.0,1.0,False,1760
1417,1417,50.0,1.0,21.0,1.0,3255.0,28.0,1.0,40.0,2.0,2.0,False,11097
1418,1418,41.0,1.0,19.0,2.0,9130.0,17.0,0.0,40.0,1.0,2.0,False,12444
1419,1419,48.0,4.0,21.0,2.0,630.0,28.0,2.0,40.0,2.0,1.0,False,7336
1420,1420,20.0,1.0,21.0,2.0,2310.0,28.0,0.0,40.0,2.0,2.0,False,3926
1421,1421,73.0,1.0,20.0,1.0,220.0,47.0,0.0,32.0,1.0,1.0,False,7497
1422,1422,29.0,1.0,19.0,2.0,3603.0,28.0,0.0,32.0,2.0,2.0,False,8049
1423,1423,62.0,2.0,22.0,1.0,2040.0,47.0,1.0,4.0,2.0,1.0,False,12557
1424,1424,22.0,5.0,21.0,2.0,810.0,6.0,0.0,40.0,1.0,3.0,False,4115
1425,1425,29.0,1.0,20.0,1.0,3620.0,22.0,0.0,37.0,2.0,1.0,True,2110
1426,1426,62.0,7.0,16.0,1.0,7700.0,28.0,1.0,40.0,1.0,1.0,True,779
1427,1427,66.0,4.0,23.0,1.0,2100.0,22.0,0.0,40.0,1.0,1.0,True,3868
1428,1428,39.0,5.0,19.0,1.0,9830.0,28.0,1.0,48.0,2.0,1.0,True,8466
1429,1429,21.0,1.0,16.0,2.0,9600.0,28.0,7.0,35.0,1.0,2.0,False,9662
1430,1430,67.0,4.0,24.0,1.0,2205.0,16.0,1.0,5.0,1.0,1.0,False,4010
1431,1431,57.0,1.0,19.0,2.0,5600.0,110.0,0.0,50.0,1.0,1.0,True,10417
1432,1432,55.0,1.0,20.0,1.0,1410.0,6.0,0.0,50.0,1.0,1.0,True,4955
1433,1433,20.0,1.0,18.0,2.0,4020.0,22.0,4.0,20.0,1.0,1.0,False,3051
1434,1434,51.0,1.0,16.0,2.0,6355.0,28.0,0.0,60.0,1.0,1.0,True,9611
1435,1435,53.0,1.0,16.0,1.0,4700.0,28.0,1.0,30.0,2.0,2.0,False,10580
1436,1436,27.0,6.0,19.0,2.0,9620.0,47.0,2.0,20.0,2.0,1.0,False,1548
1437,1437,22.0,1.0,16.0,2.0,4230.0,28.0,2.0,32.0,2.0,2.0,False,4944
1438,1438,38.0,1.0,19.0,1.0,8740.0,17.0,1.0,40.0,1.0,1.0,True,3430
1439,1439,26.0,1.0,21.0,2.0,1460.0,28.0,0.0,45.0,1.0,1.0,True,8990
1440,1440,31.0,6.0,17.0,2.0,6260.0,47.0,2.0,18.0,1.0,5.0,False,1917
1441,1441,43.0,1.0,19.0,2.0,4720.0,28.0,2.0,36.0,1.0,2.0,False,3318
1442,1442,47.0,2.0,20.0,1.0,3255.0,48.0,1.0,48.0,2.0,1.0,False,5271
1443,1443,52.0,7.0,21.0,1.0,4810.0,1.0,0.0,40.0,2.0,1.0,False,9258
1444,1444,59.0,4.0,19.0,1.0,5000.0,12.0,0.0,40.0,1.0,2.0,True,2822
1445,1445,33.0,6.0,21.0,2.0,410.0,39.0,0.0,45.0,1.0,1.0,False,1993
1446,1446,39.0,1.0,21.0,2.0,7315.0,28.0,0.0,60.0,1.0,2.0,True,10517
1447,1447,53.0,1.0,16.0,2.0,4220.0,28.0,12.0,15.0,1.0,2.0,False,7931
1448,1448,63.0,1.0,1.0,1.0,8350.0,247.0,6.0,30.0,2.0,3.0,False,2570
1449,1449,66.0,4.0,21.0,1.0,2435.0,28.0,0.0,3.0,2.0,1.0,False,12960
1450,1450,46.0,1.0,19.0,1.0,110.0,2.0,0.0,60.0,1.0,1.0,True,9880
1451,1451,24.0,4.0,16.0,2.0,3802.0,28.0,2.0,40.0,1.0,1.0,False,3117
1452,1452,69.0,5.0,16.0,1.0,3655.0,54.0,1.0,23.0,1.0,1.0,False,12940
1453,1453,29.0,1.0,12.0,2.0,6260.0,28.0,16.0,84.0,1.0,2.0,False,30
1454,1454,44.0,4.0,21.0,1.0,5000.0,28.0,1.0,45.0,1.0,1.0,False,8530
1455,1455,25.0,1.0,21.0,1.0,5120.0,28.0,1.0,40.0,2.0,1.0,False,5607
1456,1456,41.0,1.0,16.0,1.0,7260.0,28.0,0.0,40.0,1.0,2.0,False,12669
1457,1457,17.0,1.0,14.0,2.0,4110.0,28.0,2.0,16.0,2.0,2.0,False,11514
1458,1458,47.0,3.0,19.0,2.0,4010.0,22.0,0.0,63.0,2.0,1.0,False,10869
1459,1459,59.0,4.0,22.0,1.0,800.0,28.0,0.0,42.0,1.0,1.0,True,5989
1460,1460,49.0,1.0,21.0,1.0,8650.0,28.0,1.0,51.0,1.0,2.0,False,12367
1461,1461,19.0,1.0,19.0,2.0,9620.0,28.0,2.0,23.0,1.0,2.0,False,13003
1462,1462,40.0,1.0,19.0,1.0,4700.0,28.0,1.0,44.0,1.0,1.0,False,5484
1463,1463,43.0,1.0,16.0,1.0,6305.0,48.0,1.0,50.0,1.0,1.0,False,9382
1464,1464,24.0,1.0,19.0,2.0,4760.0,28.0,2.0,40.0,2.0,1.0,False,10485
1465,1465,72.0,1.0,20.0,1.0,9645.0,12.0,0.0,30.0,2.0,1.0,False,1982
1466,1466,33.0,1.0,16.0,2.0,4810.0,24.0,0.0,40.0,2.0,1.0,False,1724
1467,1467,70.0,1.0,21.0,1.0,4810.0,28.0,0.0,50.0,1.0,1.0,True,6249
1468,1468,20.0,1.0,19.0,2.0,9645.0,28.0,5.0,40.0,1.0,2.0,False,4364
1469,1469,19.0,1.0,16.0,2.0,4720.0,28.0,17.0,22.0,2.0,2.0,False,225
1470,1470,49.0,1.0,19.0,1.0,3603.0,28.0,1.0,40.0,2.0,1.0,False,8455
1471,1471,78.0,1.0,19.0,1.0,5510.0,28.0,0.0,20.0,1.0,1.0,False,4314
1472,1472,46.0,5.0,20.0,2.0,5540.0,29.0,2.0,30.0,1.0,2.0,False,2679
1473,1473,54.0,1.0,21.0,1.0,4850.0,12.0,0.0,40.0,1.0,1.0,False,11296
1474,1474,24.0,7.0,19.0,2.0,4700.0,47.0,0.0,50.0,1.0,1.0,False,10974
1475,1475,61.0,1.0,16.0,1.0,8140.0,28.0,1.0,40.0,1.0,2.0,False,1539
1476,1476,23.0,1.0,19.0,2.0,5740.0,28.0,4.0,40.0,2.0,1.0,False,8027
1477,1477,21.0,4.0,19.0,2.0,4621.0,48.0,17.0,2.0,2.0,1.0,False,424
1478,1478,30.0,5.0,21.0,2.0,1530.0,1.0,0.0,30.0,1.0,1.0,False,1946
1479,1479,45.0,1.0,20.0,2.0,3603.0,28.0,0.0,15.0,2.0,5.0,False,11822
1480,1480,48.0,1.0,16.0,1.0,6355.0,22.0,0.0,50.0,1.0,1.0,True,8192
1481,1481,56.0,1.0,17.0,1.0,4700.0,28.0,1.0,40.0,1.0,1.0,False,3268
1482,1482,26.0,5.0,19.0,1.0,9830.0,21.0,1.0,40.0,2.0,1.0,False,6773
1483,1483,64.0,6.0,19.0,2.0,6410.0,28.0,0.0,24.0,1.0,1.0,False,529
1484,1484,71.0,2.0,18.0,2.0,5320.0,8.0,0.0,15.0,2.0,1.0,False,8805
1485,1485,36.0,1.0,17.0,1.0,4700.0,25.0,1.0,45.0,1.0,1.0,False,1595
1486,1486,39.0,1.0,16.0,1.0,630.0,370.0,0.0,40.0,1.0,1.0,True,8546
1487,1487,18.0,1.0,14.0,2.0,4020.0,28.0,2.0,16.0,1.0,2.0,False,5786
1488,1488,35.0,1.0,20.0,1.0,3255.0,28.0,1.0,40.0,2.0,1.0,False,5384
1489,1489,60.0,1.0,18.0,1.0,5600.0,28.0,1.0,40.0,1.0,1.0,False,2066
1490,1490,75.0,1.0,16.0,2.0,9130.0,47.0,0.0,40.0,1.0,1.0,True,12199
1491,1491,59.0,1.0,16.0,1.0,440.0,28.0,0.0,84.0,1.0,1.0,True,12049
1492,1492,26.0,1.0,20.0,1.0,5740.0,28.0,0.0,40.0,2.0,1.0,False,4290
1493,1493,50.0,4.0,22.0,1.0,2310.0,28.0,0.0,40.0,2.0,1.0,False,10692
1494,1494,31.0,1.0,19.0,2.0,4040.0,28.0,2.0,40.0,2.0,1.0,False,1258
1495,1495,63.0,1.0,22.0,2.0,2006.0,28.0,0.0,40.0,2.0,1.0,True,3257
1496,1496,86.0,8.0,21.0,1.0,4720.0,28.0,0.0,44.0,1.0,3.0,False,6932
