AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
46.0,1.0,16.0,1.0,4055.0,22.0,1.0,40.0,2.0,1.0,False,13362
65.0,3.0,17.0,1.0,2545.0,22.0,1.0,25.0,2.0,1.0,False,9658
51.0,6.0,18.0,1.0,4950.0,22.0,1.0,50.0,1.0,1.0,False,4238
47.0,1.0,19.0,1.0,20.0,22.0,1.0,50.0,1.0,1.0,True,12043
22.0,1.0,19.0,2.0,5350.0,22.0,2.0,40.0,1.0,2.0,False,6475
31.0,5.0,23.0,1.0,1520.0,23.0,0.0,40.0,2.0,1.0,True,14485
25.0,1.0,21.0,2.0,2634.0,22.0,2.0,40.0,2.0,1.0,False,4532
45.0,1.0,20.0,1.0,3500.0,20.0,1.0,40.0,2.0,1.0,False,4816
52.0,4.0,18.0,1.0,6355.0,22.0,1.0,40.0,1.0,2.0,False,15168
48.0,6.0,17.0,2.0,4251.0,22.0,0.0,5.0,1.0,2.0,False,14419
44.0,3.0,22.0,1.0,2310.0,22.0,0.0,40.0,2.0,2.0,False,18315
37.0,1.0,16.0,1.0,6442.0,22.0,1.0,40.0,1.0,1.0,True,17033
34.0,1.0,20.0,1.0,3645.0,22.0,0.0,40.0,2.0,1.0,False,2202
36.0,1.0,22.0,2.0,1320.0,6.0,0.0,55.0,1.0,1.0,True,18714
22.0,1.0,16.0,2.0,5240.0,22.0,13.0,35.0,1.0,1.0,False,11212
26.0,1.0,15.0,2.0,7810.0,22.0,16.0,40.0,2.0,2.0,False,451
20.0,5.0,19.0,2.0,137.0,22.0,2.0,16.0,2.0,2.0,False,14388
51.0,1.0,18.0,1.0,20.0,22.0,0.0,40.0,1.0,1.0,True,6747
29.0,1.0,21.0,2.0,2350.0,6.0,0.0,12.0,1.0,1.0,False,3620
31.0,1.0,18.0,1.0,5110.0,22.0,0.0,40.0,2.0,5.0,False,1751
56.0,1.0,21.0,1.0,120.0,22.0,0.0,50.0,1.0,1.0,True,20130
22.0,1.0,19.0,2.0,5240.0,22.0,2.0,25.0,2.0,1.0,False,10602
33.0,1.0,20.0,1.0,6355.0,22.0,0.0,40.0,1.0,1.0,True,12101
45.0,1.0,16.0,2.0,5810.0,22.0,0.0,40.0,2.0,1.0,False,2170
36.0,1.0,12.0,2.0,4030.0,22.0,0.0,25.0,2.0,1.0,False,3288
50.0,6.0,21.0,1.0,6515.0,6.0,1.0,40.0,1.0,1.0,False,13515
24.0,1.0,19.0,2.0,4400.0,22.0,2.0,25.0,1.0,2.0,False,3814
67.0,1.0,21.0,1.0,3255.0,223.0,1.0,32.0,2.0,3.0,False,3030
21.0,1.0,19.0,2.0,4720.0,22.0,0.0,30.0,2.0,1.0,False,903
48.0,2.0,23.0,1.0,230.0,22.0,1.0,55.0,1.0,2.0,False,11114
29.0,4.0,22.0,1.0,2330.0,28.0,1.0,40.0,2.0,1.0,False,1775
27.0,1.0,12.0,2.0,4055.0,22.0,0.0,20.0,2.0,2.0,False,3260
61.0,1.0,18.0,2.0,4020.0,440.0,0.0,30.0,1.0,2.0,False,6920
32.0,1.0,19.0,1.0,5300.0,22.0,0.0,32.0,2.0,1.0,False,12498
36.0,3.0,21.0,1.0,2300.0,22.0,1.0,55.0,2.0,1.0,False,9632
51.0,5.0,21.0,1.0,2014.0,27.0,0.0,40.0,1.0,1.0,True,14921
40.0,1.0,12.0,1.0,6305.0,28.0,0.0,25.0,1.0,1.0,True,11161
42.0,2.0,22.0,1.0,2014.0,22.0,0.0,40.0,2.0,1.0,True,16628
34.0,1.0,22.0,1.0,3255.0,22.0,1.0,44.0,1.0,1.0,False,20608
59.0,1.0,16.0,1.0,4700.0,22.0,0.0,45.0,2.0,1.0,False,1586
61.0,1.0,20.0,1.0,4700.0,48.0,1.0,45.0,1.0,1.0,True,3661
30.0,1.0,21.0,2.0,9030.0,22.0,0.0,40.0,1.0,1.0,False,5045
59.0,4.0,20.0,2.0,2545.0,22.0,0.0,40.0,2.0,2.0,False,18084
69.0,6.0,20.0,1.0,5740.0,22.0,1.0,10.0,2.0,1.0,False,7197
21.0,1.0,20.0,2.0,310.0,22.0,2.0,35.0,1.0,1.0,False,10042
62.0,1.0,23.0,2.0,4020.0,22.0,0.0,38.0,1.0,1.0,False,18498
28.0,4.0,24.0,2.0,2205.0,51.0,0.0,70.0,1.0,1.0,True,15752
35.0,1.0,20.0,1.0,3255.0,22.0,0.0,44.0,2.0,1.0,True,5737
36.0,1.0,17.0,1.0,8140.0,22.0,0.0,50.0,1.0,1.0,True,8659
20.0,5.0,16.0,2.0,9825.0,215.0,17.0,40.0,1.0,1.0,False,503
33.0,1.0,18.0,1.0,6355.0,22.0,0.0,50.0,1.0,1.0,True,16712
36.0,1.0,21.0,1.0,1551.0,22.0,1.0,55.0,1.0,2.0,True,8242
30.0,1.0,19.0,1.0,7220.0,22.0,0.0,40.0,1.0,1.0,False,2579
61.0,1.0,16.0,1.0,8350.0,247.0,1.0,42.0,2.0,3.0,False,3845
34.0,1.0,22.0,1.0,440.0,22.0,0.0,40.0,1.0,1.0,True,9823
71.0,1.0,16.0,1.0,8760.0,22.0,0.0,40.0,1.0,2.0,False,17173
19.0,1.0,18.0,2.0,4110.0,48.0,2.0,20.0,1.0,1.0,False,4557
41.0,1.0,16.0,1.0,52.0,22.0,1.0,40.0,2.0,1.0,False,9765
57.0,1.0,19.0,2.0,4220.0,48.0,0.0,40.0,1.0,1.0,True,8631
62.0,1.0,21.0,2.0,1750.0,48.0,0.0,40.0,1.0,1.0,True,10220
49.0,2.0,22.0,1.0,2040.0,22.0,0.0,50.0,1.0,2.0,False,16553
17.0,1.0,14.0,2.0,4020.0,12.0,7.0,20.0,2.0,2.0,False,5822
45.0,1.0,16.0,1.0,440.0,22.0,0.0,38.0,1.0,2.0,True,15121
48.0,1.0,16.0,1.0,410.0,22.0,1.0,40.0,2.0,1.0,False,5553
26.0,1.0,22.0,2.0,3550.0,22.0,0.0,40.0,2.0,1.0,False,4251
46.0,4.0,24.0,1.0,1760.0,11.0,0.0,40.0,1.0,1.0,True,11242
18.0,1.0,17.0,2.0,4251.0,22.0,2.0,40.0,1.0,1.0,False,17594
61.0,1.0,17.0,1.0,6442.0,12.0,0.0,40.0,1.0,1.0,True,15670
33.0,6.0,11.0,1.0,440.0,22.0,0.0,50.0,1.0,1.0,False,1249
19.0,1.0,16.0,2.0,5240.0,22.0,2.0,40.0,2.0,1.0,False,9750
63.0,1.0,19.0,2.0,4220.0,22.0,2.0,40.0,1.0,2.0,False,19642
44.0,1.0,16.0,2.0,3930.0,20.0,0.0,40.0,2.0,1.0,False,20382
31.0,2.0,16.0,2.0,5740.0,22.0,7.0,40.0,2.0,2.0,False,4636
24.0,1.0,16.0,2.0,9760.0,17.0,3.0,60.0,1.0,2.0,False,5066
47.0,1.0,20.0,1.0,3255.0,22.0,0.0,70.0,1.0,1.0,True,11068
30.0,1.0,18.0,1.0,5000.0,22.0,0.0,40.0,2.0,1.0,False,12854
65.0,3.0,22.0,1.0,2310.0,22.0,0.0,40.0,1.0,1.0,True,9038
59.0,3.0,19.0,2.0,5740.0,22.0,0.0,40.0,2.0,2.0,False,13541
70.0,7.0,22.0,1.0,3245.0,45.0,0.0,40.0,2.0,1.0,False,14060
53.0,7.0,16.0,1.0,4700.0,22.0,1.0,50.0,1.0,1.0,False,10538
20.0,1.0,19.0,2.0,4720.0,22.0,12.0,30.0,1.0,1.0,False,19662
22.0,1.0,16.0,1.0,4760.0,48.0,1.0,32.0,2.0,1.0,False,13426
24.0,2.0,21.0,1.0,5710.0,39.0,0.0,40.0,2.0,1.0,False,14107
33.0,6.0,21.0,1.0,4521.0,247.0,1.0,50.0,2.0,3.0,False,5970
35.0,1.0,16.0,1.0,7210.0,13.0,0.0,40.0,1.0,1.0,False,12829
59.0,1.0,16.0,1.0,4030.0,22.0,1.0,25.0,2.0,2.0,False,18297
26.0,4.0,19.0,1.0,2545.0,22.0,0.0,40.0,2.0,2.0,False,16139
62.0,6.0,24.0,2.0,3090.0,22.0,0.0,35.0,2.0,1.0,True,1119
61.0,3.0,16.0,1.0,9130.0,22.0,0.0,40.0,1.0,1.0,False,12805
54.0,1.0,18.0,1.0,6230.0,22.0,1.0,30.0,1.0,5.0,False,835
72.0,1.0,16.0,2.0,5260.0,22.0,13.0,4.0,2.0,1.0,False,9186
47.0,1.0,21.0,1.0,20.0,31.0,1.0,55.0,1.0,1.0,True,17587
68.0,5.0,21.0,1.0,1050.0,37.0,1.0,40.0,1.0,1.0,True,17043
29.0,2.0,18.0,1.0,2040.0,22.0,0.0,60.0,1.0,1.0,False,5578
52.0,6.0,13.0,2.0,6230.0,22.0,0.0,30.0,1.0,5.0,True,11524
56.0,6.0,16.0,1.0,440.0,22.0,1.0,45.0,1.0,1.0,False,4540
65.0,6.0,24.0,1.0,2100.0,22.0,0.0,30.0,1.0,1.0,True,17653
70.0,1.0,20.0,2.0,9130.0,22.0,0.0,20.0,1.0,4.0,False,1361
55.0,1.0,23.0,2.0,2100.0,48.0,0.0,35.0,2.0,1.0,True,6297
54.0,1.0,16.0,1.0,9130.0,22.0,1.0,65.0,1.0,2.0,True,20618
31.0,1.0,23.0,2.0,2100.0,12.0,0.0,40.0,2.0,1.0,True,10490
44.0,1.0,16.0,1.0,3500.0,22.0,1.0,40.0,2.0,1.0,False,12759
52.0,1.0,19.0,2.0,9610.0,22.0,0.0,40.0,1.0,2.0,False,10802
52.0,1.0,18.0,1.0,440.0,22.0,0.0,45.0,1.0,1.0,True,12780
48.0,1.0,19.0,1.0,7700.0,22.0,0.0,40.0,1.0,1.0,False,13081
34.0,1.0,16.0,2.0,7020.0,22.0,0.0,40.0,1.0,1.0,True,2740
53.0,1.0,16.0,1.0,7150.0,22.0,1.0,45.0,1.0,1.0,False,5807
49.0,1.0,13.0,2.0,5860.0,22.0,0.0,30.0,2.0,2.0,False,20154
60.0,2.0,21.0,2.0,3255.0,22.0,0.0,36.0,2.0,2.0,True,19020
47.0,5.0,21.0,1.0,440.0,22.0,0.0,40.0,1.0,1.0,True,16347
30.0,1.0,21.0,1.0,4810.0,22.0,0.0,50.0,1.0,1.0,True,15178
44.0,2.0,20.0,2.0,1555.0,26.0,13.0,40.0,1.0,1.0,True,4873
18.0,4.0,18.0,2.0,4720.0,22.0,17.0,12.0,2.0,1.0,False,328
68.0,1.0,16.0,1.0,4760.0,22.0,1.0,38.0,2.0,2.0,False,1566
38.0,1.0,20.0,1.0,6850.0,22.0,1.0,80.0,1.0,1.0,True,4573
26.0,1.0,16.0,1.0,8740.0,22.0,1.0,60.0,1.0,1.0,True,1460
26.0,2.0,21.0,2.0,2310.0,22.0,13.0,45.0,1.0,1.0,False,6972
48.0,1.0,16.0,1.0,9240.0,20.0,0.0,40.0,1.0,1.0,True,10660
39.0,1.0,21.0,1.0,4850.0,22.0,1.0,40.0,1.0,1.0,True,18641
67.0,1.0,16.0,1.0,5860.0,22.0,0.0,25.0,1.0,2.0,True,20127
39.0,1.0,16.0,2.0,9130.0,22.0,0.0,40.0,2.0,2.0,False,4367
23.0,1.0,22.0,2.0,4850.0,22.0,0.0,10.0,2.0,2.0,False,10879
26.0,1.0,19.0,2.0,2310.0,22.0,2.0,55.0,2.0,1.0,False,10953
46.0,2.0,23.0,1.0,3050.0,22.0,1.0,55.0,2.0,1.0,True,13280
20.0,1.0,17.0,2.0,6260.0,22.0,7.0,30.0,1.0,1.0,False,16866
23.0,3.0,16.0,1.0,3500.0,22.0,0.0,52.0,1.0,2.0,True,11199
44.0,1.0,17.0,2.0,3602.0,22.0,0.0,40.0,2.0,2.0,False,10871
30.0,1.0,19.0,2.0,4720.0,22.0,2.0,40.0,2.0,1.0,False,2823
34.0,1.0,16.0,1.0,3603.0,48.0,1.0,40.0,2.0,2.0,False,8040
56.0,1.0,14.0,2.0,9310.0,22.0,0.0,60.0,2.0,1.0,True,20516
51.0,6.0,22.0,1.0,710.0,22.0,0.0,40.0,1.0,1.0,True,7746
32.0,1.0,18.0,2.0,5240.0,22.0,0.0,40.0,2.0,2.0,False,9086
56.0,1.0,17.0,1.0,6200.0,22.0,1.0,50.0,1.0,1.0,True,7940
47.0,2.0,22.0,1.0,3255.0,22.0,0.0,40.0,2.0,1.0,True,8820
44.0,1.0,19.0,2.0,4720.0,22.0,0.0,37.0,2.0,2.0,False,4123
70.0,7.0,21.0,1.0,800.0,48.0,0.0,25.0,1.0,1.0,False,17073
38.0,5.0,16.0,1.0,120.0,22.0,0.0,40.0,1.0,2.0,True,17921
30.0,1.0,20.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,True,17054
50.0,2.0,16.0,1.0,5310.0,22.0,0.0,45.0,2.0,2.0,False,12253
25.0,1.0,21.0,2.0,40.0,13.0,12.0,50.0,2.0,1.0,False,4563
46.0,1.0,16.0,1.0,4700.0,22.0,0.0,40.0,2.0,1.0,False,18653
64.0,1.0,16.0,2.0,4810.0,22.0,0.0,38.0,2.0,2.0,False,798
19.0,1.0,18.0,2.0,4600.0,72.0,17.0,9.0,2.0,1.0,False,342
55.0,1.0,16.0,1.0,3603.0,22.0,1.0,40.0,2.0,1.0,False,8133
20.0,4.0,19.0,2.0,5320.0,462.0,0.0,12.0,1.0,2.0,False,4575
60.0,5.0,20.0,2.0,7315.0,332.0,16.0,40.0,1.0,2.0,False,587
18.0,1.0,14.0,2.0,4055.0,313.0,4.0,15.0,2.0,5.0,False,2545
62.0,1.0,21.0,2.0,4700.0,22.0,0.0,40.0,1.0,1.0,False,11826
52.0,1.0,16.0,1.0,7000.0,22.0,1.0,55.0,1.0,1.0,True,4135
17.0,1.0,15.0,2.0,4720.0,22.0,2.0,20.0,2.0,1.0,False,4827
33.0,1.0,16.0,2.0,3602.0,22.0,0.0,32.0,2.0,2.0,False,3360
66.0,1.0,19.0,1.0,3500.0,22.0,0.0,20.0,2.0,1.0,False,15247
55.0,1.0,15.0,2.0,5240.0,22.0,0.0,30.0,2.0,2.0,False,17835
36.0,1.0,16.0,2.0,5000.0,22.0,0.0,80.0,1.0,1.0,False,5700
25.0,7.0,19.0,2.0,9620.0,22.0,2.0,20.0,1.0,1.0,False,11791
44.0,1.0,15.0,1.0,9510.0,22.0,1.0,40.0,1.0,1.0,True,12663
62.0,1.0,20.0,2.0,4600.0,22.0,0.0,30.0,2.0,2.0,False,19940
49.0,1.0,23.0,1.0,2100.0,22.0,0.0,40.0,1.0,1.0,True,18688
48.0,3.0,16.0,2.0,6260.0,48.0,0.0,40.0,1.0,2.0,False,4874
23.0,1.0,18.0,2.0,440.0,48.0,0.0,40.0,1.0,1.0,False,18823
27.0,7.0,20.0,2.0,4700.0,22.0,0.0,40.0,2.0,1.0,False,14892
28.0,1.0,15.0,1.0,9130.0,22.0,1.0,40.0,1.0,2.0,False,11984
17.0,2.0,14.0,2.0,4600.0,22.0,2.0,2.0,2.0,5.0,False,5312
24.0,1.0,16.0,2.0,4750.0,48.0,7.0,55.0,1.0,1.0,False,9290
27.0,1.0,21.0,1.0,520.0,29.0,1.0,55.0,1.0,1.0,True,13966
55.0,1.0,17.0,2.0,9645.0,22.0,0.0,40.0,1.0,2.0,True,1546
61.0,1.0,18.0,2.0,1410.0,22.0,0.0,40.0,1.0,1.0,False,11517
58.0,1.0,20.0,2.0,136.0,22.0,0.0,50.0,1.0,1.0,True,15565
24.0,5.0,19.0,2.0,1050.0,22.0,2.0,30.0,1.0,1.0,False,14543
23.0,1.0,14.0,2.0,7850.0,22.0,2.0,45.0,1.0,1.0,False,5582
67.0,7.0,21.0,1.0,2722.0,22.0,0.0,14.0,1.0,3.0,False,16919
34.0,1.0,24.0,1.0,3160.0,22.0,0.0,40.0,2.0,1.0,True,13178
32.0,1.0,19.0,2.0,4521.0,310.0,0.0,40.0,2.0,5.0,False,14759
33.0,1.0,20.0,1.0,4220.0,22.0,0.0,55.0,1.0,1.0,False,18783
33.0,1.0,21.0,2.0,3620.0,22.0,0.0,40.0,1.0,2.0,False,19438
19.0,1.0,18.0,2.0,3603.0,22.0,15.0,40.0,2.0,2.0,False,3434
54.0,1.0,18.0,1.0,410.0,22.0,0.0,40.0,1.0,1.0,True,2379
58.0,1.0,15.0,1.0,4220.0,22.0,1.0,40.0,1.0,2.0,False,11213
56.0,2.0,21.0,2.0,2300.0,22.0,2.0,40.0,2.0,2.0,False,3998
58.0,6.0,16.0,1.0,6230.0,55.0,1.0,40.0,1.0,1.0,True,1207
26.0,1.0,17.0,2.0,6220.0,22.0,13.0,40.0,1.0,1.0,False,16922
33.0,1.0,18.0,2.0,4700.0,48.0,10.0,40.0,2.0,2.0,False,2217
22.0,1.0,20.0,2.0,4720.0,32.0,0.0,30.0,2.0,1.0,False,8035
62.0,6.0,16.0,2.0,4340.0,22.0,13.0,70.0,1.0,1.0,False,20048
65.0,6.0,16.0,1.0,4251.0,22.0,0.0,40.0,1.0,1.0,False,6908
22.0,1.0,21.0,2.0,3255.0,22.0,0.0,48.0,2.0,1.0,False,6083
55.0,1.0,17.0,1.0,4030.0,22.0,0.0,40.0,2.0,1.0,False,7893
63.0,6.0,18.0,1.0,2040.0,22.0,0.0,40.0,1.0,1.0,True,9436
37.0,3.0,20.0,1.0,3870.0,48.0,0.0,42.0,1.0,1.0,False,14591
63.0,1.0,19.0,2.0,1310.0,22.0,0.0,40.0,1.0,1.0,True,12562
40.0,1.0,16.0,1.0,7700.0,22.0,0.0,43.0,1.0,1.0,True,8812
35.0,1.0,16.0,2.0,9645.0,22.0,13.0,25.0,1.0,2.0,False,16995
52.0,1.0,16.0,1.0,10.0,22.0,1.0,15.0,2.0,2.0,False,20617
27.0,1.0,16.0,1.0,9620.0,22.0,1.0,40.0,2.0,1.0,False,5957
25.0,1.0,19.0,2.0,3500.0,22.0,13.0,40.0,2.0,1.0,False,9963
46.0,2.0,19.0,2.0,3603.0,22.0,0.0,40.0,2.0,2.0,False,9959
17.0,1.0,14.0,2.0,4720.0,22.0,2.0,20.0,2.0,1.0,False,7765
26.0,1.0,17.0,2.0,4700.0,22.0,2.0,39.0,1.0,1.0,False,17265
66.0,1.0,18.0,1.0,9005.0,28.0,0.0,40.0,1.0,1.0,True,13348
30.0,2.0,21.0,2.0,5940.0,22.0,13.0,28.0,2.0,2.0,False,12216
20.0,1.0,19.0,2.0,3603.0,28.0,2.0,40.0,2.0,2.0,False,16609
40.0,1.0,22.0,1.0,2205.0,28.0,0.0,40.0,2.0,1.0,True,2864
25.0,2.0,21.0,2.0,2310.0,18.0,0.0,40.0,2.0,1.0,False,5471
53.0,5.0,16.0,1.0,5550.0,22.0,0.0,56.0,1.0,1.0,True,3599
31.0,1.0,12.0,2.0,6260.0,313.0,0.0,40.0,1.0,5.0,False,8783
60.0,6.0,18.0,2.0,2600.0,9.0,0.0,20.0,2.0,1.0,False,18963
47.0,1.0,16.0,2.0,4800.0,22.0,0.0,40.0,2.0,1.0,True,16605
37.0,1.0,16.0,2.0,4720.0,22.0,0.0,40.0,2.0,2.0,False,19620
44.0,1.0,15.0,2.0,4040.0,22.0,0.0,25.0,2.0,2.0,False,2560
51.0,7.0,23.0,2.0,2100.0,22.0,0.0,50.0,2.0,1.0,True,11217
58.0,1.0,16.0,1.0,5860.0,48.0,1.0,40.0,2.0,1.0,True,11651
57.0,1.0,16.0,1.0,4710.0,22.0,1.0,40.0,1.0,2.0,False,8197
56.0,5.0,21.0,1.0,9645.0,22.0,1.0,40.0,2.0,1.0,False,9544
65.0,1.0,21.0,1.0,5260.0,22.0,0.0,40.0,2.0,1.0,True,18088
41.0,1.0,21.0,2.0,5240.0,42.0,0.0,40.0,1.0,1.0,False,18687
19.0,1.0,18.0,2.0,4760.0,55.0,17.0,60.0,2.0,2.0,False,260
57.0,6.0,22.0,2.0,2360.0,22.0,0.0,8.0,2.0,1.0,False,12045
35.0,6.0,16.0,2.0,410.0,22.0,0.0,40.0,2.0,1.0,True,15804
70.0,1.0,22.0,2.0,2003.0,1.0,0.0,25.0,2.0,2.0,False,12834
18.0,1.0,16.0,2.0,4030.0,22.0,2.0,6.0,1.0,1.0,False,20166
33.0,5.0,18.0,2.0,5550.0,22.0,0.0,35.0,1.0,2.0,False,20501
44.0,1.0,18.0,1.0,1920.0,22.0,1.0,50.0,1.0,1.0,True,12652
40.0,1.0,19.0,2.0,440.0,22.0,0.0,40.0,1.0,1.0,True,11834
28.0,1.0,20.0,1.0,1555.0,22.0,0.0,60.0,1.0,1.0,True,687
62.0,3.0,21.0,2.0,2310.0,28.0,0.0,40.0,2.0,1.0,True,15603
52.0,1.0,16.0,2.0,3602.0,22.0,5.0,40.0,2.0,2.0,False,6987
51.0,2.0,21.0,2.0,420.0,22.0,15.0,40.0,2.0,1.0,True,16716
20.0,5.0,19.0,2.0,5020.0,72.0,4.0,10.0,2.0,1.0,False,9353
27.0,1.0,19.0,1.0,9130.0,5.0,0.0,60.0,1.0,2.0,True,16324
60.0,1.0,21.0,1.0,3310.0,22.0,1.0,35.0,2.0,2.0,True,2156
46.0,1.0,19.0,2.0,5400.0,22.0,0.0,18.0,1.0,2.0,False,19217
40.0,1.0,19.0,2.0,5120.0,22.0,0.0,40.0,2.0,1.0,False,7984
37.0,2.0,20.0,1.0,3323.0,28.0,0.0,28.0,2.0,1.0,True,16145
67.0,1.0,21.0,1.0,220.0,22.0,0.0,40.0,1.0,1.0,True,8513
53.0,1.0,20.0,1.0,5000.0,22.0,1.0,40.0,2.0,2.0,False,8736
51.0,5.0,21.0,1.0,800.0,22.0,0.0,40.0,2.0,2.0,False,8954
32.0,1.0,21.0,1.0,1551.0,22.0,1.0,32.0,1.0,1.0,True,5372
36.0,1.0,21.0,1.0,1460.0,22.0,1.0,50.0,1.0,1.0,True,16870
51.0,1.0,21.0,1.0,800.0,22.0,1.0,40.0,2.0,1.0,False,2680
29.0,1.0,16.0,1.0,6230.0,48.0,0.0,40.0,1.0,1.0,False,5727
42.0,7.0,21.0,1.0,4810.0,22.0,0.0,40.0,1.0,1.0,True,1635
32.0,1.0,20.0,1.0,6360.0,4.0,1.0,40.0,1.0,5.0,False,757
58.0,2.0,22.0,1.0,230.0,6.0,0.0,50.0,1.0,1.0,True,16159
46.0,1.0,16.0,2.0,350.0,22.0,2.0,70.0,2.0,2.0,False,9720
40.0,3.0,16.0,1.0,440.0,22.0,1.0,40.0,1.0,1.0,True,5762
35.0,1.0,16.0,2.0,4020.0,22.0,12.0,30.0,2.0,1.0,False,7798
42.0,1.0,16.0,1.0,5740.0,22.0,0.0,55.0,2.0,1.0,True,15627
44.0,1.0,19.0,1.0,3220.0,22.0,1.0,40.0,1.0,1.0,True,7949
18.0,1.0,15.0,2.0,5240.0,22.0,2.0,30.0,2.0,1.0,False,12174
55.0,1.0,16.0,1.0,9005.0,48.0,0.0,50.0,1.0,1.0,False,11371
52.0,1.0,16.0,1.0,4020.0,22.0,0.0,40.0,2.0,2.0,False,2524
35.0,1.0,19.0,1.0,9005.0,22.0,0.0,40.0,1.0,1.0,True,6946
54.0,1.0,22.0,1.0,4540.0,36.0,0.0,50.0,1.0,1.0,True,15904
56.0,3.0,21.0,1.0,2310.0,22.0,1.0,40.0,2.0,1.0,False,9514
58.0,1.0,16.0,1.0,5940.0,22.0,1.0,15.0,2.0,1.0,False,14142
51.0,1.0,16.0,1.0,220.0,27.0,1.0,72.0,1.0,1.0,True,16089
23.0,1.0,20.0,1.0,9130.0,22.0,7.0,20.0,1.0,2.0,False,17102
25.0,1.0,20.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,False,20239
32.0,4.0,22.0,2.0,2310.0,6.0,0.0,48.0,2.0,2.0,False,17767
60.0,1.0,17.0,1.0,3603.0,22.0,0.0,36.0,2.0,2.0,False,18170
19.0,1.0,19.0,2.0,4110.0,22.0,2.0,15.0,1.0,1.0,False,13604
30.0,1.0,19.0,2.0,9410.0,22.0,16.0,40.0,1.0,1.0,True,518
42.0,1.0,19.0,1.0,4700.0,40.0,1.0,50.0,2.0,1.0,False,2449
36.0,7.0,22.0,1.0,350.0,22.0,0.0,40.0,1.0,1.0,True,7033
39.0,1.0,24.0,1.0,3050.0,22.0,0.0,45.0,2.0,1.0,True,2851
36.0,1.0,21.0,1.0,4710.0,22.0,0.0,40.0,1.0,1.0,False,18514
27.0,1.0,20.0,1.0,7410.0,22.0,0.0,40.0,1.0,1.0,True,3774
44.0,1.0,18.0,1.0,7200.0,22.0,1.0,40.0,1.0,2.0,False,9865
59.0,1.0,18.0,2.0,440.0,22.0,0.0,50.0,2.0,1.0,True,6208
45.0,1.0,19.0,1.0,4840.0,35.0,0.0,45.0,2.0,1.0,True,1179
22.0,1.0,16.0,2.0,4760.0,1.0,0.0,35.0,2.0,1.0,False,4677
45.0,4.0,19.0,1.0,2310.0,1.0,1.0,30.0,2.0,1.0,False,7055
51.0,1.0,22.0,1.0,1006.0,22.0,1.0,40.0,1.0,1.0,True,15557
20.0,1.0,16.0,2.0,2002.0,48.0,17.0,10.0,2.0,1.0,False,211
71.0,6.0,16.0,1.0,440.0,28.0,1.0,12.0,1.0,1.0,False,19417
50.0,1.0,16.0,2.0,7220.0,22.0,0.0,40.0,1.0,4.0,False,14316
17.0,1.0,13.0,2.0,4600.0,22.0,2.0,15.0,2.0,2.0,False,4505
61.0,4.0,16.0,1.0,3603.0,22.0,0.0,30.0,2.0,2.0,False,3801
30.0,1.0,21.0,1.0,2145.0,22.0,0.0,40.0,2.0,1.0,False,4795
51.0,1.0,19.0,1.0,9122.0,364.0,1.0,40.0,1.0,1.0,False,12227
24.0,1.0,18.0,2.0,5160.0,22.0,13.0,40.0,1.0,2.0,False,4925
18.0,1.0,16.0,2.0,4720.0,22.0,2.0,20.0,1.0,1.0,False,1234
56.0,2.0,22.0,1.0,3255.0,22.0,1.0,42.0,1.0,1.0,True,17264
56.0,3.0,17.0,2.0,4435.0,22.0,5.0,40.0,1.0,1.0,True,11342
51.0,1.0,16.0,2.0,4020.0,22.0,0.0,37.0,2.0,2.0,False,1403
35.0,1.0,16.0,1.0,1006.0,22.0,1.0,40.0,2.0,1.0,False,9990
57.0,1.0,16.0,1.0,8990.0,22.0,1.0,36.0,1.0,1.0,True,4301
38.0,1.0,21.0,1.0,3255.0,22.0,0.0,45.0,1.0,1.0,True,19702
45.0,1.0,20.0,1.0,6355.0,22.0,1.0,50.0,1.0,5.0,True,11075
53.0,5.0,21.0,1.0,9830.0,22.0,0.0,40.0,1.0,2.0,True,4096
49.0,1.0,19.0,1.0,410.0,44.0,0.0,50.0,1.0,1.0,True,20621
35.0,1.0,16.0,2.0,6530.0,22.0,13.0,40.0,1.0,1.0,False,8616
40.0,1.0,15.0,2.0,4230.0,22.0,16.0,36.0,1.0,2.0,False,485
29.0,2.0,22.0,2.0,5710.0,22.0,0.0,40.0,2.0,1.0,False,15531
50.0,5.0,17.0,2.0,9410.0,22.0,0.0,40.0,1.0,1.0,True,16809
78.0,7.0,23.0,1.0,120.0,28.0,0.0,40.0,1.0,1.0,True,5800
33.0,1.0,19.0,2.0,4020.0,5.0,0.0,40.0,1.0,5.0,False,13883
21.0,1.0,16.0,2.0,4720.0,6.0,2.0,32.0,2.0,1.0,False,14056
26.0,1.0,13.0,2.0,4020.0,22.0,16.0,40.0,1.0,2.0,False,14
74.0,2.0,19.0,2.0,4020.0,22.0,0.0,25.0,2.0,1.0,False,1375
61.0,1.0,15.0,2.0,7810.0,22.0,0.0,37.0,2.0,2.0,False,15397
85.0,2.0,16.0,2.0,2025.0,22.0,0.0,40.0,2.0,2.0,False,11939
24.0,8.0,21.0,2.0,4600.0,22.0,0.0,50.0,2.0,1.0,False,18844
32.0,4.0,21.0,2.0,5000.0,22.0,0.0,40.0,2.0,1.0,True,18577
