,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
807,11661,41.0,1.0,19.0,1.0,4700.0,6.0,1.0,45.0,1.0,2.0,False,14917
808,11662,23.0,1.0,16.0,2.0,9620.0,41.0,13.0,54.0,1.0,1.0,False,2495
809,11663,25.0,1.0,16.0,2.0,1010.0,41.0,0.0,55.0,1.0,1.0,True,6724
810,11664,28.0,1.0,18.0,2.0,7700.0,41.0,0.0,50.0,1.0,1.0,True,6131
811,11665,48.0,1.0,17.0,1.0,4220.0,6.0,1.0,35.0,1.0,1.0,False,16406
812,11666,20.0,1.0,19.0,2.0,4720.0,6.0,17.0,22.0,1.0,1.0,False,659
813,11667,34.0,1.0,16.0,2.0,8710.0,41.0,12.0,8.0,1.0,1.0,False,16933
814,11668,21.0,1.0,19.0,1.0,4965.0,6.0,9.0,26.0,2.0,1.0,False,7023
815,11669,38.0,1.0,21.0,2.0,705.0,29.0,0.0,46.0,1.0,1.0,True,2154
816,11670,26.0,4.0,19.0,2.0,4600.0,427.0,2.0,40.0,1.0,2.0,False,13064
817,11671,38.0,1.0,20.0,1.0,5400.0,6.0,0.0,40.0,2.0,2.0,False,13109
818,11672,60.0,1.0,16.0,1.0,6305.0,41.0,1.0,40.0,2.0,1.0,False,17100
819,11673,18.0,1.0,19.0,2.0,4030.0,6.0,17.0,20.0,2.0,1.0,False,71
820,11674,27.0,2.0,21.0,2.0,4540.0,66.0,5.0,40.0,1.0,2.0,False,12349
821,11675,39.0,2.0,16.0,2.0,530.0,41.0,13.0,40.0,1.0,1.0,False,6417
822,11676,47.0,7.0,22.0,1.0,205.0,41.0,0.0,99.0,1.0,1.0,False,16571
823,11677,28.0,1.0,21.0,2.0,8640.0,53.0,0.0,45.0,1.0,1.0,False,15855
824,11678,43.0,1.0,19.0,2.0,7330.0,17.0,0.0,40.0,1.0,1.0,False,3913
825,11679,54.0,6.0,22.0,2.0,3245.0,4.0,0.0,30.0,2.0,1.0,False,1365
826,11680,46.0,6.0,22.0,1.0,420.0,25.0,0.0,20.0,2.0,1.0,False,21177
827,11681,19.0,1.0,16.0,2.0,3649.0,41.0,2.0,40.0,2.0,1.0,False,9887
828,11682,48.0,1.0,21.0,1.0,5840.0,6.0,0.0,40.0,1.0,1.0,True,16698
829,11683,67.0,5.0,21.0,2.0,1460.0,41.0,0.0,40.0,1.0,1.0,True,8029
830,11684,41.0,1.0,20.0,1.0,3402.0,6.0,1.0,96.0,1.0,1.0,True,15452
831,11685,70.0,1.0,18.0,1.0,750.0,27.0,1.0,18.0,2.0,1.0,False,6208
832,11686,47.0,5.0,16.0,2.0,5740.0,6.0,0.0,40.0,2.0,2.0,False,10559
833,11687,30.0,2.0,20.0,1.0,3603.0,229.0,0.0,37.0,2.0,2.0,False,20853
834,11688,22.0,1.0,19.0,1.0,4030.0,41.0,1.0,25.0,2.0,1.0,False,8668
835,11689,17.0,1.0,14.0,2.0,4030.0,53.0,2.0,15.0,2.0,1.0,False,1157
836,11690,49.0,1.0,19.0,1.0,205.0,15.0,1.0,60.0,1.0,1.0,False,18066
837,11691,43.0,1.0,22.0,2.0,4040.0,41.0,0.0,40.0,2.0,1.0,False,16401
838,11692,62.0,1.0,20.0,1.0,4750.0,41.0,0.0,4.0,1.0,1.0,False,7271
839,11693,35.0,1.0,23.0,1.0,1010.0,17.0,9.0,40.0,1.0,1.0,True,10334
840,11694,49.0,1.0,20.0,2.0,4230.0,6.0,0.0,40.0,2.0,1.0,False,16069
841,11695,31.0,6.0,21.0,1.0,4840.0,39.0,0.0,48.0,1.0,1.0,True,18725
842,11696,27.0,1.0,19.0,2.0,4700.0,303.0,2.0,40.0,1.0,2.0,False,20110
843,11697,62.0,2.0,16.0,1.0,5110.0,41.0,1.0,40.0,2.0,1.0,False,8501
844,11698,46.0,1.0,16.0,1.0,4220.0,53.0,3.0,1.0,2.0,1.0,False,4673
845,11699,24.0,1.0,18.0,1.0,220.0,41.0,1.0,35.0,1.0,1.0,False,9382
846,11700,27.0,1.0,21.0,1.0,1050.0,26.0,0.0,40.0,1.0,1.0,True,14918
847,11701,31.0,1.0,20.0,1.0,800.0,6.0,7.0,45.0,2.0,2.0,True,12066
848,11702,36.0,6.0,1.0,2.0,1010.0,47.0,0.0,40.0,1.0,1.0,True,4646
849,11703,47.0,1.0,21.0,2.0,5740.0,41.0,13.0,40.0,2.0,1.0,False,1669
850,11704,28.0,1.0,21.0,1.0,4850.0,138.0,1.0,60.0,2.0,1.0,False,2410
851,11705,26.0,1.0,16.0,2.0,4040.0,41.0,0.0,30.0,2.0,1.0,False,2359
852,11706,21.0,1.0,17.0,1.0,4720.0,41.0,9.0,18.0,2.0,1.0,False,9440
853,11707,53.0,1.0,19.0,2.0,4760.0,41.0,0.0,25.0,2.0,1.0,False,2687
854,11708,41.0,6.0,17.0,2.0,4950.0,41.0,13.0,14.0,1.0,2.0,False,8711
855,11709,65.0,1.0,19.0,1.0,4710.0,48.0,0.0,55.0,1.0,1.0,True,20344
856,11710,24.0,3.0,19.0,2.0,4220.0,217.0,3.0,40.0,1.0,2.0,False,15534
857,11711,37.0,6.0,19.0,2.0,6230.0,41.0,13.0,50.0,1.0,1.0,False,21164
858,11712,33.0,3.0,21.0,1.0,2180.0,41.0,0.0,35.0,1.0,1.0,False,12429
859,11713,37.0,1.0,19.0,2.0,705.0,6.0,0.0,40.0,2.0,1.0,False,7156
860,11714,19.0,1.0,16.0,2.0,6050.0,41.0,2.0,40.0,2.0,1.0,False,11364
861,11715,20.0,1.0,19.0,2.0,4720.0,9.0,0.0,38.0,2.0,1.0,False,14011
862,11716,34.0,1.0,19.0,2.0,4110.0,41.0,0.0,30.0,1.0,1.0,True,1668
863,11717,34.0,1.0,19.0,2.0,2360.0,41.0,2.0,40.0,2.0,2.0,False,15881
864,11718,48.0,5.0,21.0,2.0,1970.0,6.0,0.0,40.0,1.0,2.0,False,8638
865,11719,49.0,2.0,19.0,1.0,1050.0,48.0,1.0,40.0,2.0,1.0,False,9087
866,11720,60.0,7.0,23.0,2.0,3100.0,34.0,0.0,38.0,1.0,1.0,True,7572
867,11721,20.0,1.0,18.0,2.0,5100.0,46.0,0.0,40.0,2.0,1.0,False,21310
868,11722,21.0,1.0,19.0,2.0,4110.0,313.0,17.0,10.0,1.0,2.0,False,113
869,11723,54.0,3.0,21.0,1.0,2310.0,27.0,0.0,45.0,2.0,1.0,True,4507
870,11724,56.0,4.0,20.0,1.0,2205.0,41.0,1.0,20.0,1.0,1.0,False,3536
871,11725,62.0,1.0,21.0,2.0,3030.0,26.0,0.0,28.0,2.0,1.0,False,19355
872,11726,71.0,6.0,22.0,1.0,2850.0,25.0,0.0,2.0,1.0,1.0,False,5918
873,11727,56.0,2.0,23.0,1.0,440.0,25.0,1.0,75.0,1.0,1.0,True,18598
874,11728,23.0,1.0,21.0,2.0,9130.0,41.0,7.0,20.0,1.0,1.0,False,17681
875,11729,32.0,2.0,21.0,2.0,1650.0,53.0,0.0,40.0,2.0,1.0,False,18138
876,11730,20.0,1.0,19.0,2.0,4230.0,41.0,0.0,40.0,1.0,1.0,False,15987
877,11731,81.0,6.0,17.0,1.0,205.0,6.0,0.0,15.0,1.0,1.0,False,6572
878,11732,55.0,1.0,19.0,2.0,4700.0,53.0,0.0,40.0,2.0,1.0,False,16126
879,11733,34.0,1.0,21.0,1.0,3310.0,41.0,1.0,30.0,2.0,1.0,True,15291
880,11734,39.0,1.0,19.0,1.0,8720.0,41.0,1.0,40.0,2.0,1.0,False,10093
881,11735,33.0,1.0,21.0,1.0,5110.0,4.0,0.0,12.0,2.0,1.0,False,12776
882,11736,57.0,1.0,21.0,1.0,1021.0,6.0,0.0,40.0,2.0,1.0,True,9469
883,11737,30.0,1.0,19.0,2.0,1545.0,41.0,0.0,55.0,1.0,1.0,False,11443
884,11738,46.0,3.0,21.0,2.0,7905.0,30.0,0.0,40.0,2.0,1.0,True,5473
885,11739,51.0,1.0,19.0,2.0,20.0,41.0,0.0,48.0,1.0,1.0,True,21034
886,11740,59.0,6.0,23.0,2.0,710.0,38.0,0.0,2.0,1.0,1.0,False,18508
887,11741,66.0,1.0,20.0,1.0,8640.0,48.0,0.0,40.0,1.0,1.0,True,17568
888,11742,70.0,1.0,20.0,1.0,850.0,41.0,0.0,10.0,1.0,1.0,True,16504
889,11743,24.0,1.0,18.0,2.0,9620.0,41.0,2.0,60.0,1.0,1.0,False,7855
890,11744,31.0,1.0,21.0,2.0,4850.0,46.0,0.0,67.0,1.0,1.0,True,19383
891,11745,64.0,1.0,14.0,2.0,4110.0,40.0,0.0,40.0,2.0,1.0,False,2091
892,11746,57.0,6.0,22.0,1.0,10.0,41.0,0.0,50.0,1.0,1.0,True,18879
893,11747,49.0,3.0,22.0,1.0,1360.0,17.0,0.0,40.0,1.0,1.0,True,11939
894,11748,25.0,1.0,20.0,1.0,8990.0,49.0,9.0,50.0,1.0,1.0,False,5991
895,11749,47.0,1.0,18.0,2.0,2011.0,41.0,0.0,62.0,1.0,1.0,False,8034
896,11750,62.0,1.0,21.0,1.0,5000.0,6.0,1.0,38.0,2.0,1.0,False,16259
897,11751,34.0,1.0,16.0,2.0,4110.0,41.0,0.0,33.0,1.0,2.0,False,15886
898,11752,54.0,1.0,19.0,1.0,9620.0,110.0,1.0,40.0,1.0,2.0,False,16722
899,11753,25.0,1.0,21.0,2.0,4850.0,41.0,0.0,50.0,2.0,1.0,False,1814
900,11754,30.0,3.0,22.0,1.0,2310.0,41.0,0.0,40.0,2.0,1.0,False,2150
901,11755,54.0,1.0,21.0,2.0,735.0,41.0,0.0,45.0,1.0,1.0,True,8868
902,11756,33.0,1.0,20.0,1.0,4600.0,29.0,1.0,45.0,2.0,1.0,False,16554
903,11757,33.0,6.0,21.0,1.0,220.0,6.0,0.0,50.0,1.0,1.0,True,7860
904,11758,20.0,1.0,19.0,2.0,5240.0,41.0,2.0,30.0,1.0,1.0,False,3245
905,11759,66.0,3.0,23.0,2.0,4621.0,8.0,0.0,10.0,2.0,1.0,False,21857
906,11760,36.0,1.0,16.0,2.0,4710.0,4.0,4.0,50.0,2.0,1.0,False,6670
907,11761,49.0,4.0,22.0,1.0,2320.0,6.0,0.0,50.0,1.0,1.0,True,18335
908,11762,36.0,1.0,19.0,1.0,5740.0,6.0,1.0,40.0,2.0,2.0,False,21043
909,11763,53.0,1.0,16.0,2.0,4720.0,41.0,15.0,40.0,2.0,1.0,False,4887
910,11764,57.0,1.0,19.0,2.0,5740.0,41.0,13.0,32.0,2.0,1.0,False,2496
911,11765,53.0,4.0,9.0,2.0,8300.0,8.0,16.0,72.0,1.0,1.0,False,472
912,11766,52.0,1.0,21.0,1.0,300.0,41.0,0.0,60.0,1.0,1.0,True,5298
913,11767,34.0,2.0,22.0,2.0,2006.0,6.0,0.0,40.0,2.0,1.0,False,7464
914,11768,29.0,1.0,16.0,2.0,3602.0,41.0,0.0,10.0,2.0,2.0,False,16519
915,11769,50.0,6.0,21.0,1.0,2360.0,49.0,1.0,40.0,2.0,1.0,False,8310
916,11770,38.0,4.0,24.0,2.0,230.0,6.0,0.0,50.0,2.0,1.0,True,19218
917,11771,47.0,1.0,17.0,1.0,8350.0,41.0,1.0,37.0,2.0,1.0,False,16333
918,11772,41.0,1.0,19.0,2.0,3500.0,6.0,0.0,10.0,2.0,1.0,False,2155
919,11773,30.0,1.0,21.0,2.0,140.0,29.0,12.0,35.0,1.0,1.0,False,10496
920,11774,42.0,1.0,12.0,1.0,8030.0,17.0,1.0,70.0,1.0,1.0,True,14438
921,11775,33.0,4.0,17.0,2.0,9620.0,41.0,16.0,30.0,1.0,1.0,False,147
922,11776,37.0,1.0,21.0,1.0,4700.0,26.0,1.0,32.0,2.0,1.0,False,5929
923,11777,50.0,1.0,21.0,1.0,10.0,41.0,1.0,60.0,1.0,1.0,True,11837
924,11778,32.0,1.0,17.0,1.0,6260.0,2.0,0.0,40.0,1.0,2.0,False,18670
925,11779,54.0,1.0,18.0,2.0,6410.0,6.0,0.0,40.0,1.0,1.0,False,7486
926,11780,31.0,1.0,23.0,2.0,140.0,48.0,12.0,35.0,1.0,1.0,False,18907
927,11781,19.0,6.0,20.0,2.0,440.0,15.0,17.0,80.0,2.0,2.0,False,509
928,11782,70.0,4.0,19.0,1.0,4251.0,16.0,0.0,40.0,1.0,1.0,True,6252
929,11783,30.0,1.0,19.0,1.0,9130.0,41.0,0.0,58.0,1.0,2.0,True,19353
930,11784,28.0,1.0,21.0,2.0,3500.0,41.0,0.0,40.0,2.0,1.0,False,19554
931,11785,44.0,4.0,22.0,2.0,3602.0,41.0,12.0,30.0,2.0,1.0,False,2079
932,11786,24.0,1.0,18.0,2.0,4040.0,6.0,2.0,30.0,2.0,1.0,False,12041
933,11787,30.0,1.0,17.0,2.0,5820.0,303.0,12.0,40.0,2.0,1.0,False,1231
934,11788,59.0,1.0,22.0,2.0,1541.0,46.0,0.0,50.0,1.0,1.0,False,2968
935,11789,24.0,1.0,15.0,2.0,9310.0,41.0,16.0,70.0,1.0,1.0,False,211
936,11790,42.0,4.0,22.0,1.0,2205.0,48.0,1.0,50.0,2.0,1.0,True,10391
937,11791,49.0,4.0,17.0,2.0,5400.0,41.0,0.0,40.0,2.0,1.0,False,15849
938,11792,27.0,1.0,21.0,2.0,340.0,41.0,2.0,40.0,1.0,1.0,False,10226
939,11793,43.0,6.0,14.0,1.0,4110.0,41.0,1.0,30.0,2.0,1.0,False,10361
940,11794,36.0,1.0,16.0,2.0,3602.0,36.0,13.0,40.0,1.0,2.0,False,13727
941,11795,60.0,2.0,23.0,2.0,2205.0,36.0,0.0,52.0,1.0,1.0,True,1056
942,11796,39.0,6.0,22.0,1.0,410.0,240.0,0.0,6.0,1.0,2.0,True,20857
943,11797,61.0,1.0,18.0,1.0,6230.0,8.0,0.0,50.0,1.0,1.0,True,9190
944,11798,67.0,1.0,16.0,2.0,5740.0,8.0,0.0,40.0,2.0,1.0,True,5446
945,11799,33.0,2.0,21.0,1.0,3300.0,132.0,1.0,36.0,1.0,1.0,True,13226
946,11800,41.0,1.0,21.0,1.0,440.0,48.0,1.0,60.0,2.0,1.0,True,18236
947,11801,20.0,4.0,19.0,2.0,3750.0,41.0,17.0,45.0,1.0,1.0,False,159
948,11802,22.0,1.0,16.0,2.0,4020.0,41.0,3.0,4.0,1.0,1.0,False,5903
949,11803,20.0,1.0,19.0,2.0,3424.0,2.0,2.0,33.0,2.0,1.0,False,4176
950,11804,46.0,1.0,21.0,2.0,1108.0,53.0,0.0,45.0,1.0,1.0,True,14677
951,11805,50.0,1.0,19.0,2.0,5120.0,27.0,0.0,44.0,2.0,1.0,False,9231
952,11806,54.0,3.0,21.0,1.0,410.0,41.0,0.0,40.0,1.0,1.0,False,12600
953,11807,19.0,2.0,19.0,2.0,4540.0,6.0,17.0,10.0,2.0,1.0,False,325
954,11808,48.0,3.0,22.0,1.0,1108.0,49.0,0.0,32.0,2.0,1.0,False,4767
955,11809,33.0,1.0,21.0,1.0,3602.0,53.0,1.0,30.0,2.0,1.0,True,17862
956,11810,52.0,7.0,16.0,1.0,440.0,41.0,0.0,70.0,1.0,1.0,True,11524
957,11811,53.0,7.0,23.0,1.0,440.0,41.0,1.0,60.0,1.0,1.0,True,8096
958,11812,45.0,1.0,18.0,2.0,7750.0,6.0,15.0,35.0,1.0,1.0,False,1746
959,11813,43.0,6.0,22.0,1.0,2830.0,41.0,1.0,3.0,2.0,1.0,False,20640
960,11814,55.0,6.0,18.0,2.0,220.0,49.0,16.0,60.0,1.0,1.0,True,344
961,11815,58.0,6.0,19.0,2.0,4700.0,6.0,16.0,30.0,1.0,1.0,False,541
962,11816,48.0,1.0,18.0,2.0,705.0,41.0,0.0,43.0,2.0,1.0,False,17056
963,11817,39.0,1.0,21.0,1.0,1460.0,19.0,0.0,45.0,1.0,1.0,True,3752
964,11818,59.0,1.0,18.0,2.0,10.0,301.0,0.0,40.0,2.0,1.0,True,2333
965,11819,56.0,3.0,19.0,1.0,705.0,41.0,1.0,70.0,1.0,1.0,True,2105
966,11820,33.0,1.0,21.0,1.0,1460.0,6.0,0.0,42.0,1.0,1.0,True,2306
967,11821,29.0,4.0,19.0,1.0,3802.0,41.0,1.0,50.0,1.0,1.0,False,8126
968,11822,20.0,1.0,19.0,2.0,7010.0,6.0,13.0,40.0,1.0,1.0,False,4366
969,11823,52.0,2.0,22.0,1.0,10.0,18.0,1.0,50.0,1.0,1.0,True,11297
970,11824,52.0,1.0,19.0,1.0,310.0,6.0,0.0,50.0,1.0,1.0,True,13280
971,11825,33.0,1.0,19.0,1.0,565.0,41.0,1.0,45.0,2.0,1.0,False,17200
972,11826,39.0,6.0,20.0,1.0,4600.0,41.0,0.0,45.0,2.0,1.0,False,14931
973,11827,48.0,2.0,16.0,2.0,9130.0,41.0,0.0,36.0,1.0,1.0,False,17748
974,11828,25.0,3.0,19.0,2.0,2545.0,6.0,17.0,35.0,2.0,1.0,False,382
975,11829,67.0,7.0,21.0,1.0,6410.0,41.0,1.0,40.0,2.0,1.0,False,21555
976,11830,39.0,1.0,18.0,1.0,4020.0,6.0,1.0,40.0,2.0,1.0,False,18682
977,11831,45.0,1.0,19.0,1.0,4810.0,41.0,1.0,60.0,1.0,1.0,True,20266
978,11832,62.0,1.0,19.0,1.0,800.0,29.0,1.0,50.0,2.0,1.0,True,17751
979,11833,34.0,1.0,17.0,1.0,4920.0,41.0,0.0,45.0,1.0,1.0,True,7618
980,11834,33.0,1.0,18.0,1.0,4000.0,41.0,0.0,18.0,2.0,1.0,False,10321
981,11835,18.0,1.0,16.0,2.0,4055.0,106.0,2.0,16.0,2.0,1.0,False,15242
982,11836,49.0,1.0,16.0,1.0,5740.0,41.0,0.0,40.0,2.0,1.0,True,10151
983,11837,38.0,1.0,24.0,1.0,2100.0,8.0,1.0,45.0,2.0,1.0,True,18092
984,11838,45.0,5.0,20.0,1.0,5000.0,6.0,0.0,40.0,1.0,1.0,True,19041
985,11839,23.0,1.0,19.0,2.0,3602.0,41.0,4.0,40.0,2.0,2.0,False,16007
986,11840,35.0,1.0,18.0,1.0,6260.0,6.0,0.0,40.0,1.0,1.0,True,7661
987,11841,22.0,2.0,19.0,2.0,725.0,41.0,2.0,10.0,2.0,1.0,False,15014
988,11842,38.0,6.0,21.0,1.0,4920.0,8.0,0.0,40.0,2.0,1.0,True,14183
989,11843,23.0,1.0,16.0,2.0,3602.0,53.0,0.0,40.0,2.0,1.0,False,10477
990,11844,47.0,1.0,16.0,1.0,6200.0,6.0,0.0,60.0,1.0,1.0,True,9149
991,11845,43.0,2.0,16.0,1.0,2330.0,10.0,0.0,32.0,2.0,1.0,False,8939
992,11846,43.0,4.0,20.0,1.0,1032.0,18.0,0.0,40.0,1.0,1.0,True,4011
993,11847,23.0,4.0,21.0,2.0,750.0,2.0,0.0,30.0,1.0,2.0,False,17004
994,11848,59.0,1.0,15.0,1.0,440.0,29.0,1.0,45.0,1.0,1.0,False,8863
995,11849,62.0,2.0,22.0,1.0,420.0,40.0,1.0,40.0,1.0,1.0,True,11252
996,11850,64.0,1.0,19.0,1.0,8030.0,41.0,0.0,40.0,1.0,1.0,True,14622
997,11851,64.0,6.0,18.0,1.0,4510.0,41.0,0.0,16.0,2.0,1.0,False,8659
998,11852,27.0,1.0,13.0,2.0,9620.0,37.0,13.0,22.0,1.0,1.0,False,17829
999,11853,37.0,3.0,16.0,1.0,5400.0,303.0,0.0,40.0,2.0,2.0,False,18142
1000,11854,70.0,6.0,16.0,1.0,3602.0,6.0,0.0,99.0,2.0,1.0,False,12851
1001,11855,32.0,1.0,22.0,1.0,3270.0,41.0,1.0,40.0,2.0,1.0,True,21513
1002,11856,38.0,1.0,21.0,1.0,51.0,41.0,1.0,40.0,2.0,1.0,True,21001
1003,11857,32.0,1.0,21.0,1.0,4850.0,6.0,0.0,45.0,1.0,1.0,True,15554
1004,11858,46.0,6.0,16.0,1.0,6410.0,41.0,1.0,40.0,1.0,2.0,False,19871
1005,11859,32.0,1.0,16.0,2.0,8760.0,41.0,13.0,40.0,2.0,1.0,False,1890
1006,11860,61.0,1.0,19.0,1.0,5410.0,139.0,1.0,24.0,2.0,1.0,False,17945
1007,11861,32.0,1.0,21.0,2.0,800.0,27.0,0.0,40.0,2.0,1.0,True,8754
1008,11862,35.0,7.0,21.0,1.0,10.0,41.0,0.0,25.0,2.0,1.0,True,19927
1009,11863,46.0,1.0,21.0,1.0,150.0,26.0,0.0,50.0,1.0,1.0,True,21571
1010,11864,50.0,2.0,18.0,1.0,3645.0,110.0,0.0,30.0,2.0,1.0,True,5073
1011,11865,32.0,2.0,16.0,1.0,9365.0,436.0,0.0,35.0,1.0,1.0,False,10143
1012,11866,50.0,1.0,16.0,1.0,1555.0,6.0,1.0,45.0,1.0,1.0,True,3522
1013,11867,30.0,1.0,21.0,1.0,440.0,41.0,0.0,45.0,1.0,1.0,False,18989
1014,11868,20.0,1.0,18.0,2.0,5100.0,41.0,2.0,40.0,2.0,1.0,False,17787
1015,11869,51.0,6.0,21.0,2.0,4252.0,42.0,15.0,15.0,1.0,1.0,False,15193
1016,11870,39.0,1.0,18.0,2.0,6515.0,41.0,16.0,40.0,1.0,1.0,False,622
1017,11871,22.0,2.0,17.0,2.0,9645.0,41.0,2.0,40.0,1.0,1.0,False,5598
1018,11872,20.0,2.0,19.0,2.0,2360.0,41.0,12.0,15.0,2.0,2.0,False,5361
1019,11873,48.0,1.0,21.0,1.0,5240.0,41.0,1.0,45.0,2.0,1.0,True,8887
1020,11874,23.0,1.0,16.0,2.0,6260.0,303.0,2.0,99.0,1.0,2.0,False,3687
1021,11875,68.0,4.0,18.0,2.0,7200.0,46.0,16.0,40.0,1.0,2.0,False,13
1022,11876,62.0,4.0,19.0,1.0,4220.0,6.0,1.0,40.0,1.0,1.0,False,18938
1023,11877,22.0,1.0,17.0,2.0,4510.0,16.0,15.0,30.0,2.0,1.0,False,20283
1024,11878,50.0,1.0,13.0,1.0,7340.0,49.0,0.0,45.0,1.0,1.0,True,8077
1025,11879,34.0,1.0,20.0,1.0,5740.0,41.0,1.0,40.0,2.0,2.0,False,9055
1026,11880,26.0,2.0,21.0,2.0,5940.0,6.0,17.0,44.0,2.0,2.0,False,490
1027,11881,49.0,3.0,21.0,1.0,2310.0,22.0,1.0,40.0,2.0,1.0,False,17126
1028,11882,25.0,1.0,18.0,2.0,4720.0,2.0,0.0,40.0,2.0,2.0,False,12643
1029,11883,79.0,1.0,16.0,1.0,6240.0,41.0,0.0,24.0,1.0,1.0,False,5533
1030,11884,67.0,1.0,21.0,1.0,10.0,53.0,0.0,40.0,1.0,1.0,True,14049
1031,11885,56.0,3.0,18.0,1.0,5220.0,41.0,0.0,18.0,2.0,1.0,True,6325
1032,11886,27.0,6.0,21.0,1.0,4920.0,41.0,1.0,15.0,2.0,1.0,False,17020
1033,11887,25.0,1.0,17.0,2.0,8760.0,6.0,12.0,40.0,1.0,1.0,False,20618
1034,11888,26.0,1.0,19.0,2.0,4020.0,6.0,13.0,40.0,1.0,1.0,False,4002
1035,11889,21.0,1.0,19.0,2.0,4900.0,51.0,2.0,10.0,1.0,1.0,False,8788
1036,11890,71.0,6.0,19.0,2.0,1970.0,41.0,0.0,40.0,1.0,1.0,False,6676
1037,11891,51.0,1.0,19.0,2.0,9410.0,512.0,0.0,40.0,1.0,2.0,True,14428
1038,11892,26.0,1.0,21.0,2.0,800.0,6.0,0.0,50.0,2.0,2.0,True,4645
1039,11893,18.0,1.0,16.0,2.0,6240.0,303.0,2.0,20.0,1.0,2.0,False,10111
1040,11894,18.0,1.0,18.0,2.0,4110.0,4.0,17.0,15.0,1.0,2.0,False,58
1041,11895,39.0,2.0,20.0,1.0,3323.0,12.0,0.0,41.0,2.0,1.0,True,2661
1042,11896,45.0,4.0,24.0,1.0,2205.0,6.0,0.0,45.0,1.0,1.0,True,8766
1043,11897,42.0,7.0,16.0,1.0,6200.0,41.0,0.0,50.0,1.0,1.0,True,20141
1044,11898,55.0,7.0,16.0,1.0,5120.0,41.0,0.0,8.0,2.0,1.0,False,19335
1045,11899,40.0,4.0,20.0,2.0,5150.0,41.0,0.0,40.0,2.0,1.0,True,5347
1046,11900,50.0,1.0,3.0,1.0,4700.0,313.0,0.0,50.0,1.0,2.0,False,4033
1047,11901,23.0,1.0,21.0,2.0,2350.0,53.0,0.0,15.0,1.0,2.0,False,7838
1048,11902,73.0,6.0,21.0,2.0,5740.0,53.0,0.0,1.0,2.0,1.0,False,10165
1049,11903,28.0,1.0,18.0,1.0,7340.0,53.0,0.0,42.0,1.0,1.0,True,4735
1050,11904,67.0,1.0,22.0,1.0,5240.0,6.0,0.0,24.0,1.0,2.0,False,17069
1051,11905,60.0,1.0,20.0,1.0,4220.0,41.0,0.0,24.0,1.0,1.0,True,21389
1052,11906,58.0,3.0,11.0,2.0,9620.0,48.0,12.0,35.0,1.0,1.0,False,14089
1053,11907,19.0,1.0,16.0,2.0,4230.0,15.0,2.0,40.0,2.0,2.0,False,11440
1054,11908,58.0,3.0,16.0,1.0,9130.0,41.0,0.0,40.0,1.0,1.0,False,21828
1055,11909,26.0,6.0,20.0,2.0,9130.0,41.0,2.0,20.0,1.0,1.0,False,6922
1056,11910,57.0,1.0,23.0,1.0,2100.0,41.0,1.0,40.0,1.0,1.0,True,7373
1057,11911,53.0,5.0,16.0,2.0,6050.0,6.0,16.0,21.0,1.0,1.0,False,218
1058,11912,32.0,1.0,19.0,2.0,6442.0,41.0,5.0,40.0,1.0,1.0,False,4139
1059,11913,65.0,1.0,16.0,1.0,5510.0,41.0,1.0,40.0,1.0,1.0,False,1931
1060,11914,57.0,1.0,16.0,1.0,5120.0,41.0,1.0,15.0,2.0,1.0,False,19206
1061,11915,30.0,1.0,15.0,2.0,1105.0,12.0,0.0,40.0,1.0,1.0,False,6308
1062,11916,55.0,3.0,22.0,1.0,2310.0,41.0,1.0,20.0,2.0,1.0,False,15618
1063,11917,48.0,1.0,21.0,1.0,4900.0,212.0,6.0,24.0,2.0,2.0,False,12939
1064,11918,46.0,4.0,22.0,1.0,2310.0,6.0,1.0,42.0,2.0,1.0,False,1229
1065,11919,35.0,1.0,19.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,True,18689
1066,11920,31.0,3.0,21.0,1.0,565.0,41.0,1.0,40.0,1.0,1.0,True,4189
1067,11921,52.0,1.0,16.0,1.0,6260.0,41.0,1.0,40.0,1.0,1.0,False,17632
1068,11922,40.0,1.0,16.0,1.0,4720.0,41.0,0.0,27.0,2.0,1.0,False,21744
1069,11923,54.0,1.0,18.0,2.0,7010.0,25.0,0.0,40.0,1.0,1.0,True,10325
1070,11924,41.0,1.0,18.0,2.0,8990.0,41.0,0.0,40.0,1.0,1.0,True,10299
1071,11925,42.0,2.0,16.0,2.0,9720.0,39.0,16.0,5.0,1.0,1.0,False,396
1072,11926,52.0,5.0,19.0,1.0,1108.0,16.0,1.0,40.0,1.0,1.0,True,18746
1073,11927,31.0,2.0,22.0,2.0,2722.0,36.0,11.0,40.0,1.0,1.0,False,7090
1074,11928,18.0,3.0,14.0,2.0,3960.0,41.0,2.0,35.0,1.0,1.0,False,17974
1075,11929,54.0,1.0,22.0,1.0,120.0,1.0,0.0,45.0,2.0,1.0,True,18262
1076,11930,43.0,1.0,11.0,1.0,5110.0,41.0,1.0,40.0,2.0,1.0,True,6021
1077,11931,63.0,1.0,18.0,1.0,4810.0,41.0,1.0,40.0,2.0,1.0,True,5152
1078,11932,48.0,7.0,21.0,2.0,10.0,53.0,12.0,60.0,2.0,1.0,True,8169
