,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
779,11659,26.0,1.0,19.0,2.0,9645.0,17.0,13.0,40.0,1.0,1.0,False,1643
780,11660,20.0,4.0,19.0,2.0,5740.0,55.0,0.0,40.0,1.0,1.0,False,27469
781,11661,56.0,1.0,16.0,2.0,9645.0,27.0,0.0,40.0,1.0,1.0,True,17678
782,11662,43.0,1.0,21.0,1.0,2360.0,55.0,1.0,28.0,2.0,2.0,False,31501
783,11663,53.0,1.0,22.0,1.0,800.0,17.0,0.0,50.0,2.0,1.0,True,27064
784,11664,59.0,1.0,20.0,1.0,3255.0,55.0,0.0,50.0,2.0,1.0,True,3014
785,11665,64.0,1.0,16.0,1.0,440.0,55.0,1.0,55.0,1.0,1.0,True,17092
786,11666,56.0,1.0,15.0,2.0,340.0,55.0,2.0,50.0,1.0,1.0,True,5250
787,11667,54.0,1.0,17.0,1.0,7840.0,55.0,0.0,40.0,2.0,1.0,False,9895
788,11668,60.0,7.0,19.0,1.0,4700.0,55.0,1.0,35.0,2.0,1.0,True,6500
789,11669,62.0,1.0,19.0,1.0,5240.0,17.0,0.0,40.0,2.0,1.0,False,8988
790,11670,28.0,1.0,16.0,2.0,9640.0,18.0,15.0,55.0,1.0,1.0,False,20516
791,11671,22.0,1.0,16.0,2.0,8225.0,55.0,2.0,32.0,1.0,1.0,False,15051
792,11672,57.0,7.0,19.0,1.0,4850.0,55.0,0.0,50.0,1.0,1.0,True,28021
793,11673,25.0,1.0,19.0,2.0,7315.0,17.0,13.0,40.0,1.0,1.0,False,21768
794,11674,49.0,1.0,18.0,2.0,8990.0,312.0,0.0,48.0,1.0,2.0,False,16639
795,11675,43.0,6.0,11.0,1.0,205.0,42.0,0.0,50.0,2.0,1.0,True,11000
796,11676,33.0,1.0,20.0,1.0,3515.0,55.0,1.0,40.0,2.0,1.0,False,23979
797,11677,39.0,1.0,18.0,2.0,7700.0,55.0,2.0,55.0,1.0,1.0,True,15421
798,11678,37.0,1.0,21.0,1.0,1240.0,55.0,0.0,40.0,1.0,1.0,True,22832
799,11679,61.0,6.0,16.0,1.0,6260.0,38.0,0.0,45.0,1.0,1.0,False,16964
800,11680,19.0,1.0,19.0,2.0,4720.0,37.0,17.0,10.0,2.0,1.0,False,233
801,11681,58.0,1.0,20.0,1.0,7200.0,55.0,1.0,40.0,1.0,1.0,False,23146
802,11682,39.0,1.0,20.0,1.0,4710.0,55.0,1.0,42.0,1.0,1.0,False,18334
803,11683,35.0,3.0,21.0,1.0,2310.0,55.0,1.0,45.0,2.0,1.0,False,19675
804,11684,26.0,1.0,19.0,2.0,5240.0,28.0,2.0,40.0,2.0,1.0,False,15768
805,11685,42.0,1.0,21.0,1.0,4820.0,55.0,1.0,40.0,1.0,1.0,True,16747
806,11686,52.0,1.0,18.0,1.0,5860.0,55.0,0.0,42.0,2.0,1.0,False,5183
807,11687,66.0,1.0,16.0,1.0,9620.0,55.0,1.0,50.0,2.0,1.0,True,3127
808,11688,61.0,1.0,16.0,1.0,9130.0,55.0,0.0,45.0,1.0,1.0,False,17391
809,11689,23.0,1.0,20.0,1.0,3610.0,55.0,1.0,16.0,2.0,1.0,False,26116
810,11690,32.0,1.0,16.0,2.0,6050.0,55.0,0.0,40.0,1.0,1.0,False,10987
811,11691,19.0,1.0,16.0,2.0,4020.0,55.0,0.0,45.0,1.0,1.0,False,9730
812,11692,78.0,3.0,20.0,1.0,2545.0,55.0,1.0,3.0,2.0,1.0,False,20084
813,11693,66.0,1.0,22.0,2.0,3602.0,6.0,13.0,7.0,1.0,1.0,False,4509
814,11694,36.0,1.0,20.0,2.0,5740.0,55.0,13.0,40.0,2.0,1.0,True,7114
815,11695,43.0,1.0,21.0,1.0,440.0,55.0,1.0,45.0,1.0,1.0,True,19942
816,11696,27.0,1.0,16.0,2.0,5860.0,55.0,2.0,40.0,1.0,1.0,False,15379
817,11697,37.0,3.0,22.0,1.0,2310.0,21.0,1.0,40.0,1.0,1.0,True,12549
818,11698,45.0,3.0,15.0,1.0,2360.0,368.0,1.0,52.0,1.0,2.0,False,11967
819,11699,23.0,1.0,21.0,2.0,8740.0,17.0,0.0,40.0,1.0,1.0,False,28737
820,11700,69.0,6.0,23.0,1.0,6355.0,36.0,0.0,20.0,1.0,1.0,False,10831
821,11701,30.0,1.0,16.0,2.0,9150.0,55.0,0.0,40.0,1.0,1.0,False,29949
822,11702,47.0,1.0,20.0,1.0,1050.0,55.0,0.0,45.0,2.0,1.0,True,28797
823,11703,37.0,7.0,16.0,1.0,20.0,55.0,0.0,50.0,1.0,1.0,True,26811
824,11704,63.0,1.0,21.0,2.0,4000.0,55.0,0.0,25.0,1.0,1.0,False,20403
825,11705,62.0,2.0,22.0,1.0,2865.0,55.0,1.0,46.0,1.0,1.0,True,2789
826,11706,38.0,1.0,12.0,1.0,4220.0,303.0,1.0,40.0,1.0,2.0,False,32494
827,11707,35.0,2.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,False,21532
828,11708,62.0,1.0,16.0,1.0,4760.0,138.0,0.0,47.0,1.0,1.0,True,5904
829,11709,40.0,1.0,20.0,1.0,7410.0,55.0,0.0,40.0,1.0,1.0,True,29828
830,11710,59.0,4.0,16.0,1.0,5860.0,55.0,1.0,24.0,2.0,1.0,False,18081
831,11711,69.0,6.0,21.0,1.0,2640.0,17.0,1.0,60.0,2.0,1.0,True,28567
832,11712,62.0,2.0,23.0,1.0,3110.0,55.0,0.0,40.0,1.0,1.0,True,29227
833,11713,46.0,3.0,22.0,1.0,2310.0,55.0,1.0,40.0,2.0,1.0,False,14245
834,11714,32.0,1.0,19.0,2.0,2545.0,55.0,13.0,40.0,1.0,2.0,True,29903
835,11715,32.0,1.0,16.0,2.0,3930.0,55.0,0.0,70.0,1.0,1.0,False,11932
836,11716,54.0,2.0,20.0,1.0,3255.0,55.0,1.0,36.0,2.0,1.0,True,8023
837,11717,19.0,1.0,19.0,2.0,4020.0,55.0,2.0,15.0,1.0,1.0,False,10613
838,11718,57.0,1.0,16.0,2.0,7330.0,55.0,13.0,40.0,1.0,1.0,False,10609
839,11719,40.0,3.0,21.0,1.0,2310.0,12.0,0.0,40.0,2.0,1.0,True,29223
840,11720,64.0,4.0,22.0,1.0,2435.0,55.0,0.0,40.0,2.0,1.0,False,17381
841,11721,25.0,2.0,21.0,1.0,2310.0,55.0,1.0,40.0,2.0,1.0,False,16074
842,11722,56.0,1.0,17.0,1.0,4700.0,55.0,1.0,40.0,2.0,1.0,False,32343
843,11723,43.0,1.0,18.0,2.0,530.0,55.0,0.0,40.0,2.0,1.0,False,12170
844,11724,27.0,1.0,16.0,2.0,6230.0,27.0,0.0,40.0,1.0,1.0,True,6526
845,11725,43.0,1.0,18.0,1.0,5240.0,55.0,1.0,50.0,1.0,1.0,True,10176
846,11726,31.0,1.0,21.0,1.0,1021.0,55.0,1.0,40.0,1.0,1.0,False,13934
847,11727,54.0,1.0,16.0,1.0,9130.0,55.0,1.0,60.0,1.0,1.0,True,27820
848,11728,56.0,6.0,19.0,1.0,4230.0,6.0,0.0,25.0,2.0,1.0,False,16270
849,11729,30.0,2.0,21.0,1.0,5420.0,17.0,1.0,40.0,2.0,2.0,False,15938
850,11730,43.0,2.0,20.0,1.0,4130.0,55.0,1.0,10.0,2.0,1.0,False,22777
851,11731,30.0,1.0,20.0,1.0,3545.0,55.0,0.0,30.0,2.0,1.0,False,28733
852,11732,18.0,1.0,14.0,2.0,5860.0,55.0,2.0,5.0,1.0,1.0,False,16864
853,11733,69.0,1.0,19.0,1.0,4140.0,55.0,0.0,31.0,2.0,1.0,False,29071
854,11734,20.0,1.0,19.0,2.0,3645.0,55.0,13.0,40.0,2.0,1.0,False,29613
855,11735,53.0,1.0,19.0,1.0,8990.0,72.0,0.0,30.0,2.0,2.0,False,27661
856,11736,43.0,1.0,19.0,2.0,7950.0,38.0,0.0,40.0,1.0,1.0,False,16630
857,11737,56.0,1.0,15.0,2.0,9130.0,8.0,13.0,50.0,1.0,1.0,False,6919
858,11738,28.0,1.0,21.0,2.0,2640.0,55.0,0.0,42.0,1.0,1.0,True,23562
859,11739,75.0,1.0,16.0,1.0,4220.0,53.0,0.0,19.0,1.0,1.0,False,7670
860,11740,45.0,1.0,15.0,1.0,8990.0,17.0,0.0,41.0,1.0,1.0,True,16406
861,11741,49.0,7.0,23.0,1.0,3010.0,17.0,0.0,45.0,1.0,1.0,True,18790
862,11742,38.0,1.0,16.0,2.0,6355.0,134.0,0.0,40.0,1.0,1.0,False,24836
863,11743,62.0,6.0,21.0,1.0,850.0,55.0,1.0,40.0,1.0,1.0,True,18418
864,11744,56.0,1.0,16.0,1.0,9130.0,55.0,1.0,45.0,1.0,1.0,True,29752
865,11745,39.0,1.0,12.0,1.0,8225.0,303.0,0.0,40.0,1.0,1.0,False,27453
866,11746,49.0,1.0,20.0,1.0,5160.0,55.0,1.0,40.0,2.0,1.0,False,10430
867,11747,44.0,1.0,20.0,1.0,540.0,55.0,1.0,37.0,2.0,1.0,False,13197
868,11748,35.0,2.0,21.0,1.0,420.0,55.0,0.0,40.0,2.0,1.0,True,9674
869,11749,56.0,1.0,16.0,1.0,5740.0,55.0,1.0,40.0,2.0,1.0,False,17460
870,11750,66.0,6.0,14.0,2.0,4010.0,55.0,0.0,10.0,1.0,1.0,False,9104
871,11751,34.0,1.0,20.0,1.0,6442.0,55.0,1.0,50.0,1.0,1.0,True,10401
872,11752,26.0,3.0,22.0,2.0,565.0,449.0,0.0,42.0,2.0,1.0,False,24050
873,11753,45.0,1.0,21.0,2.0,410.0,55.0,0.0,40.0,2.0,1.0,False,10460
874,11754,44.0,1.0,22.0,1.0,1050.0,27.0,0.0,40.0,1.0,1.0,True,10702
875,11755,32.0,1.0,21.0,2.0,7800.0,6.0,0.0,48.0,2.0,1.0,False,8916
876,11756,36.0,5.0,19.0,1.0,5860.0,19.0,0.0,30.0,2.0,1.0,False,26569
877,11757,19.0,1.0,19.0,2.0,8300.0,13.0,17.0,47.0,2.0,1.0,False,866
878,11758,18.0,3.0,18.0,2.0,4220.0,55.0,17.0,32.0,2.0,1.0,False,690
879,11759,45.0,1.0,18.0,1.0,5350.0,55.0,1.0,40.0,2.0,1.0,False,19500
880,11760,39.0,1.0,16.0,1.0,8950.0,55.0,0.0,40.0,1.0,1.0,False,6924
881,11761,57.0,1.0,16.0,1.0,9130.0,55.0,0.0,84.0,1.0,1.0,True,19559
882,11762,49.0,1.0,14.0,1.0,4251.0,55.0,1.0,52.0,1.0,1.0,True,3655
883,11763,62.0,1.0,16.0,1.0,9130.0,55.0,1.0,50.0,1.0,1.0,True,18591
884,11764,47.0,2.0,19.0,2.0,2016.0,55.0,0.0,40.0,2.0,2.0,False,10862
885,11765,52.0,6.0,16.0,1.0,4850.0,55.0,1.0,80.0,1.0,1.0,False,17086
886,11766,17.0,1.0,14.0,2.0,4130.0,55.0,4.0,10.0,1.0,1.0,False,3412
887,11767,54.0,1.0,16.0,1.0,9620.0,55.0,0.0,40.0,1.0,1.0,False,16231
888,11768,67.0,2.0,21.0,1.0,800.0,110.0,0.0,45.0,2.0,1.0,True,30734
889,11769,21.0,1.0,19.0,2.0,310.0,27.0,0.0,35.0,1.0,1.0,False,13690
890,11770,33.0,4.0,19.0,1.0,7220.0,55.0,1.0,40.0,1.0,1.0,True,10284
891,11771,37.0,1.0,21.0,1.0,350.0,19.0,1.0,20.0,2.0,2.0,False,22729
892,11772,27.0,2.0,21.0,2.0,1006.0,55.0,0.0,55.0,1.0,1.0,True,3859
893,11773,62.0,6.0,18.0,1.0,9130.0,29.0,1.0,40.0,1.0,1.0,False,8725
894,11774,57.0,1.0,16.0,1.0,565.0,55.0,1.0,38.0,2.0,1.0,True,2537
895,11775,37.0,3.0,21.0,1.0,3255.0,55.0,0.0,40.0,2.0,2.0,True,10978
896,11776,29.0,1.0,18.0,1.0,4760.0,55.0,0.0,30.0,1.0,1.0,False,1535
897,11777,65.0,4.0,24.0,1.0,2205.0,17.0,0.0,10.0,1.0,1.0,False,1622
898,11778,37.0,1.0,21.0,1.0,630.0,55.0,0.0,42.0,2.0,1.0,False,21238
899,11779,67.0,1.0,22.0,1.0,5000.0,55.0,1.0,30.0,2.0,1.0,True,26551
900,11780,18.0,1.0,16.0,2.0,9415.0,55.0,2.0,40.0,1.0,1.0,False,26588
901,11781,39.0,3.0,22.0,1.0,230.0,55.0,1.0,45.0,1.0,1.0,True,11906
902,11782,33.0,1.0,19.0,1.0,8225.0,55.0,1.0,40.0,1.0,1.0,False,9364
903,11783,72.0,1.0,21.0,2.0,1050.0,55.0,13.0,2.0,1.0,1.0,False,12616
904,11784,52.0,3.0,16.0,1.0,5630.0,55.0,0.0,37.0,1.0,1.0,True,26321
905,11785,60.0,1.0,12.0,2.0,4760.0,55.0,0.0,40.0,1.0,1.0,False,21600
906,11786,48.0,3.0,16.0,1.0,5740.0,55.0,1.0,38.0,2.0,1.0,True,18409
907,11787,64.0,1.0,19.0,1.0,1305.0,19.0,0.0,40.0,1.0,1.0,True,11068
908,11788,41.0,1.0,16.0,1.0,6230.0,55.0,0.0,50.0,1.0,1.0,True,19280
909,11789,31.0,4.0,21.0,2.0,3802.0,55.0,0.0,44.0,1.0,1.0,False,7771
910,11790,45.0,3.0,20.0,1.0,2555.0,27.0,0.0,32.0,2.0,2.0,False,19776
911,11791,25.0,1.0,21.0,2.0,4010.0,55.0,2.0,30.0,2.0,1.0,False,32234
912,11792,57.0,1.0,16.0,2.0,5860.0,55.0,0.0,45.0,2.0,1.0,False,17705
913,11793,19.0,1.0,18.0,2.0,3603.0,55.0,4.0,15.0,1.0,1.0,False,24477
914,11794,20.0,2.0,19.0,2.0,910.0,17.0,17.0,15.0,2.0,1.0,False,816
915,11795,53.0,1.0,19.0,2.0,5600.0,27.0,0.0,44.0,1.0,1.0,True,12068
916,11796,52.0,1.0,16.0,1.0,6710.0,55.0,1.0,40.0,1.0,1.0,False,16463
917,11797,35.0,6.0,17.0,2.0,6260.0,18.0,2.0,40.0,1.0,1.0,False,32038
918,11798,35.0,1.0,22.0,2.0,4000.0,55.0,2.0,50.0,1.0,1.0,False,1204
919,11799,47.0,7.0,21.0,1.0,5740.0,55.0,1.0,40.0,2.0,1.0,False,23293
920,11800,63.0,1.0,16.0,1.0,7720.0,55.0,1.0,20.0,2.0,1.0,False,20584
921,11801,37.0,1.0,21.0,1.0,1430.0,55.0,0.0,45.0,1.0,1.0,True,19674
922,11802,56.0,3.0,16.0,1.0,3820.0,27.0,0.0,37.0,2.0,1.0,False,9822
923,11803,35.0,1.0,22.0,2.0,2330.0,17.0,2.0,24.0,2.0,1.0,False,13555
924,11804,21.0,4.0,16.0,2.0,2002.0,55.0,17.0,17.0,1.0,1.0,False,785
925,11805,60.0,1.0,19.0,1.0,5740.0,55.0,1.0,40.0,2.0,1.0,False,10453
926,11806,26.0,6.0,16.0,1.0,4230.0,42.0,1.0,5.0,2.0,1.0,False,9301
927,11807,48.0,1.0,20.0,1.0,3255.0,55.0,0.0,40.0,2.0,1.0,True,26637
928,11808,63.0,7.0,23.0,1.0,3120.0,36.0,0.0,40.0,1.0,1.0,True,3134
929,11809,60.0,2.0,21.0,1.0,420.0,6.0,1.0,50.0,2.0,1.0,True,11316
930,11810,45.0,1.0,21.0,1.0,4700.0,55.0,1.0,40.0,2.0,1.0,False,31585
931,11811,49.0,1.0,21.0,1.0,4850.0,55.0,1.0,45.0,1.0,1.0,True,11635
932,11812,44.0,2.0,21.0,1.0,5740.0,55.0,0.0,40.0,2.0,1.0,False,30177
933,11813,71.0,6.0,24.0,1.0,1720.0,36.0,0.0,15.0,1.0,1.0,True,21378
934,11814,23.0,6.0,19.0,1.0,205.0,55.0,2.0,70.0,2.0,1.0,False,8215
935,11815,57.0,1.0,16.0,2.0,7905.0,55.0,0.0,45.0,1.0,1.0,True,21814
936,11816,64.0,3.0,21.0,1.0,5860.0,55.0,0.0,10.0,2.0,1.0,False,1899
937,11817,48.0,7.0,19.0,2.0,4700.0,55.0,0.0,40.0,1.0,1.0,False,28827
938,11818,39.0,1.0,16.0,1.0,5240.0,55.0,1.0,50.0,1.0,2.0,False,27030
939,11819,63.0,6.0,16.0,1.0,6130.0,55.0,0.0,40.0,1.0,1.0,True,31819
940,11820,41.0,6.0,18.0,2.0,4950.0,55.0,2.0,45.0,1.0,1.0,False,5538
941,11821,31.0,2.0,19.0,2.0,350.0,55.0,13.0,60.0,1.0,1.0,True,2985
942,11822,54.0,1.0,19.0,2.0,1460.0,55.0,0.0,25.0,1.0,1.0,False,8132
943,11823,54.0,1.0,15.0,2.0,4230.0,17.0,13.0,35.0,1.0,2.0,False,15110
944,11824,32.0,1.0,20.0,1.0,6260.0,55.0,0.0,50.0,1.0,1.0,True,27444
945,11825,20.0,1.0,19.0,2.0,4110.0,55.0,2.0,50.0,2.0,1.0,False,9733
946,11826,52.0,1.0,22.0,1.0,52.0,55.0,0.0,50.0,2.0,1.0,True,11405
947,11827,36.0,3.0,21.0,2.0,2310.0,55.0,0.0,40.0,1.0,2.0,False,25580
948,11828,31.0,1.0,14.0,1.0,7840.0,48.0,10.0,52.0,2.0,2.0,False,16352
949,11829,25.0,1.0,18.0,2.0,7750.0,55.0,2.0,46.0,1.0,1.0,False,31960
950,11830,29.0,3.0,21.0,2.0,530.0,55.0,12.0,40.0,2.0,1.0,False,14033
951,11831,42.0,1.0,16.0,2.0,4760.0,55.0,2.0,40.0,1.0,1.0,False,27735
952,11832,62.0,1.0,20.0,1.0,8030.0,55.0,1.0,44.0,1.0,1.0,True,21834
953,11833,33.0,1.0,19.0,2.0,3603.0,55.0,0.0,24.0,2.0,1.0,False,2074
954,11834,51.0,2.0,20.0,2.0,5810.0,55.0,0.0,40.0,2.0,1.0,False,10093
955,11835,34.0,1.0,19.0,1.0,9130.0,55.0,1.0,50.0,1.0,1.0,True,29342
956,11836,26.0,1.0,19.0,2.0,8990.0,55.0,0.0,30.0,2.0,2.0,False,15491
957,11837,53.0,4.0,24.0,1.0,2205.0,19.0,1.0,40.0,1.0,1.0,True,16597
958,11838,53.0,4.0,21.0,1.0,120.0,6.0,1.0,40.0,2.0,1.0,True,9007
959,11839,44.0,1.0,16.0,1.0,7720.0,26.0,1.0,40.0,2.0,1.0,False,22944
960,11840,40.0,1.0,21.0,1.0,8990.0,55.0,0.0,45.0,1.0,1.0,True,26740
961,11841,58.0,1.0,19.0,1.0,800.0,55.0,1.0,45.0,2.0,1.0,True,2623
962,11842,26.0,1.0,18.0,2.0,20.0,55.0,0.0,45.0,1.0,1.0,False,8310
963,11843,27.0,1.0,16.0,1.0,6050.0,303.0,1.0,60.0,1.0,2.0,False,13991
964,11844,30.0,1.0,16.0,2.0,4720.0,55.0,13.0,35.0,2.0,1.0,False,27706
965,11845,27.0,1.0,20.0,2.0,5110.0,55.0,0.0,42.0,2.0,1.0,False,4717
966,11846,48.0,1.0,16.0,2.0,9645.0,55.0,0.0,45.0,2.0,1.0,False,27298
967,11847,62.0,1.0,21.0,1.0,2631.0,55.0,0.0,45.0,1.0,1.0,False,10290
968,11848,31.0,1.0,21.0,2.0,850.0,55.0,2.0,40.0,2.0,1.0,True,23993
969,11849,58.0,1.0,21.0,1.0,440.0,55.0,1.0,50.0,1.0,1.0,True,23056
970,11850,24.0,1.0,21.0,2.0,3602.0,55.0,13.0,15.0,2.0,1.0,False,18192
971,11851,37.0,1.0,19.0,2.0,8030.0,55.0,0.0,40.0,1.0,1.0,True,22022
972,11852,26.0,1.0,21.0,2.0,5000.0,55.0,0.0,45.0,2.0,1.0,False,11552
973,11853,19.0,1.0,19.0,2.0,5240.0,55.0,2.0,30.0,2.0,1.0,False,29893
974,11854,56.0,1.0,17.0,2.0,4720.0,55.0,0.0,37.0,2.0,1.0,False,3627
975,11855,65.0,1.0,21.0,1.0,1010.0,55.0,1.0,40.0,2.0,1.0,True,3639
976,11856,45.0,1.0,21.0,1.0,5000.0,17.0,1.0,50.0,1.0,1.0,True,4923
977,11857,21.0,4.0,20.0,2.0,9830.0,36.0,2.0,40.0,1.0,1.0,False,27048
978,11858,73.0,1.0,21.0,1.0,4020.0,27.0,0.0,20.0,1.0,1.0,False,17581
979,11859,61.0,1.0,18.0,1.0,120.0,55.0,0.0,45.0,2.0,1.0,True,10756
980,11860,55.0,1.0,16.0,2.0,4140.0,17.0,10.0,4.0,1.0,1.0,False,15249
981,11861,52.0,1.0,16.0,2.0,9645.0,17.0,0.0,40.0,1.0,1.0,False,27639
982,11862,26.0,1.0,20.0,2.0,9122.0,55.0,13.0,45.0,1.0,1.0,False,14215
983,11863,54.0,1.0,18.0,2.0,120.0,55.0,0.0,40.0,2.0,1.0,True,4842
984,11864,60.0,1.0,16.0,2.0,3940.0,28.0,17.0,35.0,1.0,2.0,False,411
985,11865,21.0,1.0,16.0,2.0,6130.0,27.0,15.0,8.0,1.0,1.0,False,21605
986,11866,53.0,1.0,19.0,1.0,5740.0,55.0,1.0,48.0,2.0,1.0,False,4245
987,11867,41.0,1.0,20.0,1.0,5120.0,55.0,1.0,40.0,2.0,1.0,False,25878
988,11868,37.0,1.0,21.0,1.0,4710.0,55.0,0.0,40.0,2.0,1.0,True,13972
989,11869,33.0,1.0,16.0,2.0,4920.0,48.0,0.0,40.0,2.0,1.0,False,22016
990,11870,21.0,1.0,18.0,2.0,9620.0,27.0,12.0,40.0,1.0,1.0,False,1309
991,11871,59.0,2.0,21.0,1.0,1555.0,38.0,1.0,40.0,1.0,1.0,False,28889
992,11872,53.0,1.0,19.0,2.0,7410.0,55.0,0.0,40.0,1.0,1.0,True,4423
993,11873,60.0,1.0,17.0,1.0,3603.0,55.0,0.0,24.0,2.0,1.0,False,10181
994,11874,34.0,1.0,19.0,1.0,310.0,217.0,1.0,40.0,1.0,2.0,False,9937
995,11875,53.0,3.0,20.0,1.0,3740.0,55.0,0.0,56.0,1.0,1.0,True,21719
996,11876,23.0,1.0,16.0,2.0,7855.0,55.0,2.0,40.0,1.0,1.0,False,1798
997,11877,21.0,1.0,19.0,2.0,4110.0,55.0,4.0,15.0,2.0,1.0,False,9727
998,11878,57.0,1.0,17.0,2.0,7750.0,55.0,5.0,50.0,2.0,1.0,False,12457
999,11879,22.0,6.0,16.0,2.0,220.0,55.0,2.0,35.0,1.0,1.0,False,13976
1000,11880,21.0,6.0,17.0,2.0,205.0,55.0,0.0,40.0,1.0,1.0,False,28393
1001,11881,38.0,4.0,22.0,1.0,2330.0,55.0,1.0,50.0,1.0,1.0,True,20671
1002,11882,56.0,2.0,22.0,1.0,3258.0,37.0,0.0,24.0,2.0,1.0,True,13823
1003,11883,51.0,1.0,16.0,1.0,9130.0,55.0,1.0,60.0,1.0,1.0,True,8527
1004,11884,18.0,1.0,18.0,2.0,205.0,55.0,2.0,60.0,1.0,1.0,False,5784
1005,11885,70.0,3.0,22.0,1.0,5420.0,26.0,1.0,12.0,2.0,1.0,True,3322
1006,11886,41.0,6.0,20.0,2.0,4510.0,55.0,0.0,30.0,2.0,1.0,True,19086
1007,11887,34.0,1.0,16.0,2.0,4240.0,55.0,0.0,40.0,1.0,1.0,False,24058
1008,11888,60.0,4.0,18.0,2.0,2545.0,110.0,0.0,28.0,2.0,1.0,False,7825
1009,11889,46.0,1.0,16.0,1.0,9130.0,47.0,0.0,40.0,1.0,1.0,True,8415
1010,11890,29.0,1.0,20.0,2.0,1460.0,55.0,0.0,40.0,1.0,1.0,True,17992
1011,11891,55.0,1.0,16.0,2.0,5000.0,17.0,0.0,40.0,1.0,1.0,False,10414
1012,11892,58.0,1.0,19.0,2.0,4220.0,55.0,0.0,40.0,1.0,1.0,False,5738
1013,11893,36.0,1.0,16.0,2.0,6050.0,19.0,13.0,60.0,1.0,1.0,False,26454
1014,11894,49.0,1.0,21.0,1.0,20.0,55.0,0.0,50.0,1.0,1.0,True,14998
1015,11895,63.0,2.0,21.0,1.0,2040.0,55.0,0.0,20.0,1.0,1.0,False,16568
1016,11896,72.0,1.0,21.0,2.0,4760.0,27.0,0.0,20.0,2.0,1.0,False,9271
1017,11897,21.0,1.0,19.0,2.0,4110.0,55.0,2.0,24.0,2.0,1.0,False,19132
1018,11898,34.0,2.0,19.0,2.0,3603.0,55.0,13.0,56.0,1.0,1.0,False,16426
1019,11899,22.0,1.0,20.0,2.0,3424.0,42.0,2.0,40.0,2.0,1.0,False,19707
1020,11900,49.0,1.0,13.0,1.0,4350.0,55.0,0.0,2.0,1.0,1.0,False,22068
1021,11901,41.0,3.0,20.0,1.0,4220.0,55.0,0.0,29.0,2.0,1.0,False,1215
1022,11902,18.0,1.0,14.0,2.0,3602.0,55.0,2.0,25.0,2.0,2.0,False,11463
1023,11903,48.0,1.0,16.0,1.0,9620.0,55.0,1.0,45.0,1.0,1.0,False,28557
1024,11904,68.0,1.0,20.0,1.0,3255.0,55.0,1.0,8.0,2.0,1.0,False,14382
1025,11905,48.0,1.0,15.0,1.0,440.0,55.0,1.0,40.0,1.0,1.0,True,14330
1026,11906,56.0,4.0,21.0,1.0,2310.0,55.0,0.0,30.0,2.0,1.0,False,29288
1027,11907,37.0,1.0,11.0,1.0,9130.0,29.0,0.0,40.0,1.0,1.0,True,21665
1028,11908,47.0,1.0,19.0,2.0,8225.0,55.0,13.0,40.0,1.0,1.0,False,15782
1029,11909,52.0,2.0,21.0,1.0,1006.0,55.0,1.0,28.0,2.0,1.0,False,25242
1030,11910,52.0,1.0,16.0,1.0,4400.0,55.0,1.0,35.0,1.0,1.0,False,24515
1031,11911,46.0,1.0,20.0,1.0,1050.0,55.0,0.0,40.0,2.0,1.0,False,30271
1032,11912,34.0,4.0,21.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,False,14467
1033,11913,22.0,1.0,20.0,2.0,7350.0,55.0,0.0,45.0,1.0,1.0,False,17389
1034,11914,41.0,1.0,19.0,1.0,5400.0,55.0,0.0,32.0,2.0,1.0,False,30833
1035,11915,43.0,1.0,20.0,1.0,1108.0,55.0,1.0,45.0,1.0,1.0,True,4069
1036,11916,29.0,1.0,19.0,1.0,5860.0,55.0,1.0,39.0,2.0,1.0,False,29222
1037,11917,68.0,7.0,19.0,1.0,4700.0,55.0,1.0,40.0,2.0,1.0,False,6044
1038,11918,62.0,1.0,19.0,1.0,310.0,55.0,1.0,45.0,2.0,1.0,False,17347
1039,11919,46.0,1.0,24.0,1.0,4465.0,55.0,0.0,55.0,1.0,1.0,True,9083
1040,11920,49.0,1.0,16.0,1.0,8990.0,55.0,1.0,48.0,1.0,1.0,False,21994
1041,11921,35.0,5.0,24.0,1.0,1825.0,55.0,0.0,45.0,2.0,1.0,True,31187
1042,11922,54.0,1.0,21.0,1.0,440.0,26.0,0.0,50.0,1.0,1.0,True,9993
1043,11923,53.0,1.0,21.0,1.0,4850.0,55.0,1.0,40.0,2.0,1.0,False,5679
1044,11924,35.0,2.0,19.0,2.0,735.0,55.0,5.0,40.0,1.0,1.0,False,32197
1045,11925,37.0,1.0,17.0,1.0,5610.0,55.0,1.0,40.0,2.0,1.0,False,27934
1046,11926,50.0,1.0,16.0,1.0,5400.0,55.0,1.0,35.0,2.0,1.0,False,15219
1047,11927,51.0,1.0,21.0,2.0,5350.0,17.0,0.0,45.0,2.0,1.0,False,15527
1048,11928,44.0,3.0,18.0,2.0,630.0,55.0,13.0,40.0,2.0,1.0,False,20651
1049,11929,31.0,2.0,23.0,2.0,3090.0,55.0,2.0,50.0,1.0,1.0,True,6931
1050,11930,54.0,1.0,14.0,2.0,5820.0,55.0,13.0,40.0,2.0,1.0,False,2082
1051,11931,51.0,2.0,23.0,1.0,3090.0,17.0,0.0,60.0,1.0,1.0,True,28141
