AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
52.0,2.0,21.0,1.0,5860.0,39.0,1.0,40.0,2.0,1.0,False,37054
33.0,1.0,18.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,18160
58.0,2.0,13.0,2.0,8990.0,39.0,17.0,20.0,1.0,2.0,False,2355
46.0,1.0,18.0,1.0,4760.0,39.0,0.0,50.0,1.0,1.0,True,25118
56.0,2.0,19.0,1.0,3255.0,24.0,1.0,16.0,2.0,1.0,False,59806
30.0,6.0,21.0,2.0,2920.0,39.0,0.0,25.0,2.0,1.0,False,20972
21.0,1.0,16.0,2.0,4110.0,39.0,10.0,24.0,2.0,1.0,False,27126
63.0,1.0,16.0,2.0,4760.0,18.0,13.0,60.0,1.0,1.0,True,56955
50.0,1.0,16.0,2.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,60683
63.0,1.0,17.0,2.0,9600.0,39.0,5.0,40.0,1.0,1.0,False,30903
64.0,3.0,16.0,2.0,6730.0,39.0,0.0,5.0,1.0,1.0,False,37133
23.0,1.0,17.0,2.0,9150.0,39.0,2.0,40.0,1.0,1.0,False,48196
39.0,2.0,23.0,1.0,3100.0,301.0,1.0,80.0,1.0,1.0,True,11960
48.0,1.0,20.0,1.0,3310.0,164.0,1.0,30.0,2.0,1.0,False,5612
67.0,1.0,19.0,1.0,5860.0,39.0,0.0,32.0,1.0,1.0,True,37511
45.0,1.0,18.0,2.0,7200.0,39.0,13.0,40.0,1.0,1.0,False,7757
29.0,6.0,20.0,1.0,4600.0,39.0,1.0,60.0,2.0,1.0,False,10465
61.0,3.0,24.0,1.0,2205.0,209.0,0.0,50.0,1.0,2.0,True,43514
43.0,1.0,19.0,2.0,3649.0,39.0,2.0,45.0,1.0,2.0,False,15357
57.0,7.0,21.0,1.0,4850.0,26.0,1.0,50.0,1.0,1.0,False,41875
41.0,1.0,22.0,1.0,136.0,39.0,1.0,45.0,2.0,1.0,True,33396
37.0,1.0,22.0,1.0,800.0,39.0,0.0,41.0,1.0,2.0,True,11688
21.0,1.0,16.0,2.0,6360.0,39.0,2.0,40.0,1.0,1.0,False,28745
44.0,1.0,18.0,1.0,4700.0,39.0,1.0,50.0,2.0,1.0,True,40624
60.0,2.0,18.0,1.0,4220.0,39.0,1.0,4.0,2.0,1.0,False,53516
52.0,2.0,20.0,1.0,3255.0,39.0,1.0,36.0,2.0,1.0,True,11382
37.0,2.0,20.0,1.0,3500.0,39.0,0.0,30.0,2.0,1.0,False,33230
52.0,1.0,16.0,1.0,7210.0,39.0,1.0,40.0,1.0,1.0,False,55652
21.0,1.0,21.0,2.0,4110.0,39.0,2.0,30.0,2.0,1.0,False,48831
38.0,1.0,16.0,2.0,7750.0,39.0,13.0,40.0,1.0,2.0,False,18495
54.0,7.0,23.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,True,14295
40.0,1.0,16.0,1.0,4920.0,39.0,1.0,40.0,2.0,1.0,False,14713
54.0,1.0,16.0,1.0,8320.0,39.0,0.0,45.0,2.0,1.0,True,5518
28.0,1.0,19.0,2.0,7315.0,39.0,5.0,40.0,1.0,1.0,False,53151
60.0,6.0,16.0,1.0,4220.0,39.0,0.0,16.0,2.0,1.0,False,31336
52.0,1.0,20.0,2.0,3601.0,462.0,0.0,30.0,1.0,2.0,False,16187
17.0,1.0,14.0,2.0,5240.0,39.0,2.0,12.0,2.0,1.0,False,52953
41.0,1.0,21.0,1.0,3255.0,39.0,1.0,50.0,2.0,1.0,False,29232
79.0,4.0,24.0,2.0,230.0,39.0,0.0,50.0,1.0,1.0,True,16147
65.0,3.0,21.0,2.0,5740.0,39.0,0.0,40.0,2.0,1.0,False,44249
65.0,1.0,23.0,2.0,3010.0,39.0,0.0,50.0,1.0,1.0,False,15697
28.0,1.0,18.0,2.0,8040.0,39.0,0.0,45.0,2.0,2.0,False,9137
44.0,1.0,16.0,1.0,5240.0,39.0,0.0,40.0,1.0,1.0,False,49986
53.0,1.0,18.0,1.0,5240.0,39.0,0.0,40.0,2.0,1.0,False,58816
59.0,2.0,20.0,2.0,3255.0,39.0,0.0,40.0,2.0,1.0,True,41785
47.0,4.0,16.0,1.0,4220.0,39.0,0.0,40.0,1.0,1.0,False,31179
24.0,1.0,16.0,2.0,9640.0,39.0,13.0,40.0,2.0,1.0,False,51466
40.0,2.0,24.0,1.0,2040.0,21.0,0.0,40.0,1.0,1.0,True,41893
33.0,1.0,16.0,2.0,3603.0,39.0,0.0,40.0,2.0,1.0,False,11478
76.0,7.0,21.0,1.0,350.0,42.0,0.0,25.0,2.0,1.0,False,53083
38.0,3.0,21.0,1.0,3870.0,39.0,1.0,40.0,1.0,1.0,True,51038
25.0,1.0,21.0,2.0,4850.0,17.0,0.0,45.0,2.0,1.0,True,42269
18.0,1.0,16.0,2.0,5400.0,39.0,2.0,10.0,2.0,1.0,False,28339
23.0,1.0,16.0,2.0,6230.0,39.0,0.0,40.0,2.0,1.0,False,31589
63.0,1.0,16.0,2.0,3602.0,39.0,0.0,20.0,2.0,1.0,False,61913
26.0,1.0,21.0,2.0,5000.0,39.0,0.0,40.0,2.0,1.0,False,55516
44.0,1.0,16.0,1.0,4010.0,39.0,3.0,35.0,2.0,1.0,False,27571
45.0,2.0,23.0,1.0,5000.0,39.0,1.0,45.0,2.0,1.0,True,57985
19.0,1.0,16.0,2.0,4720.0,39.0,17.0,20.0,2.0,2.0,False,482
78.0,1.0,18.0,2.0,3602.0,39.0,16.0,24.0,2.0,1.0,False,1803
62.0,1.0,16.0,2.0,6410.0,39.0,5.0,50.0,1.0,1.0,False,17099
49.0,1.0,18.0,1.0,410.0,39.0,1.0,20.0,2.0,1.0,False,48916
21.0,1.0,16.0,2.0,7315.0,39.0,15.0,45.0,1.0,1.0,False,3689
36.0,1.0,21.0,1.0,3930.0,39.0,0.0,40.0,1.0,1.0,False,8715
58.0,1.0,18.0,1.0,220.0,34.0,1.0,50.0,1.0,1.0,False,39482
59.0,1.0,19.0,1.0,5940.0,1.0,0.0,40.0,2.0,1.0,False,10452
46.0,5.0,20.0,1.0,2025.0,39.0,0.0,40.0,2.0,1.0,True,51941
21.0,1.0,19.0,2.0,410.0,39.0,0.0,50.0,1.0,1.0,False,16434
20.0,1.0,18.0,2.0,4340.0,39.0,0.0,40.0,2.0,1.0,False,46854
37.0,1.0,16.0,1.0,4000.0,39.0,1.0,55.0,1.0,1.0,False,43594
57.0,1.0,19.0,1.0,5610.0,39.0,0.0,45.0,1.0,1.0,True,15261
74.0,3.0,16.0,1.0,9141.0,54.0,0.0,15.0,1.0,1.0,False,9784
34.0,1.0,19.0,1.0,9130.0,36.0,0.0,45.0,1.0,1.0,True,33386
33.0,1.0,20.0,1.0,3603.0,39.0,16.0,45.0,2.0,1.0,False,101
20.0,1.0,18.0,2.0,4020.0,39.0,4.0,40.0,1.0,1.0,False,50628
38.0,1.0,20.0,1.0,8740.0,51.0,0.0,40.0,1.0,1.0,True,14264
51.0,6.0,16.0,1.0,4200.0,39.0,0.0,60.0,1.0,1.0,True,2662
36.0,1.0,21.0,2.0,4850.0,13.0,0.0,50.0,1.0,2.0,True,6693
59.0,1.0,16.0,1.0,440.0,109.0,1.0,50.0,1.0,1.0,True,52970
33.0,1.0,22.0,2.0,5610.0,39.0,0.0,42.0,1.0,1.0,False,51779
60.0,3.0,20.0,1.0,5400.0,39.0,1.0,16.0,2.0,1.0,False,49111
34.0,1.0,21.0,1.0,800.0,39.0,0.0,50.0,2.0,1.0,True,20116
45.0,1.0,20.0,1.0,1021.0,39.0,1.0,40.0,1.0,1.0,True,20232
53.0,3.0,22.0,1.0,2310.0,18.0,0.0,70.0,1.0,1.0,True,47882
34.0,3.0,21.0,2.0,9645.0,39.0,2.0,35.0,1.0,2.0,False,14152
48.0,1.0,20.0,1.0,3310.0,39.0,1.0,25.0,2.0,1.0,False,17588
56.0,1.0,16.0,1.0,7750.0,39.0,0.0,40.0,1.0,1.0,True,20855
52.0,1.0,19.0,1.0,4220.0,55.0,0.0,44.0,2.0,1.0,True,56483
46.0,2.0,16.0,1.0,5000.0,39.0,1.0,40.0,2.0,1.0,False,61560
60.0,6.0,16.0,1.0,205.0,39.0,0.0,65.0,1.0,1.0,True,26039
48.0,7.0,16.0,1.0,4700.0,39.0,1.0,37.0,1.0,1.0,True,19187
53.0,1.0,18.0,2.0,9130.0,39.0,0.0,70.0,1.0,2.0,True,40038
21.0,1.0,14.0,2.0,5610.0,36.0,2.0,35.0,1.0,2.0,False,31885
28.0,1.0,20.0,1.0,2300.0,39.0,1.0,40.0,2.0,1.0,False,32671
51.0,1.0,19.0,2.0,7340.0,8.0,0.0,35.0,1.0,1.0,False,11229
58.0,1.0,17.0,2.0,9630.0,39.0,2.0,40.0,2.0,1.0,False,3344
37.0,1.0,16.0,1.0,7315.0,36.0,1.0,40.0,1.0,1.0,False,24260
58.0,5.0,16.0,1.0,4600.0,39.0,1.0,38.0,2.0,1.0,False,34584
65.0,6.0,22.0,2.0,2751.0,39.0,0.0,30.0,1.0,1.0,False,40424
58.0,1.0,22.0,1.0,10.0,39.0,0.0,50.0,2.0,1.0,True,16674
38.0,1.0,18.0,2.0,7200.0,19.0,0.0,40.0,1.0,1.0,False,33844
24.0,4.0,21.0,2.0,3602.0,39.0,2.0,40.0,2.0,2.0,False,7014
43.0,1.0,21.0,1.0,440.0,18.0,0.0,40.0,1.0,2.0,False,25075
36.0,1.0,19.0,2.0,3500.0,39.0,2.0,35.0,2.0,1.0,False,49388
19.0,3.0,15.0,2.0,5240.0,39.0,2.0,30.0,1.0,1.0,False,49566
19.0,1.0,16.0,2.0,4600.0,120.0,15.0,40.0,2.0,1.0,False,19119
55.0,1.0,20.0,1.0,910.0,39.0,1.0,40.0,2.0,1.0,False,26379
33.0,1.0,16.0,2.0,6005.0,39.0,0.0,40.0,1.0,1.0,False,27563
24.0,1.0,19.0,2.0,3649.0,42.0,2.0,40.0,1.0,2.0,False,41775
20.0,1.0,18.0,2.0,7750.0,453.0,17.0,72.0,1.0,2.0,False,2257
30.0,1.0,19.0,2.0,4020.0,414.0,0.0,30.0,1.0,1.0,False,29768
22.0,1.0,18.0,1.0,3430.0,39.0,0.0,40.0,2.0,1.0,True,36960
40.0,1.0,20.0,1.0,9620.0,39.0,0.0,50.0,1.0,1.0,True,26467
19.0,1.0,16.0,2.0,7750.0,39.0,7.0,40.0,1.0,1.0,False,49482
61.0,1.0,16.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,34192
22.0,2.0,21.0,2.0,5860.0,39.0,2.0,20.0,1.0,1.0,False,15115
60.0,6.0,19.0,1.0,205.0,39.0,0.0,25.0,1.0,1.0,False,41949
42.0,1.0,21.0,1.0,1108.0,207.0,1.0,40.0,2.0,2.0,True,36903
54.0,1.0,16.0,2.0,5730.0,39.0,0.0,40.0,2.0,1.0,False,4412
37.0,1.0,21.0,1.0,110.0,210.0,0.0,40.0,1.0,2.0,True,18139
72.0,3.0,16.0,1.0,4251.0,39.0,0.0,40.0,1.0,1.0,False,50410
18.0,1.0,14.0,2.0,4140.0,39.0,2.0,25.0,1.0,1.0,False,36029
50.0,1.0,20.0,2.0,1551.0,39.0,2.0,42.0,1.0,1.0,True,41089
51.0,1.0,17.0,2.0,5240.0,39.0,2.0,40.0,2.0,1.0,False,53783
47.0,7.0,19.0,1.0,10.0,39.0,0.0,60.0,1.0,1.0,False,52120
25.0,1.0,16.0,2.0,7210.0,39.0,2.0,40.0,1.0,1.0,False,41721
18.0,1.0,18.0,2.0,4055.0,39.0,2.0,40.0,2.0,1.0,False,13180
56.0,1.0,18.0,2.0,4220.0,39.0,0.0,40.0,1.0,1.0,True,19146
49.0,1.0,16.0,2.0,4720.0,39.0,0.0,36.0,2.0,1.0,False,30035
48.0,1.0,15.0,2.0,8310.0,39.0,0.0,35.0,2.0,1.0,False,56349
49.0,1.0,16.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,34530
26.0,1.0,18.0,2.0,8990.0,39.0,0.0,40.0,1.0,1.0,True,3056
61.0,1.0,21.0,1.0,52.0,39.0,0.0,40.0,1.0,1.0,True,56066
61.0,1.0,19.0,2.0,9620.0,39.0,0.0,50.0,1.0,1.0,True,25435
20.0,2.0,19.0,2.0,5120.0,39.0,0.0,30.0,1.0,1.0,False,15544
57.0,6.0,21.0,1.0,530.0,39.0,0.0,30.0,1.0,1.0,False,22749
51.0,1.0,18.0,2.0,5840.0,39.0,5.0,40.0,1.0,1.0,False,24356
52.0,7.0,16.0,1.0,440.0,39.0,1.0,50.0,1.0,1.0,False,35008
34.0,1.0,21.0,1.0,3255.0,39.0,1.0,36.0,2.0,1.0,True,54773
27.0,6.0,18.0,1.0,6442.0,39.0,0.0,40.0,1.0,1.0,True,26567
47.0,1.0,16.0,2.0,750.0,39.0,2.0,40.0,1.0,2.0,False,48506
55.0,1.0,16.0,1.0,9620.0,39.0,0.0,40.0,1.0,1.0,False,5805
35.0,3.0,16.0,1.0,5521.0,39.0,1.0,40.0,2.0,1.0,False,24732
26.0,1.0,22.0,1.0,2710.0,47.0,0.0,20.0,1.0,1.0,False,29063
35.0,1.0,22.0,1.0,110.0,39.0,1.0,40.0,1.0,1.0,True,45720
38.0,2.0,16.0,2.0,2634.0,233.0,13.0,40.0,1.0,2.0,True,38039
63.0,1.0,16.0,1.0,5860.0,39.0,0.0,20.0,2.0,1.0,False,11320
56.0,1.0,16.0,1.0,4700.0,39.0,1.0,35.0,2.0,1.0,False,16986
30.0,1.0,21.0,1.0,4710.0,39.0,1.0,40.0,1.0,1.0,True,14515
20.0,1.0,20.0,2.0,2300.0,39.0,2.0,40.0,2.0,1.0,False,10546
34.0,1.0,22.0,1.0,1305.0,26.0,0.0,45.0,1.0,1.0,True,26365
49.0,1.0,18.0,1.0,4760.0,39.0,1.0,45.0,1.0,1.0,False,37770
58.0,1.0,16.0,1.0,9620.0,39.0,0.0,57.0,1.0,1.0,True,5267
49.0,1.0,17.0,1.0,8130.0,39.0,0.0,40.0,1.0,1.0,False,19874
42.0,1.0,18.0,1.0,9130.0,39.0,0.0,70.0,1.0,1.0,True,26768
18.0,1.0,14.0,2.0,8540.0,39.0,2.0,25.0,1.0,1.0,False,42579
32.0,2.0,22.0,1.0,3110.0,39.0,1.0,40.0,2.0,1.0,True,45504
58.0,1.0,19.0,1.0,8100.0,39.0,1.0,48.0,1.0,1.0,False,37787
52.0,1.0,19.0,2.0,5240.0,39.0,0.0,40.0,2.0,2.0,False,57058
28.0,1.0,21.0,2.0,8740.0,6.0,2.0,15.0,2.0,1.0,False,14024
55.0,2.0,20.0,2.0,3255.0,39.0,0.0,35.0,2.0,1.0,False,16126
55.0,1.0,20.0,1.0,7800.0,39.0,0.0,42.0,1.0,1.0,False,21786
61.0,1.0,16.0,1.0,3602.0,39.0,0.0,16.0,1.0,1.0,False,39897
19.0,1.0,19.0,2.0,4720.0,39.0,17.0,28.0,1.0,2.0,False,382
27.0,2.0,19.0,2.0,3601.0,39.0,0.0,40.0,2.0,2.0,False,23814
36.0,1.0,22.0,1.0,1530.0,39.0,0.0,50.0,1.0,1.0,True,34611
63.0,6.0,21.0,2.0,205.0,39.0,0.0,50.0,1.0,1.0,True,58174
32.0,1.0,21.0,1.0,4700.0,39.0,1.0,44.0,1.0,1.0,False,31396
48.0,6.0,22.0,2.0,2830.0,39.0,0.0,15.0,1.0,1.0,False,44469
19.0,1.0,18.0,2.0,4760.0,39.0,17.0,15.0,2.0,1.0,False,789
56.0,1.0,21.0,1.0,800.0,36.0,0.0,25.0,2.0,1.0,False,24096
59.0,1.0,19.0,1.0,4020.0,54.0,0.0,40.0,1.0,1.0,False,37530
71.0,2.0,21.0,1.0,2320.0,39.0,0.0,15.0,1.0,1.0,True,12656
26.0,1.0,18.0,2.0,6442.0,39.0,13.0,40.0,1.0,1.0,False,14305
23.0,1.0,21.0,2.0,2014.0,39.0,2.0,40.0,2.0,1.0,False,43260
70.0,4.0,22.0,1.0,230.0,34.0,0.0,40.0,1.0,2.0,True,49308
56.0,1.0,13.0,1.0,5610.0,39.0,0.0,40.0,1.0,1.0,False,22537
43.0,1.0,16.0,2.0,8140.0,39.0,0.0,40.0,1.0,1.0,False,11024
56.0,3.0,22.0,1.0,60.0,39.0,0.0,40.0,2.0,1.0,True,57509
51.0,1.0,16.0,1.0,5120.0,39.0,0.0,40.0,2.0,1.0,False,15129
25.0,4.0,16.0,1.0,3802.0,51.0,0.0,40.0,1.0,1.0,False,56697
55.0,1.0,16.0,1.0,8810.0,39.0,0.0,40.0,1.0,1.0,True,47281
23.0,1.0,20.0,1.0,8320.0,39.0,1.0,36.0,2.0,2.0,False,61161
27.0,1.0,21.0,1.0,3255.0,39.0,9.0,24.0,2.0,1.0,False,43270
68.0,1.0,21.0,2.0,2145.0,39.0,0.0,40.0,2.0,1.0,False,19156
19.0,1.0,18.0,2.0,4760.0,39.0,17.0,30.0,2.0,1.0,False,1577
59.0,1.0,16.0,2.0,5610.0,39.0,0.0,20.0,1.0,1.0,False,12171
27.0,2.0,20.0,1.0,4621.0,39.0,0.0,12.0,1.0,2.0,False,25669
27.0,1.0,21.0,2.0,750.0,39.0,0.0,45.0,1.0,1.0,True,61230
26.0,1.0,20.0,2.0,3500.0,39.0,13.0,40.0,2.0,1.0,False,62036
45.0,1.0,20.0,1.0,3255.0,39.0,1.0,60.0,2.0,1.0,True,7015
59.0,1.0,16.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,21953
68.0,3.0,22.0,1.0,2555.0,39.0,1.0,40.0,2.0,1.0,True,38132
39.0,3.0,21.0,1.0,2014.0,39.0,0.0,40.0,1.0,1.0,False,39360
23.0,1.0,21.0,2.0,2002.0,39.0,0.0,20.0,2.0,1.0,False,31152
27.0,1.0,20.0,2.0,5630.0,39.0,0.0,43.0,2.0,1.0,False,18034
44.0,1.0,16.0,1.0,5000.0,39.0,1.0,45.0,1.0,1.0,True,24878
19.0,2.0,18.0,2.0,4622.0,42.0,17.0,40.0,1.0,1.0,False,1254
22.0,2.0,21.0,2.0,3545.0,39.0,0.0,40.0,2.0,2.0,False,22878
49.0,1.0,16.0,1.0,5240.0,39.0,0.0,40.0,2.0,1.0,False,25079
33.0,1.0,16.0,2.0,5740.0,18.0,12.0,40.0,2.0,1.0,False,30724
29.0,1.0,21.0,1.0,4810.0,39.0,1.0,45.0,1.0,1.0,True,50105
18.0,1.0,16.0,2.0,2545.0,207.0,17.0,30.0,2.0,2.0,False,1848
35.0,1.0,21.0,2.0,1050.0,39.0,13.0,41.0,1.0,1.0,False,6514
53.0,1.0,16.0,1.0,530.0,39.0,1.0,44.0,2.0,1.0,False,9903
57.0,1.0,20.0,2.0,6230.0,39.0,0.0,30.0,1.0,1.0,False,34120
47.0,1.0,16.0,2.0,7950.0,39.0,13.0,40.0,1.0,1.0,False,38777
52.0,1.0,18.0,1.0,2640.0,39.0,1.0,40.0,1.0,1.0,True,21182
35.0,1.0,21.0,1.0,1108.0,39.0,0.0,50.0,1.0,1.0,True,52444
20.0,1.0,16.0,2.0,4030.0,39.0,7.0,30.0,2.0,1.0,False,37289
41.0,1.0,1.0,1.0,205.0,303.0,0.0,40.0,1.0,2.0,False,19540
19.0,3.0,19.0,2.0,5220.0,39.0,2.0,40.0,2.0,1.0,False,44539
45.0,1.0,23.0,2.0,2100.0,39.0,0.0,30.0,1.0,1.0,True,23468
64.0,1.0,22.0,2.0,2006.0,39.0,0.0,40.0,2.0,1.0,False,36188
32.0,1.0,19.0,1.0,51.0,6.0,1.0,40.0,1.0,1.0,False,37103
34.0,1.0,17.0,1.0,565.0,12.0,0.0,40.0,2.0,1.0,True,51795
26.0,4.0,16.0,1.0,4140.0,39.0,16.0,40.0,1.0,1.0,False,2238
54.0,3.0,21.0,1.0,2015.0,39.0,0.0,35.0,2.0,1.0,False,58989
63.0,1.0,16.0,1.0,5860.0,21.0,1.0,37.0,2.0,1.0,False,32746
42.0,1.0,18.0,2.0,9142.0,39.0,0.0,40.0,2.0,1.0,False,58449
48.0,1.0,21.0,1.0,4000.0,36.0,0.0,60.0,1.0,1.0,True,44496
61.0,1.0,17.0,2.0,8990.0,39.0,0.0,40.0,2.0,2.0,False,23516
41.0,1.0,21.0,1.0,5710.0,39.0,0.0,50.0,2.0,1.0,True,36879
65.0,6.0,23.0,2.0,2100.0,42.0,13.0,35.0,2.0,1.0,True,37473
24.0,1.0,16.0,2.0,5240.0,39.0,0.0,40.0,1.0,1.0,False,51273
65.0,6.0,20.0,1.0,440.0,39.0,1.0,8.0,1.0,1.0,False,41924
48.0,6.0,18.0,2.0,4700.0,39.0,0.0,40.0,1.0,1.0,False,57104
57.0,3.0,16.0,1.0,6442.0,39.0,1.0,40.0,1.0,1.0,False,3864
55.0,1.0,16.0,1.0,4710.0,39.0,1.0,40.0,1.0,1.0,False,58804
52.0,1.0,16.0,1.0,1108.0,39.0,1.0,36.0,1.0,1.0,False,31519
38.0,3.0,21.0,1.0,4600.0,39.0,0.0,15.0,2.0,1.0,False,50653
20.0,1.0,19.0,2.0,4760.0,13.0,0.0,8.0,1.0,1.0,False,45349
24.0,1.0,16.0,2.0,4700.0,39.0,0.0,42.0,2.0,1.0,False,5063
23.0,1.0,16.0,1.0,4020.0,39.0,2.0,35.0,1.0,1.0,False,45492
58.0,1.0,21.0,2.0,2640.0,39.0,0.0,40.0,2.0,1.0,True,12260
59.0,1.0,20.0,2.0,5240.0,34.0,0.0,40.0,2.0,1.0,False,4665
57.0,1.0,21.0,1.0,1600.0,26.0,1.0,38.0,1.0,1.0,False,15833
49.0,7.0,21.0,2.0,310.0,39.0,0.0,70.0,1.0,1.0,False,41861
61.0,1.0,18.0,1.0,6410.0,39.0,1.0,40.0,1.0,1.0,False,41715
26.0,1.0,22.0,2.0,5300.0,1.0,10.0,40.0,1.0,2.0,False,57579
24.0,1.0,16.0,1.0,7700.0,39.0,0.0,40.0,1.0,1.0,False,44851
57.0,1.0,19.0,1.0,1551.0,39.0,0.0,40.0,1.0,1.0,True,22733
20.0,2.0,19.0,2.0,2825.0,39.0,17.0,30.0,1.0,1.0,False,1155
23.0,1.0,20.0,1.0,3421.0,39.0,0.0,20.0,1.0,1.0,False,12791
56.0,1.0,17.0,2.0,1320.0,39.0,0.0,50.0,1.0,2.0,True,54124
32.0,5.0,19.0,1.0,7140.0,48.0,1.0,40.0,1.0,1.0,False,40403
67.0,1.0,16.0,1.0,5600.0,39.0,0.0,30.0,2.0,1.0,False,5218
31.0,2.0,21.0,1.0,230.0,39.0,1.0,40.0,2.0,1.0,False,51919
22.0,1.0,16.0,2.0,4720.0,39.0,0.0,32.0,2.0,2.0,False,44992
42.0,1.0,20.0,2.0,540.0,39.0,0.0,50.0,2.0,1.0,False,17622
31.0,8.0,20.0,2.0,3645.0,39.0,0.0,32.0,2.0,1.0,False,25103
39.0,1.0,14.0,2.0,9640.0,39.0,16.0,9.0,1.0,2.0,False,1884
44.0,6.0,19.0,2.0,4965.0,39.0,0.0,45.0,2.0,1.0,False,54428
50.0,1.0,16.0,1.0,4760.0,39.0,1.0,60.0,1.0,1.0,False,4874
45.0,1.0,22.0,1.0,110.0,39.0,1.0,45.0,2.0,1.0,True,47052
22.0,2.0,19.0,2.0,2825.0,109.0,17.0,30.0,1.0,1.0,False,636
55.0,1.0,14.0,1.0,6220.0,39.0,0.0,35.0,1.0,1.0,False,3489
19.0,1.0,16.0,2.0,735.0,17.0,17.0,40.0,2.0,2.0,False,534
40.0,1.0,21.0,2.0,8740.0,39.0,0.0,50.0,1.0,1.0,True,5246
22.0,1.0,16.0,2.0,4760.0,39.0,5.0,50.0,1.0,1.0,False,49222
49.0,3.0,18.0,1.0,440.0,39.0,0.0,40.0,2.0,1.0,False,20802
55.0,1.0,22.0,1.0,1006.0,39.0,0.0,40.0,1.0,2.0,False,56148
43.0,1.0,16.0,2.0,7330.0,39.0,0.0,50.0,1.0,1.0,True,30383
53.0,4.0,21.0,1.0,2545.0,39.0,0.0,60.0,1.0,2.0,True,5762
57.0,1.0,16.0,2.0,6355.0,39.0,0.0,45.0,1.0,1.0,True,21697
35.0,1.0,21.0,1.0,540.0,21.0,1.0,40.0,1.0,1.0,False,50443
33.0,1.0,20.0,2.0,9600.0,39.0,13.0,40.0,1.0,1.0,False,26735
44.0,2.0,22.0,1.0,2310.0,39.0,1.0,50.0,2.0,1.0,True,48924
60.0,3.0,16.0,1.0,9122.0,39.0,0.0,36.0,2.0,1.0,False,39708
65.0,6.0,23.0,1.0,2100.0,39.0,0.0,8.0,1.0,1.0,True,43465
46.0,1.0,18.0,2.0,9600.0,39.0,0.0,30.0,1.0,1.0,False,35438
70.0,1.0,19.0,1.0,5160.0,39.0,1.0,35.0,2.0,1.0,False,29916
36.0,3.0,21.0,2.0,3710.0,39.0,13.0,40.0,1.0,1.0,True,11256
54.0,1.0,21.0,1.0,1010.0,39.0,1.0,40.0,1.0,1.0,True,52987
32.0,1.0,16.0,2.0,3601.0,39.0,7.0,36.0,2.0,1.0,False,13927
38.0,2.0,21.0,1.0,2050.0,110.0,0.0,45.0,1.0,1.0,True,35607
59.0,1.0,21.0,1.0,4840.0,39.0,1.0,40.0,2.0,1.0,False,4361
40.0,1.0,17.0,2.0,6410.0,39.0,17.0,40.0,1.0,1.0,False,58
17.0,1.0,14.0,2.0,7750.0,39.0,7.0,30.0,1.0,1.0,False,44556
57.0,1.0,17.0,1.0,8740.0,39.0,0.0,40.0,2.0,1.0,True,37812
41.0,1.0,20.0,1.0,4020.0,12.0,0.0,16.0,2.0,1.0,False,4062
39.0,1.0,18.0,2.0,8740.0,25.0,0.0,40.0,2.0,1.0,False,11154
54.0,1.0,19.0,1.0,4220.0,39.0,1.0,20.0,1.0,1.0,False,42081
80.0,1.0,15.0,1.0,440.0,39.0,0.0,50.0,1.0,1.0,True,58769
33.0,1.0,19.0,2.0,4110.0,39.0,0.0,15.0,2.0,1.0,False,41389
60.0,1.0,16.0,1.0,6305.0,39.0,1.0,40.0,1.0,1.0,False,52204
42.0,2.0,22.0,1.0,10.0,39.0,0.0,50.0,1.0,1.0,True,8782
39.0,1.0,21.0,1.0,710.0,26.0,1.0,40.0,2.0,1.0,True,35808
24.0,1.0,18.0,2.0,9600.0,39.0,0.0,40.0,2.0,1.0,False,54411
52.0,1.0,21.0,1.0,2310.0,39.0,1.0,50.0,2.0,1.0,False,18286
29.0,1.0,16.0,2.0,9130.0,39.0,16.0,5.0,1.0,2.0,False,1674
18.0,1.0,14.0,2.0,4720.0,39.0,4.0,20.0,2.0,1.0,False,23621
50.0,7.0,22.0,2.0,10.0,39.0,0.0,60.0,1.0,1.0,True,19796
24.0,1.0,19.0,2.0,8990.0,39.0,2.0,45.0,1.0,1.0,False,51706
53.0,1.0,16.0,2.0,8990.0,39.0,0.0,37.0,1.0,1.0,False,6014
23.0,1.0,21.0,2.0,630.0,39.0,0.0,45.0,2.0,1.0,True,52199
30.0,1.0,21.0,1.0,530.0,39.0,1.0,40.0,1.0,1.0,True,43254
46.0,1.0,18.0,2.0,1108.0,39.0,0.0,40.0,1.0,1.0,False,51368
57.0,1.0,16.0,1.0,9620.0,39.0,0.0,40.0,2.0,1.0,False,21992
55.0,1.0,16.0,2.0,7220.0,39.0,13.0,40.0,1.0,1.0,True,27179
58.0,3.0,21.0,1.0,3870.0,39.0,0.0,40.0,1.0,1.0,True,15578
17.0,1.0,11.0,2.0,4055.0,39.0,2.0,25.0,2.0,1.0,False,26275
31.0,1.0,21.0,1.0,1021.0,210.0,1.0,40.0,2.0,2.0,True,11298
44.0,1.0,22.0,1.0,5240.0,39.0,1.0,50.0,1.0,1.0,True,50785
