,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1980,70660,58.0,3.0,16.0,2.0,5860.0,36.0,2.0,40.0,2.0,1.0,True
1981,70661,34.0,1.0,16.0,2.0,6260.0,36.0,15.0,50.0,1.0,2.0,False
1982,70662,18.0,1.0,18.0,2.0,5820.0,36.0,17.0,40.0,1.0,2.0,False
1983,70663,46.0,4.0,21.0,1.0,230.0,36.0,1.0,60.0,2.0,1.0,True
1984,70664,54.0,1.0,22.0,1.0,565.0,36.0,0.0,50.0,2.0,1.0,True
1985,70665,49.0,1.0,21.0,1.0,4710.0,1.0,0.0,45.0,1.0,2.0,True
1986,70666,34.0,3.0,21.0,1.0,726.0,26.0,1.0,40.0,2.0,1.0,True
1987,70667,31.0,1.0,21.0,1.0,3645.0,313.0,12.0,35.0,2.0,1.0,False
1988,70668,55.0,1.0,16.0,2.0,3602.0,36.0,0.0,40.0,2.0,1.0,False
1989,70669,37.0,2.0,24.0,2.0,1825.0,137.0,0.0,40.0,2.0,1.0,False
1990,70670,37.0,1.0,22.0,2.0,136.0,36.0,0.0,40.0,2.0,2.0,True
1991,70671,39.0,6.0,19.0,1.0,8760.0,48.0,0.0,8.0,1.0,1.0,False
1992,70672,30.0,1.0,1.0,1.0,4000.0,207.0,0.0,40.0,1.0,2.0,False
1993,70673,74.0,4.0,19.0,1.0,4251.0,36.0,1.0,24.0,1.0,1.0,False
1994,70674,64.0,1.0,16.0,1.0,630.0,36.0,0.0,40.0,1.0,1.0,True
1995,70675,27.0,1.0,16.0,2.0,3601.0,36.0,2.0,28.0,1.0,2.0,False
1996,70676,66.0,6.0,22.0,1.0,6660.0,44.0,0.0,10.0,1.0,1.0,False
1997,70677,42.0,1.0,20.0,1.0,20.0,36.0,1.0,45.0,1.0,1.0,True
1998,70678,44.0,1.0,21.0,1.0,1050.0,36.0,0.0,45.0,1.0,1.0,True
1999,70679,58.0,4.0,16.0,1.0,9265.0,36.0,0.0,40.0,1.0,2.0,True
2000,70680,73.0,5.0,19.0,2.0,5560.0,36.0,0.0,40.0,2.0,2.0,True
2001,70681,39.0,3.0,19.0,1.0,5860.0,36.0,0.0,40.0,1.0,1.0,False
2002,70682,55.0,1.0,22.0,1.0,120.0,211.0,2.0,50.0,2.0,2.0,True
2003,70683,51.0,3.0,22.0,1.0,2014.0,332.0,1.0,40.0,2.0,2.0,True
2004,70684,63.0,1.0,1.0,1.0,4230.0,128.0,6.0,40.0,2.0,1.0,False
2005,70685,51.0,2.0,16.0,1.0,2545.0,301.0,1.0,19.0,2.0,1.0,False
2006,70686,51.0,1.0,19.0,1.0,7430.0,48.0,1.0,52.0,1.0,1.0,True
2007,70687,28.0,8.0,22.0,2.0,2600.0,36.0,2.0,30.0,2.0,2.0,False
2008,70688,49.0,1.0,21.0,1.0,705.0,301.0,1.0,40.0,1.0,1.0,True
2009,70689,79.0,2.0,16.0,2.0,9620.0,332.0,12.0,40.0,1.0,2.0,False
2010,70690,22.0,1.0,18.0,2.0,6260.0,12.0,3.0,45.0,1.0,1.0,False
2011,70691,49.0,1.0,18.0,1.0,4030.0,313.0,1.0,20.0,2.0,1.0,False
2012,70692,19.0,4.0,19.0,2.0,5400.0,36.0,17.0,15.0,1.0,1.0,False
2013,70693,66.0,1.0,16.0,1.0,4110.0,36.0,1.0,20.0,2.0,1.0,False
2014,70694,37.0,1.0,21.0,2.0,5240.0,333.0,2.0,40.0,2.0,2.0,True
2015,70695,29.0,1.0,16.0,1.0,8000.0,36.0,0.0,45.0,1.0,1.0,False
2016,70696,27.0,1.0,23.0,2.0,3090.0,42.0,0.0,80.0,2.0,1.0,False
2017,70697,23.0,1.0,19.0,2.0,4760.0,36.0,12.0,50.0,1.0,1.0,False
2018,70698,53.0,3.0,23.0,1.0,2205.0,36.0,1.0,50.0,1.0,1.0,True
2019,70699,54.0,1.0,21.0,1.0,5860.0,210.0,0.0,40.0,1.0,2.0,False
2020,70700,59.0,1.0,22.0,1.0,120.0,36.0,1.0,40.0,1.0,1.0,True
2021,70701,20.0,1.0,19.0,2.0,4720.0,36.0,7.0,24.0,2.0,2.0,False
2022,70702,26.0,1.0,21.0,2.0,5810.0,36.0,2.0,40.0,1.0,1.0,False
2023,70703,41.0,2.0,20.0,2.0,120.0,333.0,0.0,40.0,2.0,2.0,True
2024,70704,64.0,1.0,18.0,1.0,9130.0,370.0,0.0,40.0,1.0,2.0,False
2025,70705,27.0,2.0,21.0,2.0,4600.0,36.0,2.0,40.0,1.0,2.0,False
2026,70706,24.0,4.0,19.0,2.0,2310.0,36.0,2.0,30.0,1.0,1.0,False
2027,70707,42.0,1.0,21.0,2.0,1745.0,36.0,0.0,40.0,1.0,1.0,True
2028,70708,27.0,1.0,20.0,2.0,7200.0,36.0,0.0,45.0,1.0,1.0,False
2029,70709,47.0,1.0,19.0,2.0,230.0,9.0,13.0,45.0,1.0,1.0,True
2030,70710,48.0,1.0,20.0,2.0,2545.0,365.0,0.0,35.0,2.0,2.0,False
2031,70711,37.0,1.0,17.0,2.0,3930.0,36.0,0.0,72.0,2.0,2.0,False
2032,70712,40.0,1.0,21.0,1.0,3255.0,368.0,1.0,37.0,2.0,2.0,True
2033,70713,60.0,3.0,16.0,1.0,5740.0,36.0,1.0,19.0,2.0,1.0,False
2034,70714,43.0,3.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,True
2035,70715,27.0,1.0,20.0,2.0,800.0,36.0,0.0,44.0,1.0,1.0,False
2036,70716,65.0,1.0,22.0,1.0,4700.0,160.0,0.0,40.0,1.0,1.0,True
2037,70717,34.0,1.0,19.0,1.0,3520.0,23.0,1.0,40.0,2.0,1.0,False
2038,70718,38.0,1.0,21.0,2.0,1360.0,36.0,2.0,50.0,1.0,1.0,True
2039,70719,60.0,1.0,19.0,1.0,1555.0,36.0,0.0,48.0,1.0,1.0,True
2040,70720,18.0,1.0,19.0,2.0,3960.0,36.0,2.0,23.0,2.0,1.0,False
2041,70721,51.0,1.0,16.0,1.0,4220.0,364.0,1.0,40.0,2.0,1.0,False
2042,70722,58.0,1.0,21.0,1.0,7315.0,36.0,0.0,30.0,1.0,2.0,True
2043,70723,20.0,1.0,19.0,2.0,4720.0,36.0,5.0,20.0,1.0,2.0,False
2044,70724,47.0,1.0,20.0,1.0,3255.0,36.0,0.0,40.0,2.0,1.0,False
2045,70725,29.0,1.0,24.0,2.0,2205.0,36.0,0.0,40.0,2.0,1.0,False
2046,70726,53.0,6.0,15.0,1.0,4220.0,364.0,1.0,10.0,2.0,1.0,False
2047,70727,25.0,2.0,20.0,2.0,3255.0,36.0,13.0,38.0,2.0,1.0,True
2048,70728,65.0,1.0,19.0,1.0,9130.0,36.0,1.0,50.0,1.0,1.0,True
2049,70729,46.0,1.0,16.0,2.0,4700.0,23.0,15.0,35.0,1.0,1.0,True
2050,70730,37.0,1.0,19.0,1.0,9142.0,233.0,2.0,16.0,1.0,2.0,False
2051,70731,43.0,4.0,21.0,1.0,1220.0,36.0,0.0,38.0,2.0,1.0,True
2052,70732,32.0,1.0,23.0,2.0,2100.0,36.0,0.0,50.0,1.0,1.0,True
2053,70733,24.0,6.0,21.0,2.0,2830.0,36.0,12.0,40.0,1.0,2.0,False
2054,70734,75.0,1.0,23.0,1.0,3090.0,8.0,0.0,25.0,1.0,1.0,True
2055,70735,62.0,1.0,15.0,2.0,4230.0,338.0,0.0,40.0,2.0,2.0,False
2056,70736,58.0,1.0,1.0,2.0,8320.0,207.0,0.0,98.0,2.0,2.0,False
2057,70737,33.0,1.0,7.0,2.0,9130.0,303.0,0.0,35.0,1.0,2.0,False
2058,70738,51.0,6.0,22.0,1.0,4600.0,36.0,0.0,40.0,2.0,1.0,False
2059,70739,25.0,1.0,21.0,2.0,4700.0,36.0,0.0,40.0,2.0,1.0,True
2060,70740,62.0,1.0,18.0,1.0,4230.0,36.0,1.0,40.0,2.0,2.0,True
2061,70741,72.0,7.0,20.0,2.0,4920.0,36.0,0.0,40.0,1.0,1.0,True
2062,70742,55.0,6.0,24.0,2.0,1305.0,120.0,0.0,30.0,2.0,1.0,False
2063,70743,55.0,4.0,22.0,1.0,2360.0,36.0,1.0,40.0,2.0,1.0,True
2064,70744,24.0,1.0,16.0,2.0,7750.0,36.0,4.0,40.0,1.0,1.0,False
2065,70745,41.0,2.0,15.0,2.0,3603.0,207.0,0.0,32.0,1.0,2.0,False
2066,70746,41.0,2.0,23.0,1.0,2100.0,50.0,0.0,40.0,2.0,1.0,True
2067,70747,33.0,1.0,19.0,2.0,4810.0,36.0,15.0,45.0,1.0,1.0,True
2068,70748,66.0,1.0,21.0,1.0,3255.0,233.0,1.0,55.0,2.0,2.0,True
2069,70749,49.0,2.0,16.0,1.0,2050.0,36.0,0.0,40.0,1.0,1.0,True
2070,70750,41.0,6.0,13.0,2.0,4760.0,365.0,10.0,40.0,2.0,1.0,False
2071,70751,34.0,1.0,19.0,2.0,5740.0,36.0,13.0,40.0,2.0,1.0,False
2072,70752,62.0,1.0,17.0,1.0,940.0,120.0,1.0,40.0,2.0,1.0,False
2073,70753,46.0,5.0,21.0,1.0,350.0,36.0,0.0,40.0,1.0,1.0,True
2074,70754,57.0,1.0,21.0,2.0,735.0,36.0,0.0,55.0,2.0,1.0,True
2075,70755,19.0,3.0,19.0,2.0,4130.0,34.0,17.0,36.0,2.0,1.0,False
2076,70756,30.0,1.0,20.0,2.0,4760.0,6.0,12.0,40.0,1.0,2.0,False
2077,70757,51.0,1.0,16.0,2.0,3601.0,329.0,0.0,25.0,2.0,1.0,False
2078,70758,62.0,1.0,16.0,2.0,1920.0,36.0,13.0,40.0,1.0,1.0,True
2079,70759,27.0,3.0,22.0,1.0,2310.0,36.0,2.0,40.0,1.0,1.0,False
2080,70760,64.0,3.0,19.0,2.0,2310.0,36.0,0.0,35.0,2.0,1.0,True
2081,70761,55.0,2.0,15.0,1.0,3602.0,36.0,1.0,40.0,2.0,2.0,False
2082,70762,24.0,1.0,21.0,2.0,5000.0,36.0,2.0,40.0,1.0,1.0,True
2083,70763,22.0,3.0,19.0,2.0,3870.0,36.0,2.0,40.0,1.0,1.0,False
2084,70764,24.0,1.0,14.0,2.0,9640.0,36.0,2.0,20.0,2.0,1.0,False
2085,70765,17.0,2.0,13.0,2.0,4600.0,36.0,2.0,25.0,2.0,1.0,False
2086,70766,51.0,4.0,22.0,1.0,4600.0,329.0,0.0,35.0,1.0,2.0,False
2087,70767,57.0,3.0,22.0,2.0,2310.0,36.0,0.0,40.0,2.0,1.0,False
2088,70768,26.0,1.0,21.0,2.0,3424.0,36.0,2.0,40.0,1.0,1.0,False
2089,70769,59.0,1.0,20.0,1.0,2300.0,341.0,1.0,40.0,2.0,2.0,False
2090,70770,18.0,1.0,16.0,2.0,4055.0,36.0,7.0,20.0,1.0,1.0,False
2091,70771,70.0,7.0,1.0,1.0,440.0,105.0,1.0,50.0,1.0,1.0,True
2092,70772,63.0,7.0,19.0,1.0,4840.0,36.0,1.0,40.0,1.0,1.0,True
2093,70773,18.0,1.0,16.0,2.0,5860.0,36.0,2.0,40.0,2.0,1.0,False
2094,70774,51.0,1.0,19.0,1.0,4810.0,36.0,1.0,35.0,2.0,1.0,False
2095,70775,59.0,1.0,6.0,1.0,9640.0,207.0,6.0,36.0,2.0,2.0,False
2096,70776,33.0,1.0,22.0,2.0,3255.0,36.0,0.0,35.0,2.0,2.0,True
2097,70777,48.0,6.0,11.0,1.0,4600.0,329.0,5.0,30.0,2.0,2.0,False
2098,70778,49.0,1.0,21.0,1.0,10.0,217.0,1.0,58.0,1.0,2.0,True
2099,70779,55.0,1.0,22.0,1.0,135.0,36.0,1.0,40.0,2.0,1.0,True
2100,70780,58.0,1.0,16.0,2.0,7720.0,36.0,0.0,40.0,2.0,1.0,False
2101,70781,28.0,1.0,21.0,2.0,5240.0,36.0,0.0,50.0,1.0,1.0,False
2102,70782,57.0,1.0,12.0,1.0,9620.0,303.0,0.0,40.0,1.0,2.0,False
2103,70783,30.0,1.0,22.0,2.0,7700.0,329.0,0.0,40.0,1.0,2.0,True
2104,70784,37.0,4.0,24.0,1.0,2205.0,27.0,0.0,50.0,1.0,1.0,True
2105,70785,52.0,1.0,19.0,1.0,5000.0,36.0,0.0,16.0,2.0,1.0,True
2106,70786,65.0,7.0,15.0,1.0,4251.0,36.0,0.0,35.0,1.0,1.0,False
2107,70787,17.0,4.0,14.0,2.0,5860.0,36.0,2.0,15.0,1.0,2.0,False
2108,70788,24.0,1.0,16.0,1.0,20.0,36.0,0.0,45.0,1.0,1.0,True
2109,70789,54.0,1.0,1.0,1.0,3601.0,247.0,1.0,40.0,2.0,2.0,False
2110,70790,51.0,1.0,18.0,1.0,7320.0,36.0,0.0,48.0,1.0,1.0,False
2111,70791,61.0,2.0,24.0,1.0,2320.0,36.0,0.0,40.0,2.0,1.0,False
2112,70792,21.0,1.0,19.0,2.0,4760.0,36.0,2.0,25.0,2.0,1.0,False
2113,70793,63.0,1.0,17.0,1.0,4600.0,117.0,1.0,32.0,2.0,1.0,False
2114,70794,22.0,1.0,24.0,2.0,3090.0,36.0,0.0,50.0,2.0,1.0,True
2115,70795,46.0,1.0,22.0,2.0,630.0,217.0,0.0,40.0,2.0,2.0,True
2116,70796,26.0,5.0,21.0,2.0,1860.0,36.0,12.0,55.0,2.0,1.0,True
2117,70797,49.0,1.0,22.0,2.0,5240.0,36.0,0.0,40.0,2.0,1.0,False
2118,70798,57.0,1.0,9.0,1.0,8990.0,207.0,1.0,35.0,2.0,2.0,False
2119,70799,78.0,2.0,16.0,2.0,5740.0,36.0,10.0,35.0,2.0,2.0,True
2120,70800,31.0,1.0,21.0,1.0,800.0,215.0,0.0,50.0,1.0,2.0,True
2121,70801,61.0,2.0,22.0,1.0,2040.0,34.0,1.0,40.0,1.0,1.0,True
2122,70802,52.0,1.0,19.0,2.0,9600.0,72.0,0.0,50.0,1.0,1.0,False
2123,70803,66.0,6.0,22.0,1.0,5860.0,36.0,0.0,10.0,2.0,1.0,True
2124,70804,34.0,4.0,22.0,1.0,2310.0,36.0,0.0,50.0,1.0,1.0,True
2125,70805,42.0,2.0,22.0,1.0,2004.0,36.0,0.0,40.0,1.0,1.0,False
2126,70806,50.0,3.0,21.0,2.0,2310.0,36.0,0.0,42.0,1.0,1.0,True
2127,70807,39.0,1.0,19.0,2.0,7750.0,329.0,0.0,40.0,1.0,1.0,False
2128,70808,59.0,4.0,21.0,1.0,800.0,36.0,1.0,40.0,2.0,1.0,True
2129,70809,33.0,3.0,21.0,2.0,3870.0,329.0,5.0,40.0,2.0,2.0,True
2130,70810,57.0,1.0,21.0,1.0,3645.0,333.0,0.0,36.0,2.0,2.0,True
2131,70811,59.0,7.0,16.0,1.0,4700.0,36.0,0.0,55.0,1.0,1.0,True
2132,70812,34.0,3.0,19.0,2.0,9122.0,36.0,5.0,40.0,1.0,2.0,True
2133,70813,45.0,2.0,16.0,1.0,4830.0,36.0,0.0,40.0,1.0,1.0,True
2134,70814,55.0,1.0,21.0,1.0,4700.0,25.0,0.0,48.0,2.0,1.0,True
2135,70815,38.0,1.0,18.0,2.0,710.0,36.0,0.0,40.0,1.0,1.0,True
2136,70816,66.0,3.0,20.0,1.0,3255.0,333.0,1.0,50.0,2.0,2.0,True
2137,70817,22.0,1.0,21.0,2.0,1021.0,6.0,12.0,50.0,1.0,2.0,True
2138,70818,38.0,4.0,23.0,1.0,2100.0,51.0,1.0,50.0,2.0,1.0,True
2139,70819,64.0,1.0,19.0,1.0,7340.0,36.0,1.0,38.0,1.0,1.0,False
2140,70820,52.0,2.0,18.0,2.0,725.0,36.0,13.0,20.0,2.0,1.0,False
2141,70821,57.0,4.0,19.0,2.0,800.0,42.0,0.0,38.0,1.0,2.0,False
2142,70822,54.0,1.0,16.0,1.0,7720.0,36.0,1.0,40.0,2.0,1.0,False
2143,70823,18.0,1.0,14.0,2.0,3602.0,314.0,2.0,20.0,2.0,2.0,False
2144,70824,59.0,1.0,17.0,2.0,8760.0,36.0,0.0,35.0,2.0,1.0,False
2145,70825,61.0,1.0,16.0,1.0,4600.0,100.0,1.0,25.0,2.0,1.0,False
2146,70826,28.0,1.0,21.0,1.0,4600.0,36.0,2.0,20.0,2.0,1.0,False
2147,70827,51.0,6.0,20.0,2.0,2360.0,36.0,0.0,30.0,2.0,1.0,False
2148,70828,52.0,1.0,16.0,2.0,8740.0,36.0,0.0,45.0,1.0,2.0,False
2149,70829,64.0,7.0,23.0,1.0,3090.0,36.0,1.0,42.0,1.0,2.0,True
2150,70830,22.0,1.0,19.0,2.0,2700.0,240.0,0.0,36.0,2.0,2.0,False
2151,70831,35.0,4.0,22.0,2.0,705.0,42.0,0.0,40.0,2.0,2.0,True
2152,70832,22.0,1.0,21.0,2.0,2825.0,109.0,2.0,50.0,2.0,1.0,False
2153,70833,52.0,1.0,21.0,2.0,1108.0,36.0,13.0,40.0,1.0,1.0,False
2154,70834,55.0,1.0,22.0,1.0,3255.0,209.0,1.0,35.0,2.0,2.0,True
2155,70835,48.0,3.0,21.0,2.0,440.0,332.0,0.0,45.0,2.0,2.0,True
2156,70836,59.0,2.0,21.0,1.0,3255.0,36.0,0.0,40.0,2.0,1.0,True
2157,70837,49.0,7.0,19.0,1.0,6442.0,324.0,0.0,60.0,1.0,2.0,True
2158,70838,37.0,1.0,21.0,2.0,1650.0,36.0,0.0,50.0,2.0,1.0,True
2159,70839,37.0,1.0,21.0,1.0,4700.0,329.0,0.0,45.0,2.0,2.0,True
2160,70840,63.0,1.0,21.0,2.0,845.0,36.0,2.0,35.0,1.0,1.0,True
2161,70841,30.0,1.0,21.0,2.0,4400.0,217.0,2.0,30.0,1.0,2.0,False
2162,70842,47.0,2.0,22.0,1.0,2360.0,72.0,1.0,32.0,2.0,1.0,False
2163,70843,50.0,1.0,14.0,2.0,3930.0,45.0,17.0,40.0,1.0,2.0,False
2164,70844,70.0,7.0,23.0,1.0,1825.0,9.0,0.0,42.0,2.0,1.0,True
2165,70845,20.0,1.0,19.0,2.0,4720.0,329.0,2.0,40.0,2.0,2.0,False
2166,70846,47.0,2.0,16.0,1.0,5610.0,6.0,1.0,40.0,2.0,1.0,False
2167,70847,57.0,7.0,22.0,1.0,10.0,360.0,1.0,40.0,1.0,1.0,True
2168,70848,55.0,7.0,22.0,2.0,3245.0,36.0,0.0,40.0,2.0,1.0,True
2169,70849,20.0,1.0,16.0,2.0,850.0,36.0,2.0,40.0,2.0,1.0,False
2170,70850,29.0,1.0,21.0,2.0,2300.0,36.0,13.0,40.0,2.0,1.0,False
2171,70851,35.0,2.0,24.0,1.0,1650.0,36.0,1.0,40.0,2.0,1.0,False
2172,70852,45.0,1.0,24.0,1.0,230.0,36.0,1.0,50.0,2.0,1.0,True
2173,70853,19.0,3.0,16.0,2.0,6730.0,36.0,2.0,40.0,1.0,2.0,False
2174,70854,49.0,1.0,19.0,2.0,6355.0,36.0,0.0,40.0,1.0,1.0,True
2175,70855,35.0,1.0,16.0,1.0,3601.0,207.0,10.0,46.0,2.0,2.0,False
2176,70856,36.0,6.0,22.0,1.0,710.0,36.0,1.0,20.0,2.0,1.0,False
2177,70857,49.0,3.0,16.0,2.0,2545.0,36.0,2.0,40.0,2.0,1.0,False
2178,70858,40.0,3.0,22.0,1.0,2310.0,36.0,9.0,35.0,2.0,1.0,False
2179,70859,40.0,1.0,17.0,1.0,4700.0,36.0,0.0,40.0,1.0,1.0,True
2180,70860,49.0,2.0,21.0,2.0,2040.0,440.0,17.0,75.0,1.0,2.0,False
2181,70861,64.0,1.0,1.0,1.0,2640.0,209.0,0.0,40.0,1.0,2.0,True
2182,70862,19.0,1.0,19.0,2.0,4251.0,36.0,17.0,34.0,1.0,2.0,False
2183,70863,62.0,1.0,21.0,2.0,530.0,36.0,0.0,40.0,2.0,1.0,False
2184,70864,59.0,1.0,21.0,1.0,540.0,36.0,0.0,50.0,1.0,1.0,True
2185,70865,45.0,1.0,21.0,1.0,1530.0,34.0,1.0,60.0,1.0,1.0,True
2186,70866,56.0,3.0,20.0,1.0,630.0,36.0,0.0,35.0,2.0,1.0,False
2187,70867,37.0,4.0,20.0,1.0,7200.0,36.0,1.0,40.0,1.0,1.0,True
2188,70868,37.0,1.0,21.0,1.0,4700.0,36.0,1.0,50.0,1.0,1.0,True
2189,70869,56.0,1.0,22.0,1.0,800.0,340.0,0.0,45.0,2.0,2.0,True
2190,70870,39.0,1.0,16.0,1.0,7200.0,36.0,1.0,40.0,1.0,1.0,False
2191,70871,34.0,3.0,22.0,1.0,3802.0,36.0,0.0,42.0,2.0,1.0,True
2192,70872,57.0,3.0,16.0,2.0,3870.0,6.0,0.0,1.0,1.0,1.0,False
2193,70873,20.0,1.0,14.0,2.0,9130.0,329.0,2.0,40.0,1.0,1.0,False
2194,70874,56.0,7.0,16.0,1.0,4220.0,36.0,0.0,30.0,1.0,1.0,True
2195,70875,18.0,3.0,14.0,2.0,3960.0,36.0,2.0,25.0,1.0,1.0,False
2196,70876,54.0,1.0,18.0,1.0,7315.0,36.0,1.0,40.0,1.0,1.0,False
2197,70877,64.0,1.0,19.0,2.0,4020.0,207.0,6.0,30.0,1.0,2.0,False
2198,70878,23.0,1.0,21.0,2.0,4720.0,333.0,2.0,40.0,1.0,2.0,True
2199,70879,43.0,1.0,21.0,2.0,3050.0,209.0,0.0,9.0,2.0,2.0,False
2200,70880,23.0,4.0,20.0,2.0,3255.0,10.0,13.0,40.0,2.0,1.0,True
2201,70881,30.0,1.0,16.0,2.0,4020.0,36.0,13.0,45.0,2.0,1.0,False
2202,70882,55.0,1.0,22.0,1.0,2310.0,36.0,1.0,45.0,2.0,1.0,True
2203,70883,64.0,1.0,21.0,1.0,136.0,36.0,0.0,35.0,1.0,1.0,False
2204,70884,63.0,4.0,20.0,2.0,4251.0,36.0,0.0,16.0,1.0,1.0,False
2205,70885,18.0,2.0,16.0,2.0,4622.0,36.0,2.0,30.0,2.0,1.0,False
2206,70886,63.0,2.0,21.0,1.0,5120.0,36.0,0.0,35.0,1.0,2.0,False
2207,70887,36.0,3.0,21.0,2.0,5740.0,36.0,0.0,40.0,1.0,1.0,False
2208,70888,51.0,2.0,21.0,1.0,3255.0,36.0,0.0,40.0,2.0,1.0,True
2209,70889,61.0,1.0,21.0,1.0,3725.0,36.0,0.0,40.0,1.0,1.0,True
2210,70890,44.0,1.0,22.0,1.0,2310.0,36.0,0.0,40.0,1.0,1.0,True
2211,70891,56.0,1.0,16.0,2.0,6260.0,36.0,2.0,50.0,1.0,1.0,True
2212,70892,58.0,1.0,20.0,1.0,7340.0,36.0,1.0,40.0,1.0,1.0,False
2213,70893,28.0,1.0,17.0,1.0,5610.0,36.0,0.0,40.0,2.0,1.0,False
2214,70894,22.0,4.0,16.0,2.0,5860.0,36.0,17.0,14.0,2.0,2.0,False
2215,70895,30.0,1.0,22.0,2.0,1108.0,36.0,0.0,40.0,1.0,1.0,True
2216,70896,22.0,1.0,19.0,2.0,9645.0,36.0,2.0,5.0,1.0,1.0,False
2217,70897,24.0,1.0,21.0,2.0,640.0,44.0,12.0,40.0,2.0,1.0,False
2218,70898,47.0,1.0,16.0,1.0,4220.0,243.0,1.0,40.0,1.0,1.0,True
2219,70899,20.0,1.0,20.0,2.0,4055.0,36.0,2.0,20.0,1.0,1.0,False
2220,70900,43.0,1.0,17.0,1.0,5000.0,139.0,0.0,40.0,1.0,2.0,False
2221,70901,53.0,1.0,21.0,2.0,10.0,39.0,0.0,40.0,1.0,2.0,True
2222,70902,58.0,6.0,18.0,2.0,4230.0,370.0,0.0,25.0,2.0,2.0,False
2223,70903,71.0,6.0,22.0,2.0,230.0,36.0,0.0,5.0,1.0,1.0,False
2224,70904,62.0,4.0,22.0,1.0,2310.0,36.0,0.0,36.0,2.0,1.0,True
2225,70905,40.0,7.0,21.0,1.0,40.0,36.0,1.0,40.0,1.0,2.0,True
2226,70906,67.0,1.0,21.0,1.0,8040.0,36.0,1.0,42.0,1.0,1.0,True
2227,70907,64.0,2.0,22.0,1.0,350.0,36.0,0.0,40.0,1.0,1.0,True
2228,70908,34.0,1.0,17.0,2.0,4020.0,36.0,13.0,25.0,1.0,2.0,False
2229,70909,63.0,1.0,19.0,2.0,4251.0,36.0,0.0,40.0,1.0,1.0,False
2230,70910,59.0,3.0,16.0,1.0,8140.0,36.0,0.0,40.0,1.0,1.0,True
2231,70911,59.0,1.0,20.0,1.0,1050.0,138.0,0.0,48.0,1.0,1.0,True
2232,70912,26.0,5.0,21.0,1.0,9830.0,48.0,0.0,40.0,1.0,2.0,True
2233,70913,52.0,2.0,24.0,2.0,2205.0,36.0,0.0,55.0,2.0,1.0,True
2234,70914,44.0,2.0,22.0,2.0,3255.0,36.0,0.0,30.0,2.0,1.0,False
2235,70915,37.0,1.0,18.0,1.0,20.0,36.0,0.0,60.0,1.0,2.0,True
2236,70916,38.0,7.0,21.0,1.0,120.0,36.0,1.0,40.0,1.0,1.0,True
2237,70917,60.0,1.0,22.0,2.0,2310.0,36.0,5.0,37.0,2.0,2.0,True
2238,70918,60.0,3.0,22.0,1.0,5000.0,333.0,0.0,40.0,1.0,2.0,True
2239,70919,43.0,6.0,22.0,1.0,540.0,36.0,0.0,16.0,2.0,1.0,False
2240,70920,50.0,1.0,21.0,2.0,1460.0,36.0,0.0,40.0,1.0,1.0,True
2241,70921,35.0,1.0,17.0,1.0,5400.0,36.0,0.0,40.0,1.0,2.0,False
2242,70922,63.0,4.0,19.0,2.0,5860.0,36.0,0.0,38.0,1.0,1.0,False
2243,70923,25.0,1.0,16.0,2.0,4720.0,36.0,2.0,28.0,2.0,1.0,False
2244,70924,60.0,1.0,22.0,1.0,1530.0,36.0,1.0,63.0,1.0,1.0,True
2245,70925,29.0,1.0,20.0,1.0,6600.0,128.0,1.0,40.0,1.0,1.0,False
2246,70926,20.0,1.0,18.0,2.0,4760.0,36.0,2.0,50.0,1.0,1.0,False
2247,70927,44.0,1.0,16.0,1.0,5740.0,36.0,1.0,45.0,1.0,1.0,False
2248,70928,47.0,1.0,18.0,1.0,5240.0,36.0,0.0,40.0,2.0,1.0,False
2249,70929,36.0,7.0,23.0,1.0,750.0,6.0,0.0,25.0,2.0,2.0,True
2250,70930,58.0,1.0,21.0,1.0,1760.0,150.0,0.0,42.0,1.0,1.0,True
2251,70931,31.0,1.0,21.0,2.0,4055.0,202.0,5.0,40.0,2.0,2.0,False
2252,70932,55.0,7.0,23.0,1.0,2100.0,36.0,1.0,50.0,1.0,1.0,True
2253,70933,29.0,2.0,18.0,2.0,1006.0,36.0,13.0,40.0,2.0,1.0,True
2254,70934,64.0,2.0,22.0,1.0,2435.0,36.0,0.0,40.0,2.0,1.0,True
2255,70935,78.0,6.0,21.0,2.0,2040.0,36.0,0.0,1.0,1.0,1.0,False
2256,70936,51.0,1.0,18.0,2.0,520.0,140.0,0.0,40.0,1.0,1.0,True
2257,70937,29.0,1.0,20.0,2.0,4720.0,36.0,0.0,40.0,1.0,1.0,False
2258,70938,74.0,1.0,16.0,1.0,4600.0,36.0,0.0,25.0,1.0,1.0,False
2259,70939,57.0,1.0,22.0,1.0,630.0,42.0,1.0,50.0,1.0,1.0,True
2260,70940,56.0,4.0,24.0,1.0,230.0,36.0,0.0,40.0,2.0,2.0,True
2261,70941,51.0,3.0,16.0,1.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
2262,70942,35.0,1.0,17.0,1.0,3255.0,48.0,12.0,40.0,1.0,1.0,True
2263,70943,56.0,1.0,21.0,1.0,1010.0,164.0,0.0,40.0,2.0,1.0,True
2264,70944,24.0,1.0,17.0,2.0,5740.0,36.0,2.0,40.0,2.0,2.0,False
