,Unnamed: 0,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
278,278,43.0,4.0,20.0,1.0,2545.0,16.0,0.0,15.0,2.0,1.0,False,6513
279,279,24.0,1.0,18.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,7701
280,280,61.0,1.0,21.0,1.0,4710.0,16.0,1.0,50.0,1.0,1.0,True,5868
281,281,60.0,2.0,20.0,1.0,1460.0,49.0,0.0,40.0,1.0,1.0,True,3997
282,282,22.0,1.0,19.0,2.0,4020.0,412.0,17.0,40.0,2.0,2.0,False,25
283,283,61.0,1.0,9.0,1.0,5000.0,303.0,1.0,40.0,2.0,1.0,False,3530
284,284,48.0,7.0,16.0,2.0,4810.0,4.0,0.0,55.0,1.0,1.0,False,1037
285,285,66.0,1.0,22.0,1.0,51.0,29.0,0.0,60.0,1.0,1.0,True,5828
286,286,60.0,2.0,20.0,1.0,3255.0,6.0,0.0,36.0,2.0,1.0,True,3780
287,287,47.0,1.0,21.0,1.0,1530.0,56.0,1.0,45.0,1.0,1.0,True,6342
288,288,34.0,1.0,17.0,2.0,6330.0,16.0,2.0,40.0,1.0,1.0,False,5665
289,289,19.0,1.0,19.0,2.0,4110.0,49.0,17.0,25.0,1.0,1.0,False,164
290,290,20.0,1.0,18.0,2.0,5240.0,6.0,2.0,40.0,2.0,1.0,False,6083
291,291,19.0,5.0,18.0,2.0,7640.0,6.0,17.0,30.0,1.0,1.0,False,182
292,292,20.0,1.0,19.0,1.0,4230.0,53.0,1.0,40.0,2.0,1.0,False,368
293,293,27.0,1.0,18.0,1.0,230.0,49.0,2.0,40.0,1.0,1.0,False,1531
294,294,23.0,2.0,19.0,1.0,2360.0,53.0,0.0,40.0,1.0,1.0,False,5986
295,295,51.0,1.0,14.0,2.0,9130.0,6.0,2.0,45.0,1.0,1.0,False,2014
296,296,48.0,3.0,21.0,1.0,2861.0,369.0,1.0,40.0,2.0,1.0,False,4713
297,297,59.0,4.0,16.0,1.0,9130.0,16.0,1.0,40.0,1.0,1.0,False,7902
298,298,22.0,2.0,20.0,2.0,4600.0,39.0,0.0,35.0,2.0,1.0,False,3527
299,299,24.0,6.0,16.0,2.0,4600.0,16.0,2.0,40.0,2.0,1.0,False,4385
300,300,28.0,3.0,21.0,2.0,2310.0,16.0,13.0,40.0,2.0,1.0,False,7789
301,301,19.0,1.0,16.0,2.0,4760.0,6.0,4.0,20.0,1.0,1.0,False,3895
302,302,60.0,1.0,16.0,2.0,6050.0,16.0,0.0,80.0,1.0,1.0,False,5172
303,303,32.0,1.0,21.0,1.0,6355.0,16.0,0.0,40.0,1.0,1.0,False,6727
304,304,48.0,6.0,17.0,1.0,6230.0,30.0,0.0,40.0,1.0,1.0,True,392
305,305,55.0,1.0,18.0,2.0,3655.0,38.0,0.0,40.0,2.0,1.0,False,3908
306,306,20.0,3.0,20.0,2.0,3960.0,41.0,17.0,30.0,2.0,1.0,False,148
307,307,27.0,1.0,22.0,2.0,2014.0,49.0,13.0,50.0,1.0,1.0,False,3999
308,308,66.0,1.0,16.0,1.0,4220.0,6.0,1.0,15.0,2.0,1.0,False,6278
309,309,55.0,2.0,19.0,2.0,4230.0,4.0,0.0,40.0,1.0,2.0,False,5274
310,310,61.0,1.0,16.0,2.0,310.0,5.0,0.0,33.0,2.0,1.0,False,7893
311,311,41.0,3.0,16.0,1.0,6120.0,16.0,0.0,40.0,1.0,1.0,False,5568
312,312,21.0,4.0,19.0,2.0,5240.0,32.0,0.0,20.0,2.0,1.0,False,5256
313,313,39.0,1.0,21.0,1.0,4700.0,49.0,0.0,35.0,2.0,1.0,False,4398
314,314,17.0,1.0,13.0,2.0,5240.0,16.0,2.0,28.0,1.0,2.0,False,4527
315,315,61.0,6.0,16.0,1.0,8920.0,16.0,1.0,50.0,1.0,1.0,False,6581
316,316,73.0,6.0,16.0,1.0,6410.0,6.0,0.0,35.0,1.0,1.0,False,4546
317,317,21.0,1.0,18.0,2.0,5160.0,16.0,7.0,10.0,2.0,1.0,False,6569
318,318,51.0,5.0,16.0,1.0,630.0,51.0,0.0,50.0,2.0,1.0,False,3765
319,319,73.0,4.0,16.0,1.0,9121.0,53.0,1.0,8.0,1.0,1.0,False,1536
320,320,31.0,1.0,21.0,1.0,2710.0,8.0,1.0,40.0,2.0,1.0,False,5874
321,321,66.0,1.0,20.0,1.0,5240.0,16.0,1.0,40.0,2.0,1.0,True,6565
322,322,58.0,1.0,19.0,1.0,6355.0,16.0,1.0,40.0,1.0,1.0,True,2479
323,323,71.0,8.0,20.0,1.0,5740.0,49.0,0.0,2.0,2.0,1.0,False,3231
324,324,43.0,3.0,21.0,1.0,2320.0,49.0,1.0,25.0,2.0,1.0,False,6791
325,325,41.0,2.0,20.0,1.0,3500.0,16.0,1.0,32.0,2.0,1.0,False,4733
326,326,62.0,1.0,16.0,1.0,8740.0,16.0,0.0,45.0,1.0,1.0,False,1917
327,327,29.0,1.0,16.0,2.0,6200.0,16.0,0.0,91.0,1.0,1.0,True,2904
328,328,66.0,1.0,16.0,1.0,4760.0,53.0,1.0,8.0,1.0,1.0,False,4128
329,329,36.0,1.0,18.0,1.0,5120.0,31.0,0.0,50.0,1.0,1.0,True,1066
330,330,33.0,4.0,17.0,2.0,4030.0,16.0,16.0,20.0,2.0,1.0,False,33
331,331,66.0,1.0,16.0,1.0,3602.0,38.0,0.0,20.0,2.0,2.0,False,2607
332,332,19.0,1.0,19.0,2.0,4760.0,16.0,2.0,20.0,2.0,1.0,False,2921
333,333,59.0,1.0,19.0,1.0,6230.0,30.0,1.0,99.0,1.0,2.0,False,7064
334,334,39.0,1.0,19.0,1.0,5420.0,20.0,0.0,65.0,1.0,1.0,False,8025
335,335,58.0,6.0,21.0,1.0,4230.0,303.0,0.0,16.0,2.0,2.0,False,8220
336,336,24.0,1.0,13.0,2.0,4020.0,47.0,11.0,12.0,1.0,1.0,False,5298
337,337,48.0,1.0,17.0,1.0,410.0,26.0,0.0,45.0,1.0,1.0,True,3493
338,338,28.0,1.0,18.0,2.0,5940.0,16.0,0.0,40.0,2.0,1.0,False,2406
339,339,68.0,1.0,16.0,2.0,5810.0,19.0,0.0,40.0,2.0,1.0,True,4549
340,340,17.0,2.0,13.0,2.0,4110.0,53.0,2.0,30.0,2.0,2.0,False,3716
341,341,36.0,1.0,21.0,1.0,6355.0,16.0,0.0,40.0,1.0,1.0,True,4550
342,342,53.0,1.0,22.0,1.0,2205.0,30.0,1.0,50.0,2.0,1.0,True,1508
343,343,47.0,1.0,19.0,1.0,52.0,6.0,0.0,40.0,1.0,1.0,True,3368
344,344,43.0,1.0,16.0,1.0,8650.0,16.0,1.0,40.0,1.0,1.0,False,3427
345,345,18.0,2.0,18.0,2.0,9620.0,53.0,17.0,16.0,1.0,1.0,False,58
346,346,62.0,1.0,16.0,2.0,440.0,49.0,13.0,22.0,2.0,1.0,False,7917
347,347,18.0,1.0,18.0,2.0,2632.0,16.0,17.0,4.0,2.0,1.0,False,49
348,348,21.0,1.0,17.0,1.0,4600.0,16.0,1.0,5.0,2.0,1.0,False,5658
349,349,60.0,5.0,16.0,1.0,5550.0,16.0,0.0,42.0,2.0,1.0,True,2061
350,350,20.0,3.0,16.0,2.0,2545.0,6.0,2.0,15.0,2.0,1.0,False,3370
351,351,34.0,1.0,17.0,1.0,4020.0,13.0,16.0,35.0,1.0,1.0,False,128
352,352,56.0,1.0,16.0,2.0,4000.0,453.0,0.0,80.0,1.0,2.0,False,1589
353,353,43.0,6.0,19.0,2.0,4230.0,6.0,0.0,65.0,2.0,1.0,False,4452
354,354,64.0,1.0,16.0,1.0,7700.0,16.0,0.0,40.0,2.0,1.0,False,7066
355,355,81.0,6.0,16.0,1.0,440.0,16.0,1.0,40.0,1.0,1.0,True,6371
356,356,44.0,1.0,19.0,2.0,3601.0,16.0,2.0,35.0,2.0,1.0,False,5448
357,357,63.0,1.0,21.0,2.0,205.0,17.0,0.0,40.0,2.0,1.0,False,7473
358,358,27.0,1.0,16.0,2.0,7830.0,4.0,0.0,60.0,1.0,1.0,False,3379
359,359,31.0,1.0,21.0,2.0,4720.0,53.0,3.0,38.0,2.0,1.0,False,2528
360,360,32.0,6.0,18.0,1.0,4700.0,41.0,1.0,35.0,2.0,1.0,True,1487
361,361,23.0,2.0,19.0,1.0,4220.0,39.0,0.0,16.0,1.0,1.0,False,7926
362,362,62.0,1.0,21.0,2.0,700.0,16.0,0.0,60.0,2.0,1.0,True,5855
363,363,66.0,3.0,16.0,1.0,9122.0,16.0,1.0,20.0,1.0,1.0,False,2470
364,364,60.0,1.0,18.0,2.0,4510.0,6.0,0.0,20.0,2.0,1.0,False,5147
365,365,42.0,1.0,18.0,2.0,5740.0,4.0,0.0,40.0,2.0,1.0,False,2502
366,366,42.0,1.0,19.0,2.0,1050.0,332.0,0.0,80.0,2.0,1.0,False,2414
367,367,48.0,3.0,19.0,1.0,3870.0,41.0,0.0,75.0,1.0,1.0,False,2988
368,368,33.0,1.0,18.0,1.0,9130.0,16.0,1.0,44.0,1.0,1.0,False,5766
369,369,55.0,5.0,21.0,2.0,3870.0,12.0,0.0,50.0,1.0,1.0,True,7894
370,370,55.0,3.0,19.0,2.0,9430.0,16.0,0.0,24.0,1.0,1.0,False,5794
371,371,38.0,1.0,16.0,1.0,7220.0,16.0,0.0,42.0,1.0,1.0,False,4759
372,372,18.0,1.0,14.0,2.0,9620.0,16.0,2.0,15.0,1.0,1.0,False,1317
373,373,39.0,1.0,20.0,2.0,4700.0,16.0,0.0,60.0,2.0,1.0,False,1328
374,374,53.0,4.0,22.0,1.0,2005.0,16.0,0.0,50.0,1.0,1.0,True,3446
375,375,38.0,1.0,19.0,2.0,9130.0,6.0,0.0,75.0,1.0,1.0,True,5323
376,376,49.0,6.0,11.0,2.0,310.0,303.0,0.0,60.0,2.0,2.0,True,3955
377,377,38.0,3.0,22.0,1.0,5240.0,16.0,0.0,29.0,2.0,1.0,False,5479
378,378,41.0,1.0,16.0,2.0,4720.0,303.0,0.0,40.0,2.0,1.0,False,5012
379,379,51.0,1.0,19.0,1.0,4710.0,16.0,1.0,50.0,1.0,1.0,True,5261
380,380,39.0,4.0,21.0,2.0,5000.0,17.0,0.0,40.0,1.0,1.0,False,444
381,381,52.0,7.0,19.0,1.0,440.0,16.0,1.0,80.0,1.0,1.0,False,5404
382,382,60.0,7.0,11.0,2.0,7340.0,16.0,0.0,40.0,1.0,1.0,True,2006
383,383,48.0,6.0,19.0,1.0,750.0,16.0,0.0,80.0,1.0,1.0,True,7561
384,384,45.0,1.0,19.0,1.0,4000.0,49.0,1.0,40.0,1.0,1.0,False,2482
385,385,73.0,1.0,17.0,1.0,4622.0,53.0,0.0,12.0,2.0,1.0,False,937
386,386,33.0,1.0,21.0,1.0,910.0,6.0,0.0,40.0,1.0,1.0,False,4920
387,387,19.0,1.0,19.0,2.0,4130.0,16.0,5.0,30.0,1.0,1.0,False,391
388,388,66.0,1.0,19.0,2.0,3960.0,16.0,2.0,40.0,1.0,1.0,False,2054
389,389,40.0,3.0,21.0,1.0,2310.0,6.0,0.0,40.0,1.0,1.0,True,4033
390,390,38.0,1.0,21.0,2.0,3324.0,16.0,0.0,45.0,1.0,1.0,True,4562
391,391,42.0,1.0,17.0,2.0,6260.0,16.0,16.0,42.0,1.0,1.0,False,64
392,392,43.0,7.0,24.0,1.0,2640.0,41.0,1.0,35.0,2.0,1.0,False,4207
393,393,41.0,7.0,19.0,2.0,6442.0,41.0,0.0,40.0,1.0,1.0,True,2240
394,394,25.0,1.0,19.0,2.0,7150.0,16.0,0.0,35.0,2.0,1.0,False,2810
395,395,39.0,7.0,16.0,1.0,6200.0,6.0,0.0,45.0,1.0,1.0,True,433
396,396,42.0,1.0,20.0,1.0,5860.0,53.0,1.0,30.0,2.0,1.0,False,1336
397,397,67.0,1.0,20.0,2.0,2360.0,16.0,0.0,10.0,2.0,1.0,False,6329
398,398,43.0,1.0,21.0,2.0,2001.0,16.0,0.0,60.0,2.0,1.0,False,2814
399,399,27.0,5.0,21.0,2.0,3870.0,6.0,0.0,40.0,2.0,1.0,False,408
400,400,39.0,1.0,22.0,2.0,5860.0,16.0,2.0,40.0,2.0,1.0,False,6977
401,401,29.0,1.0,19.0,2.0,5100.0,41.0,0.0,45.0,2.0,1.0,False,1065
402,402,31.0,1.0,21.0,2.0,1240.0,30.0,0.0,50.0,1.0,1.0,True,7483
403,403,34.0,7.0,24.0,1.0,3010.0,6.0,1.0,45.0,1.0,1.0,True,1300
404,404,37.0,1.0,20.0,1.0,7800.0,49.0,0.0,38.0,2.0,1.0,False,4387
405,405,35.0,3.0,21.0,2.0,5940.0,16.0,2.0,50.0,2.0,1.0,False,3053
406,406,20.0,1.0,16.0,2.0,4150.0,303.0,2.0,28.0,2.0,2.0,False,6832
407,407,40.0,5.0,20.0,1.0,9830.0,53.0,0.0,40.0,1.0,1.0,True,7250
408,408,64.0,4.0,16.0,1.0,2545.0,20.0,1.0,35.0,2.0,1.0,False,337
409,409,55.0,1.0,16.0,1.0,9210.0,16.0,1.0,32.0,1.0,1.0,True,1451
410,410,65.0,3.0,21.0,1.0,3402.0,6.0,0.0,12.0,1.0,1.0,False,2234
411,411,46.0,7.0,21.0,1.0,4810.0,8.0,0.0,20.0,2.0,1.0,False,7433
412,412,58.0,1.0,15.0,1.0,9130.0,6.0,1.0,40.0,1.0,1.0,False,7716
413,413,48.0,7.0,16.0,1.0,5740.0,10.0,0.0,4.0,2.0,1.0,False,7798
414,414,35.0,5.0,22.0,2.0,1610.0,55.0,0.0,40.0,2.0,1.0,True,5846
415,415,47.0,1.0,18.0,2.0,4350.0,16.0,0.0,45.0,1.0,1.0,False,547
416,416,44.0,1.0,19.0,1.0,52.0,16.0,1.0,40.0,1.0,1.0,True,344
417,417,17.0,2.0,13.0,2.0,2723.0,16.0,2.0,25.0,2.0,1.0,False,1220
418,418,49.0,3.0,20.0,1.0,4220.0,49.0,1.0,3.0,2.0,1.0,False,4751
419,419,67.0,1.0,16.0,2.0,6240.0,16.0,0.0,25.0,1.0,1.0,False,5984
420,420,53.0,1.0,19.0,1.0,3646.0,49.0,1.0,20.0,2.0,1.0,False,1490
421,421,24.0,1.0,19.0,2.0,6050.0,303.0,2.0,50.0,1.0,2.0,False,4605
422,422,28.0,1.0,14.0,1.0,1900.0,6.0,0.0,48.0,1.0,1.0,False,3179
423,423,56.0,2.0,21.0,1.0,5740.0,53.0,0.0,40.0,2.0,1.0,True,7998
424,424,19.0,1.0,19.0,2.0,4110.0,16.0,13.0,30.0,2.0,1.0,False,2086
425,425,51.0,1.0,16.0,1.0,5840.0,6.0,0.0,40.0,2.0,1.0,False,3722
426,426,48.0,1.0,15.0,2.0,4030.0,12.0,2.0,37.0,1.0,1.0,False,2325
427,427,26.0,1.0,14.0,2.0,2300.0,49.0,15.0,40.0,2.0,1.0,False,7447
428,428,61.0,2.0,19.0,1.0,2435.0,6.0,0.0,36.0,2.0,1.0,False,5241
429,429,63.0,3.0,21.0,1.0,440.0,16.0,0.0,45.0,1.0,1.0,True,7889
430,430,22.0,1.0,19.0,2.0,4020.0,41.0,0.0,35.0,1.0,1.0,False,831
431,431,20.0,1.0,13.0,2.0,8990.0,42.0,2.0,50.0,1.0,1.0,False,2143
432,432,28.0,1.0,19.0,1.0,6850.0,16.0,9.0,40.0,1.0,1.0,False,5727
433,433,57.0,1.0,20.0,1.0,7200.0,48.0,1.0,45.0,1.0,2.0,False,7667
434,434,26.0,3.0,20.0,2.0,3401.0,16.0,12.0,60.0,2.0,1.0,False,4019
435,435,65.0,1.0,20.0,1.0,7640.0,53.0,0.0,40.0,1.0,1.0,False,3539
436,436,32.0,1.0,19.0,1.0,1007.0,215.0,0.0,40.0,1.0,1.0,False,1259
437,437,20.0,3.0,19.0,2.0,3960.0,15.0,17.0,40.0,2.0,2.0,False,40
438,438,53.0,7.0,19.0,2.0,205.0,16.0,2.0,50.0,1.0,1.0,False,3840
439,439,29.0,1.0,22.0,1.0,1065.0,16.0,0.0,40.0,1.0,1.0,True,5025
440,440,58.0,1.0,16.0,1.0,20.0,49.0,1.0,90.0,1.0,1.0,True,5827
441,441,55.0,1.0,19.0,2.0,3421.0,6.0,0.0,24.0,2.0,1.0,False,5424
442,442,61.0,3.0,16.0,1.0,4020.0,16.0,0.0,30.0,2.0,1.0,False,1117
443,443,44.0,1.0,20.0,1.0,9005.0,16.0,0.0,45.0,2.0,1.0,False,4431
444,444,37.0,1.0,17.0,1.0,4700.0,16.0,1.0,40.0,1.0,1.0,False,8157
445,445,79.0,6.0,16.0,2.0,205.0,16.0,0.0,50.0,1.0,1.0,True,4677
446,446,21.0,1.0,16.0,1.0,710.0,48.0,1.0,50.0,2.0,1.0,False,1942
447,447,58.0,1.0,16.0,1.0,5110.0,6.0,0.0,32.0,2.0,1.0,False,3389
448,448,57.0,3.0,16.0,1.0,5740.0,16.0,0.0,30.0,2.0,1.0,False,293
449,449,42.0,1.0,19.0,1.0,4220.0,48.0,1.0,20.0,1.0,2.0,False,8026
450,450,42.0,1.0,20.0,1.0,2640.0,2.0,0.0,42.0,1.0,1.0,False,5884
451,451,31.0,1.0,19.0,1.0,4710.0,49.0,0.0,40.0,1.0,1.0,False,1095
452,452,56.0,4.0,11.0,1.0,2545.0,16.0,0.0,40.0,2.0,1.0,False,4106
453,453,20.0,1.0,19.0,2.0,4760.0,53.0,12.0,23.0,1.0,2.0,False,682
454,454,38.0,1.0,19.0,1.0,7200.0,16.0,9.0,40.0,1.0,1.0,False,931
455,455,33.0,1.0,18.0,1.0,9130.0,41.0,16.0,60.0,1.0,1.0,False,92
456,456,56.0,1.0,21.0,1.0,4850.0,6.0,1.0,50.0,2.0,1.0,True,6379
457,457,33.0,1.0,17.0,1.0,5630.0,16.0,0.0,40.0,1.0,1.0,False,1269
458,458,44.0,1.0,23.0,1.0,3090.0,8.0,0.0,40.0,1.0,1.0,True,3568
459,459,45.0,2.0,21.0,1.0,1010.0,49.0,1.0,50.0,1.0,1.0,True,2288
460,460,43.0,6.0,17.0,2.0,4350.0,6.0,0.0,48.0,2.0,1.0,False,1326
461,461,22.0,1.0,19.0,2.0,9350.0,27.0,12.0,40.0,1.0,1.0,False,6505
462,462,38.0,1.0,24.0,1.0,1460.0,42.0,1.0,32.0,1.0,1.0,True,3158
463,463,48.0,1.0,16.0,1.0,4700.0,16.0,1.0,50.0,1.0,1.0,True,6964
464,464,20.0,1.0,16.0,2.0,9620.0,53.0,17.0,34.0,1.0,1.0,False,131
465,465,17.0,1.0,13.0,2.0,4030.0,16.0,3.0,20.0,2.0,1.0,False,5292
466,466,63.0,1.0,21.0,1.0,2310.0,36.0,0.0,30.0,2.0,1.0,False,7326
467,467,41.0,1.0,21.0,1.0,9130.0,16.0,1.0,45.0,1.0,1.0,True,5954
468,468,63.0,1.0,18.0,1.0,4850.0,16.0,1.0,60.0,1.0,1.0,True,2280
469,469,22.0,1.0,19.0,2.0,6355.0,16.0,0.0,40.0,1.0,1.0,False,4332
470,470,19.0,1.0,14.0,2.0,3602.0,16.0,2.0,20.0,2.0,1.0,False,7158
471,471,38.0,2.0,20.0,1.0,3255.0,41.0,0.0,40.0,2.0,1.0,True,5716
472,472,59.0,4.0,24.0,1.0,1240.0,35.0,0.0,40.0,1.0,1.0,True,2956
473,473,61.0,4.0,17.0,1.0,6730.0,16.0,0.0,40.0,1.0,1.0,True,7693
474,474,54.0,7.0,16.0,1.0,7700.0,16.0,0.0,55.0,1.0,1.0,True,4146
475,475,56.0,1.0,19.0,1.0,7750.0,16.0,1.0,45.0,1.0,1.0,False,2207
476,476,53.0,5.0,21.0,1.0,5550.0,8.0,0.0,40.0,1.0,1.0,True,5237
477,477,56.0,1.0,20.0,2.0,4230.0,72.0,8.0,20.0,2.0,2.0,False,7891
478,478,44.0,5.0,19.0,2.0,5820.0,56.0,0.0,40.0,2.0,1.0,False,6718
479,479,18.0,8.0,16.0,2.0,6050.0,16.0,2.0,6.0,1.0,1.0,False,930
480,480,46.0,2.0,22.0,2.0,4810.0,16.0,0.0,12.0,2.0,1.0,False,3668
481,481,42.0,3.0,20.0,1.0,2310.0,16.0,1.0,20.0,2.0,1.0,False,4034
482,482,53.0,1.0,22.0,1.0,7700.0,53.0,15.0,50.0,1.0,1.0,True,722
483,483,54.0,1.0,20.0,1.0,5400.0,42.0,0.0,21.0,2.0,1.0,False,6221
484,484,34.0,1.0,21.0,1.0,2300.0,16.0,1.0,35.0,2.0,1.0,False,4634
485,485,61.0,1.0,16.0,1.0,4700.0,16.0,1.0,40.0,2.0,1.0,False,6260
486,486,33.0,1.0,20.0,2.0,9645.0,32.0,0.0,40.0,2.0,1.0,False,2002
487,487,34.0,1.0,16.0,2.0,6050.0,49.0,2.0,55.0,1.0,1.0,False,5784
488,488,63.0,6.0,21.0,1.0,440.0,55.0,0.0,20.0,1.0,1.0,False,5697
489,489,52.0,1.0,20.0,1.0,6260.0,8.0,0.0,40.0,1.0,1.0,True,7707
490,490,75.0,7.0,16.0,1.0,440.0,16.0,0.0,40.0,1.0,1.0,True,1233
491,491,70.0,1.0,22.0,1.0,3602.0,17.0,1.0,16.0,2.0,1.0,False,1044
492,492,31.0,2.0,19.0,1.0,750.0,56.0,0.0,40.0,2.0,1.0,False,4792
493,493,64.0,1.0,17.0,1.0,4760.0,303.0,1.0,45.0,1.0,1.0,False,7236
494,494,19.0,3.0,18.0,2.0,2320.0,427.0,17.0,12.0,1.0,2.0,False,179
495,495,38.0,1.0,16.0,1.0,6050.0,303.0,0.0,60.0,1.0,1.0,False,1866
496,496,28.0,1.0,16.0,1.0,5100.0,6.0,0.0,40.0,1.0,1.0,False,4614
497,497,45.0,3.0,21.0,1.0,2310.0,303.0,0.0,45.0,2.0,1.0,False,6874
498,498,46.0,5.0,21.0,1.0,3645.0,223.0,0.0,40.0,1.0,2.0,False,1875
499,499,39.0,1.0,13.0,1.0,4820.0,16.0,0.0,65.0,1.0,1.0,False,3423
500,500,32.0,1.0,11.0,2.0,8990.0,6.0,0.0,40.0,1.0,2.0,False,5083
501,501,64.0,2.0,23.0,1.0,350.0,42.0,0.0,40.0,1.0,1.0,True,4116
502,502,24.0,1.0,21.0,1.0,3255.0,16.0,0.0,20.0,2.0,1.0,False,5326
503,503,66.0,1.0,21.0,1.0,10.0,16.0,0.0,50.0,1.0,1.0,True,4523
504,504,41.0,4.0,22.0,1.0,2310.0,16.0,0.0,38.0,2.0,1.0,False,529
505,505,63.0,6.0,18.0,1.0,4220.0,16.0,0.0,11.0,1.0,1.0,False,5355
506,506,61.0,7.0,20.0,1.0,10.0,16.0,0.0,50.0,1.0,1.0,True,3452
507,507,33.0,1.0,20.0,1.0,3602.0,16.0,1.0,25.0,2.0,1.0,False,4154
508,508,50.0,7.0,21.0,2.0,10.0,243.0,13.0,45.0,1.0,1.0,True,6901
509,509,22.0,1.0,16.0,2.0,4010.0,40.0,15.0,40.0,1.0,1.0,False,2166
510,510,71.0,4.0,24.0,1.0,2205.0,22.0,0.0,65.0,1.0,1.0,True,3169
511,511,28.0,1.0,19.0,2.0,4040.0,6.0,0.0,38.0,1.0,1.0,False,1134
512,512,54.0,7.0,19.0,2.0,4810.0,16.0,6.0,20.0,2.0,1.0,False,1488
513,513,43.0,2.0,13.0,2.0,4700.0,16.0,0.0,20.0,2.0,2.0,False,994
514,514,63.0,6.0,19.0,2.0,6260.0,8.0,0.0,12.0,1.0,1.0,False,5858
515,515,54.0,6.0,19.0,1.0,710.0,6.0,1.0,25.0,1.0,1.0,True,7609
516,516,37.0,4.0,22.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False,7251
517,517,53.0,6.0,21.0,1.0,20.0,16.0,0.0,50.0,2.0,1.0,True,6335
518,518,58.0,4.0,18.0,2.0,5120.0,16.0,2.0,40.0,2.0,1.0,False,4340
519,519,29.0,1.0,16.0,1.0,7340.0,9.0,0.0,40.0,1.0,1.0,False,7114
520,520,56.0,1.0,20.0,1.0,9620.0,16.0,0.0,40.0,1.0,1.0,True,3572
521,521,25.0,2.0,21.0,2.0,2040.0,51.0,12.0,40.0,1.0,1.0,False,4047
522,522,63.0,1.0,16.0,2.0,9130.0,16.0,0.0,45.0,1.0,1.0,False,7435
523,523,56.0,1.0,16.0,1.0,2014.0,6.0,1.0,48.0,2.0,1.0,False,1669
524,524,39.0,4.0,19.0,1.0,3500.0,16.0,1.0,13.0,2.0,1.0,False,4592
525,525,33.0,2.0,17.0,2.0,9620.0,16.0,4.0,8.0,1.0,1.0,False,6917
526,526,33.0,1.0,17.0,2.0,8740.0,6.0,0.0,40.0,1.0,1.0,False,8150
527,527,54.0,4.0,21.0,1.0,220.0,6.0,1.0,40.0,1.0,1.0,True,3584
528,528,33.0,1.0,18.0,2.0,5860.0,16.0,13.0,32.0,2.0,1.0,False,2628
529,529,45.0,1.0,19.0,2.0,9130.0,301.0,0.0,72.0,1.0,1.0,True,3140
530,530,58.0,2.0,20.0,1.0,5240.0,16.0,1.0,40.0,2.0,1.0,False,596
531,531,28.0,1.0,19.0,2.0,5820.0,6.0,0.0,40.0,1.0,1.0,False,7252
532,532,68.0,6.0,22.0,1.0,4600.0,53.0,1.0,40.0,2.0,1.0,False,4435
533,533,43.0,6.0,22.0,1.0,205.0,6.0,1.0,40.0,1.0,1.0,True,2355
534,534,71.0,1.0,16.0,2.0,9130.0,49.0,0.0,50.0,1.0,1.0,False,2220
535,535,40.0,1.0,20.0,2.0,140.0,16.0,2.0,50.0,1.0,1.0,True,1254
536,536,48.0,1.0,18.0,1.0,1530.0,16.0,1.0,45.0,1.0,1.0,True,1012
537,537,31.0,1.0,20.0,1.0,3640.0,51.0,1.0,32.0,2.0,1.0,False,5806
538,538,20.0,1.0,19.0,2.0,6355.0,35.0,7.0,40.0,1.0,1.0,False,4972
539,539,61.0,2.0,19.0,2.0,3602.0,16.0,0.0,99.0,2.0,1.0,False,5711
540,540,64.0,1.0,16.0,1.0,7330.0,6.0,0.0,55.0,1.0,1.0,False,1413
541,541,62.0,2.0,20.0,1.0,440.0,16.0,1.0,40.0,2.0,1.0,False,1957
542,542,18.0,1.0,18.0,2.0,4252.0,16.0,2.0,40.0,1.0,1.0,False,4377
543,543,20.0,1.0,18.0,2.0,7700.0,16.0,0.0,40.0,1.0,1.0,False,7333
544,544,29.0,1.0,18.0,2.0,5400.0,56.0,0.0,40.0,2.0,1.0,False,6937
545,545,70.0,1.0,18.0,1.0,4760.0,56.0,1.0,40.0,1.0,1.0,True,7407
546,546,60.0,3.0,19.0,1.0,2545.0,16.0,0.0,35.0,2.0,1.0,False,1404
547,547,41.0,6.0,16.0,1.0,220.0,47.0,1.0,40.0,1.0,1.0,False,3400
548,548,53.0,1.0,19.0,1.0,4850.0,16.0,0.0,40.0,1.0,1.0,True,2919
549,549,59.0,6.0,16.0,1.0,9142.0,247.0,0.0,30.0,1.0,2.0,False,5033
550,550,40.0,1.0,18.0,2.0,6230.0,6.0,0.0,40.0,1.0,1.0,False,6038
551,551,38.0,7.0,19.0,1.0,6050.0,16.0,0.0,70.0,1.0,1.0,False,1216
552,552,72.0,6.0,21.0,1.0,7640.0,6.0,1.0,8.0,1.0,1.0,False,6498
553,553,34.0,1.0,19.0,1.0,4950.0,30.0,0.0,25.0,2.0,1.0,False,6866
554,554,27.0,1.0,16.0,2.0,6260.0,16.0,2.0,40.0,2.0,1.0,False,7164
555,555,19.0,2.0,19.0,2.0,2350.0,16.0,2.0,8.0,2.0,1.0,False,857
556,556,51.0,1.0,21.0,1.0,4010.0,16.0,1.0,36.0,2.0,1.0,False,2523
