AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
41.0,6.0,17.0,1.0,6230.0,6.0,0.0,30.0,1.0,1.0,False,1251
60.0,1.0,16.0,1.0,9600.0,5.0,0.0,48.0,1.0,1.0,False,4081
45.0,6.0,22.0,1.0,800.0,5.0,0.0,45.0,1.0,1.0,False,3900
41.0,1.0,18.0,1.0,340.0,301.0,0.0,40.0,1.0,1.0,False,12040
60.0,7.0,16.0,1.0,9130.0,6.0,0.0,80.0,1.0,1.0,False,5316
38.0,1.0,20.0,2.0,3220.0,5.0,13.0,36.0,2.0,5.0,False,4867
48.0,1.0,14.0,1.0,4700.0,5.0,1.0,40.0,1.0,1.0,True,8470
33.0,1.0,22.0,2.0,4110.0,47.0,0.0,40.0,2.0,1.0,False,11991
25.0,4.0,16.0,2.0,3802.0,5.0,0.0,12.0,2.0,2.0,False,10051
22.0,1.0,16.0,2.0,8800.0,5.0,0.0,40.0,1.0,1.0,False,10611
45.0,1.0,19.0,2.0,3300.0,5.0,0.0,40.0,2.0,1.0,False,11595
66.0,1.0,16.0,2.0,8300.0,5.0,0.0,26.0,2.0,1.0,False,10012
23.0,1.0,21.0,1.0,52.0,5.0,0.0,40.0,2.0,1.0,True,12183
20.0,1.0,15.0,2.0,8140.0,5.0,0.0,60.0,1.0,1.0,True,4957
61.0,2.0,21.0,1.0,2040.0,5.0,1.0,50.0,1.0,1.0,False,13123
64.0,1.0,21.0,2.0,7200.0,22.0,0.0,45.0,1.0,1.0,False,3528
47.0,7.0,23.0,1.0,3100.0,48.0,0.0,50.0,1.0,1.0,True,8678
22.0,1.0,16.0,1.0,4160.0,303.0,1.0,40.0,2.0,1.0,False,5212
29.0,1.0,14.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,3120
30.0,1.0,16.0,1.0,5522.0,5.0,1.0,45.0,2.0,1.0,False,13094
30.0,1.0,23.0,1.0,3110.0,51.0,0.0,40.0,2.0,1.0,True,1869
42.0,5.0,22.0,1.0,9030.0,12.0,1.0,50.0,1.0,1.0,True,3362
61.0,2.0,24.0,1.0,2205.0,48.0,0.0,20.0,1.0,1.0,False,6379
40.0,1.0,12.0,1.0,9620.0,303.0,1.0,40.0,1.0,1.0,True,1896
32.0,1.0,16.0,1.0,3500.0,5.0,2.0,40.0,2.0,1.0,False,1912
23.0,1.0,16.0,1.0,3910.0,312.0,1.0,40.0,2.0,5.0,False,7941
19.0,1.0,16.0,2.0,4760.0,5.0,2.0,20.0,1.0,1.0,False,12370
19.0,2.0,19.0,2.0,2350.0,17.0,17.0,98.0,1.0,2.0,False,275
46.0,1.0,19.0,1.0,8760.0,5.0,1.0,40.0,2.0,1.0,False,12493
65.0,2.0,21.0,1.0,5860.0,5.0,0.0,40.0,2.0,1.0,True,5936
57.0,1.0,20.0,2.0,5630.0,5.0,0.0,45.0,2.0,1.0,False,8668
52.0,1.0,18.0,1.0,8990.0,5.0,0.0,40.0,1.0,2.0,False,3909
35.0,5.0,21.0,1.0,3870.0,5.0,1.0,40.0,1.0,1.0,False,4291
29.0,1.0,19.0,2.0,800.0,5.0,13.0,40.0,2.0,3.0,False,2114
51.0,1.0,19.0,2.0,7750.0,5.0,2.0,40.0,1.0,2.0,False,987
46.0,1.0,16.0,1.0,7810.0,223.0,1.0,40.0,2.0,3.0,False,681
17.0,1.0,14.0,2.0,9645.0,5.0,4.0,6.0,2.0,2.0,False,900
27.0,5.0,19.0,1.0,630.0,5.0,0.0,60.0,1.0,1.0,False,1550
18.0,1.0,14.0,2.0,4140.0,5.0,2.0,15.0,1.0,1.0,False,8754
66.0,7.0,20.0,1.0,7540.0,5.0,0.0,8.0,1.0,1.0,False,10362
36.0,4.0,24.0,1.0,2205.0,5.0,0.0,40.0,1.0,1.0,False,13283
27.0,1.0,21.0,2.0,3602.0,5.0,0.0,37.0,2.0,1.0,False,9649
60.0,1.0,21.0,2.0,8300.0,17.0,0.0,40.0,2.0,1.0,False,5849
28.0,1.0,18.0,1.0,6305.0,5.0,1.0,60.0,1.0,1.0,False,9237
22.0,1.0,20.0,2.0,9645.0,5.0,5.0,32.0,1.0,2.0,False,5261
26.0,1.0,19.0,2.0,8990.0,5.0,12.0,40.0,1.0,1.0,False,13586
44.0,1.0,21.0,1.0,7700.0,53.0,0.0,60.0,1.0,1.0,True,6960
33.0,4.0,21.0,2.0,3802.0,5.0,2.0,40.0,2.0,2.0,False,9898
22.0,1.0,1.0,2.0,9130.0,5.0,2.0,70.0,1.0,1.0,False,633
51.0,2.0,20.0,1.0,3323.0,55.0,0.0,40.0,2.0,1.0,False,5000
61.0,1.0,16.0,1.0,9130.0,5.0,0.0,40.0,1.0,1.0,False,1011
59.0,4.0,20.0,1.0,3255.0,5.0,1.0,40.0,2.0,2.0,False,11779
42.0,1.0,16.0,2.0,4760.0,5.0,2.0,40.0,1.0,2.0,True,8916
36.0,1.0,17.0,1.0,4110.0,12.0,1.0,38.0,1.0,1.0,False,5547
49.0,4.0,18.0,2.0,5220.0,5.0,0.0,40.0,2.0,1.0,False,2136
26.0,1.0,21.0,2.0,1320.0,42.0,0.0,55.0,1.0,1.0,True,9694
87.0,7.0,23.0,1.0,2100.0,29.0,0.0,30.0,1.0,1.0,True,11479
45.0,1.0,16.0,1.0,6442.0,5.0,1.0,48.0,1.0,2.0,False,11396
35.0,1.0,17.0,2.0,9130.0,17.0,2.0,35.0,1.0,1.0,False,6781
72.0,3.0,21.0,2.0,2310.0,6.0,0.0,24.0,2.0,1.0,False,5747
64.0,6.0,19.0,1.0,5120.0,5.0,0.0,35.0,2.0,1.0,False,7546
20.0,1.0,19.0,2.0,4055.0,5.0,12.0,25.0,2.0,1.0,False,11331
54.0,1.0,21.0,1.0,1430.0,17.0,0.0,43.0,1.0,5.0,True,7233
62.0,6.0,19.0,1.0,205.0,5.0,1.0,40.0,1.0,1.0,True,857
46.0,1.0,16.0,2.0,9640.0,5.0,0.0,40.0,1.0,1.0,False,13035
37.0,1.0,22.0,1.0,630.0,5.0,0.0,50.0,1.0,1.0,True,10805
59.0,3.0,21.0,1.0,2015.0,5.0,0.0,40.0,1.0,1.0,True,6038
69.0,1.0,19.0,1.0,4760.0,5.0,0.0,55.0,1.0,1.0,True,3978
55.0,1.0,21.0,1.0,5000.0,48.0,1.0,50.0,2.0,1.0,False,5198
46.0,2.0,19.0,1.0,1980.0,22.0,0.0,50.0,1.0,1.0,True,2861
50.0,1.0,20.0,2.0,3255.0,5.0,0.0,37.0,2.0,1.0,False,4901
21.0,1.0,16.0,2.0,4020.0,5.0,7.0,25.0,1.0,1.0,False,427
42.0,5.0,16.0,2.0,8030.0,48.0,0.0,48.0,1.0,1.0,True,9073
68.0,4.0,19.0,2.0,3602.0,44.0,10.0,40.0,2.0,1.0,False,13853
73.0,2.0,17.0,1.0,5740.0,5.0,1.0,21.0,2.0,1.0,False,4244
57.0,1.0,16.0,2.0,7330.0,5.0,0.0,40.0,1.0,1.0,True,7612
20.0,1.0,19.0,2.0,4055.0,8.0,2.0,25.0,1.0,1.0,False,7778
76.0,3.0,21.0,1.0,2435.0,5.0,1.0,28.0,2.0,1.0,False,12283
33.0,1.0,21.0,1.0,5120.0,48.0,1.0,46.0,2.0,1.0,False,920
35.0,1.0,17.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,True,13486
56.0,5.0,19.0,2.0,4020.0,47.0,16.0,36.0,1.0,2.0,False,91
66.0,1.0,16.0,1.0,5000.0,5.0,1.0,50.0,2.0,1.0,True,7279
36.0,2.0,22.0,2.0,3220.0,4.0,0.0,36.0,2.0,1.0,True,13823
32.0,1.0,16.0,1.0,6355.0,5.0,0.0,48.0,1.0,1.0,True,7562
26.0,1.0,21.0,2.0,1430.0,17.0,0.0,45.0,1.0,1.0,True,9585
59.0,1.0,16.0,2.0,3310.0,110.0,2.0,6.0,2.0,1.0,False,3149
60.0,6.0,16.0,1.0,3602.0,5.0,0.0,8.0,2.0,1.0,False,11163
33.0,6.0,20.0,2.0,1032.0,5.0,13.0,40.0,1.0,1.0,False,11582
29.0,1.0,21.0,2.0,136.0,20.0,0.0,40.0,1.0,1.0,True,672
53.0,7.0,17.0,1.0,205.0,6.0,1.0,50.0,1.0,1.0,False,12361
49.0,1.0,16.0,2.0,7700.0,36.0,0.0,48.0,1.0,1.0,True,9763
63.0,7.0,21.0,2.0,440.0,5.0,0.0,40.0,2.0,1.0,False,10882
65.0,1.0,21.0,1.0,705.0,28.0,0.0,10.0,1.0,1.0,False,4421
33.0,4.0,22.0,1.0,705.0,19.0,1.0,50.0,2.0,1.0,True,6647
20.0,3.0,19.0,2.0,3960.0,5.0,17.0,15.0,1.0,1.0,False,127
42.0,3.0,19.0,1.0,3870.0,6.0,1.0,40.0,2.0,1.0,False,6812
62.0,1.0,17.0,2.0,6260.0,19.0,13.0,70.0,1.0,1.0,False,8223
60.0,1.0,21.0,1.0,2180.0,45.0,1.0,50.0,2.0,1.0,False,13323
24.0,3.0,15.0,2.0,2545.0,5.0,0.0,30.0,1.0,1.0,False,4732
24.0,3.0,19.0,2.0,3870.0,5.0,0.0,40.0,2.0,1.0,False,6170
61.0,1.0,16.0,1.0,7140.0,48.0,0.0,40.0,1.0,1.0,True,12721
66.0,1.0,16.0,1.0,205.0,5.0,0.0,40.0,1.0,1.0,True,8959
38.0,2.0,22.0,1.0,5420.0,5.0,0.0,60.0,2.0,1.0,True,7857
66.0,1.0,16.0,1.0,4622.0,5.0,1.0,32.0,2.0,2.0,True,9896
65.0,6.0,16.0,1.0,4230.0,29.0,0.0,15.0,2.0,1.0,False,641
71.0,6.0,19.0,1.0,220.0,5.0,0.0,20.0,1.0,1.0,False,11739
60.0,5.0,21.0,1.0,440.0,5.0,2.0,55.0,2.0,1.0,True,3665
34.0,4.0,21.0,2.0,2310.0,5.0,13.0,40.0,1.0,1.0,True,8289
20.0,1.0,20.0,1.0,4020.0,5.0,2.0,30.0,2.0,1.0,False,10768
34.0,4.0,21.0,2.0,750.0,5.0,0.0,40.0,1.0,2.0,False,11652
37.0,1.0,21.0,1.0,350.0,40.0,1.0,40.0,1.0,2.0,True,3646
60.0,7.0,18.0,1.0,410.0,134.0,1.0,50.0,1.0,1.0,True,2244
47.0,1.0,19.0,1.0,5000.0,5.0,1.0,40.0,2.0,1.0,False,8722
24.0,1.0,18.0,2.0,3640.0,5.0,13.0,40.0,2.0,1.0,False,8600
34.0,1.0,16.0,1.0,7810.0,40.0,1.0,40.0,2.0,2.0,False,2940
75.0,3.0,12.0,1.0,4220.0,1.0,1.0,6.0,2.0,1.0,False,1582
57.0,1.0,18.0,2.0,8530.0,5.0,0.0,40.0,1.0,2.0,False,10480
58.0,1.0,17.0,1.0,3645.0,5.0,1.0,40.0,2.0,1.0,False,11777
67.0,1.0,24.0,2.0,4850.0,5.0,12.0,40.0,1.0,1.0,False,2776
18.0,1.0,14.0,2.0,4030.0,5.0,2.0,30.0,1.0,1.0,False,4374
41.0,1.0,1.0,2.0,8800.0,303.0,13.0,40.0,2.0,1.0,False,4988
56.0,1.0,17.0,2.0,4220.0,5.0,0.0,40.0,1.0,5.0,False,7161
61.0,1.0,16.0,2.0,9620.0,109.0,17.0,20.0,1.0,1.0,False,34
28.0,1.0,19.0,1.0,8990.0,5.0,1.0,40.0,1.0,1.0,True,10752
59.0,1.0,21.0,1.0,440.0,5.0,1.0,50.0,1.0,1.0,True,11920
24.0,1.0,16.0,1.0,4760.0,313.0,1.0,45.0,2.0,1.0,False,9675
63.0,6.0,21.0,1.0,5740.0,53.0,0.0,15.0,2.0,1.0,False,856
57.0,1.0,19.0,1.0,3500.0,5.0,1.0,24.0,2.0,1.0,False,6407
74.0,6.0,19.0,1.0,4350.0,17.0,1.0,20.0,2.0,1.0,False,1369
32.0,1.0,19.0,1.0,9130.0,6.0,1.0,15.0,1.0,1.0,False,13759
24.0,1.0,18.0,2.0,6050.0,5.0,0.0,50.0,1.0,1.0,False,8442
35.0,1.0,18.0,2.0,8990.0,5.0,0.0,45.0,2.0,2.0,False,7985
22.0,1.0,16.0,2.0,7315.0,5.0,0.0,40.0,1.0,2.0,False,11693
40.0,1.0,19.0,1.0,5400.0,48.0,1.0,40.0,2.0,1.0,False,8739
31.0,2.0,19.0,2.0,3602.0,6.0,0.0,40.0,1.0,2.0,False,3775
37.0,1.0,19.0,1.0,4700.0,5.0,0.0,40.0,2.0,5.0,False,3486
35.0,1.0,22.0,1.0,1360.0,48.0,1.0,55.0,1.0,1.0,True,7808
39.0,1.0,18.0,1.0,7750.0,5.0,0.0,45.0,1.0,1.0,False,9304
60.0,1.0,20.0,1.0,3255.0,5.0,1.0,40.0,2.0,1.0,True,1576
40.0,1.0,18.0,1.0,5740.0,5.0,0.0,35.0,2.0,1.0,False,13589
36.0,1.0,16.0,1.0,4700.0,5.0,1.0,35.0,2.0,1.0,False,10671
69.0,8.0,18.0,1.0,3601.0,5.0,0.0,34.0,1.0,1.0,True,9435
55.0,6.0,19.0,1.0,205.0,5.0,0.0,99.0,2.0,1.0,True,9198
52.0,3.0,21.0,1.0,2310.0,48.0,1.0,50.0,2.0,1.0,True,5039
33.0,4.0,20.0,1.0,3515.0,5.0,1.0,40.0,1.0,1.0,False,12013
26.0,3.0,17.0,2.0,6230.0,5.0,2.0,8.0,1.0,4.0,False,10287
26.0,1.0,16.0,1.0,6950.0,5.0,0.0,50.0,1.0,1.0,True,9854
43.0,1.0,24.0,1.0,310.0,5.0,0.0,40.0,1.0,1.0,False,1989
31.0,3.0,21.0,2.0,2310.0,5.0,12.0,40.0,2.0,1.0,False,2297
32.0,1.0,16.0,1.0,4020.0,5.0,12.0,34.0,1.0,1.0,False,6014
57.0,1.0,21.0,1.0,4760.0,20.0,0.0,45.0,1.0,1.0,True,6892
30.0,4.0,21.0,1.0,2310.0,5.0,0.0,40.0,2.0,1.0,False,11212
67.0,1.0,16.0,2.0,9130.0,23.0,0.0,40.0,1.0,1.0,True,6804
20.0,1.0,19.0,2.0,4760.0,5.0,2.0,15.0,2.0,2.0,False,8294
38.0,1.0,17.0,2.0,8990.0,5.0,2.0,40.0,1.0,1.0,False,6568
22.0,1.0,18.0,1.0,9630.0,5.0,1.0,35.0,2.0,1.0,False,12500
36.0,1.0,15.0,1.0,8990.0,4.0,0.0,40.0,2.0,1.0,False,13611
24.0,1.0,21.0,2.0,540.0,22.0,0.0,40.0,2.0,1.0,False,1162
41.0,1.0,18.0,1.0,4850.0,29.0,0.0,40.0,1.0,1.0,True,12805
56.0,5.0,19.0,2.0,7340.0,17.0,16.0,20.0,1.0,5.0,False,228
52.0,4.0,17.0,1.0,6730.0,20.0,1.0,40.0,1.0,1.0,False,11340
24.0,1.0,16.0,2.0,3603.0,6.0,2.0,40.0,2.0,1.0,False,6918
49.0,1.0,20.0,1.0,350.0,48.0,1.0,40.0,2.0,1.0,True,1288
36.0,1.0,19.0,1.0,8990.0,5.0,0.0,40.0,1.0,1.0,True,6496
73.0,2.0,22.0,2.0,230.0,5.0,0.0,40.0,2.0,2.0,True,12366
20.0,1.0,19.0,2.0,51.0,29.0,12.0,40.0,2.0,1.0,False,8279
35.0,4.0,21.0,1.0,565.0,5.0,0.0,40.0,1.0,1.0,False,3341
37.0,2.0,21.0,2.0,3750.0,6.0,0.0,72.0,2.0,1.0,False,12278
25.0,1.0,19.0,1.0,4720.0,5.0,1.0,40.0,1.0,1.0,False,3772
41.0,1.0,16.0,2.0,8255.0,5.0,0.0,20.0,1.0,1.0,False,7439
78.0,1.0,11.0,2.0,205.0,6.0,0.0,40.0,1.0,1.0,True,9784
40.0,1.0,19.0,1.0,1108.0,5.0,1.0,40.0,1.0,1.0,False,9658
22.0,1.0,19.0,2.0,1021.0,5.0,2.0,24.0,1.0,1.0,False,1556
36.0,1.0,20.0,1.0,4110.0,40.0,0.0,35.0,2.0,1.0,False,5905
66.0,1.0,16.0,1.0,8130.0,5.0,0.0,40.0,1.0,1.0,True,6284
47.0,1.0,16.0,2.0,8950.0,6.0,17.0,32.0,1.0,1.0,False,69
56.0,1.0,7.0,1.0,7810.0,205.0,0.0,40.0,2.0,3.0,False,10952
36.0,1.0,20.0,1.0,7750.0,210.0,0.0,40.0,1.0,3.0,False,5236
63.0,7.0,16.0,1.0,4710.0,5.0,0.0,40.0,1.0,1.0,True,9842
30.0,4.0,21.0,1.0,2205.0,5.0,0.0,40.0,1.0,1.0,False,12237
23.0,1.0,19.0,1.0,3423.0,5.0,0.0,38.0,2.0,1.0,False,5570
65.0,1.0,15.0,1.0,4740.0,48.0,0.0,8.0,1.0,1.0,False,1202
60.0,5.0,16.0,1.0,2180.0,5.0,1.0,40.0,2.0,1.0,False,9871
26.0,1.0,16.0,1.0,6260.0,5.0,1.0,1.0,1.0,1.0,False,13880
44.0,3.0,22.0,1.0,2310.0,5.0,1.0,40.0,2.0,1.0,False,1599
29.0,1.0,22.0,2.0,3421.0,29.0,0.0,38.0,1.0,1.0,False,3916
58.0,1.0,19.0,1.0,5860.0,6.0,1.0,40.0,2.0,1.0,True,12172
19.0,1.0,18.0,2.0,5240.0,5.0,2.0,20.0,1.0,1.0,False,8937
55.0,1.0,21.0,1.0,136.0,53.0,0.0,40.0,1.0,1.0,False,10899
56.0,1.0,17.0,1.0,6442.0,5.0,1.0,40.0,1.0,1.0,False,1126
38.0,1.0,16.0,2.0,310.0,5.0,0.0,40.0,2.0,1.0,False,582
31.0,1.0,18.0,1.0,136.0,47.0,0.0,60.0,1.0,1.0,True,5748
48.0,1.0,17.0,2.0,7750.0,18.0,0.0,40.0,1.0,1.0,False,11400
50.0,1.0,21.0,1.0,4720.0,5.0,1.0,16.0,2.0,1.0,False,6298
64.0,1.0,16.0,1.0,7950.0,128.0,1.0,50.0,1.0,1.0,True,1276
26.0,1.0,21.0,1.0,1360.0,5.0,0.0,40.0,1.0,1.0,False,2343
61.0,2.0,22.0,1.0,2040.0,42.0,0.0,40.0,1.0,1.0,False,8659
67.0,4.0,22.0,1.0,2320.0,47.0,0.0,40.0,2.0,1.0,True,9097
23.0,5.0,19.0,1.0,5550.0,5.0,0.0,50.0,2.0,1.0,False,4746
47.0,1.0,19.0,1.0,9030.0,48.0,1.0,45.0,1.0,1.0,True,6117
46.0,1.0,21.0,1.0,440.0,53.0,1.0,45.0,1.0,1.0,True,9072
54.0,6.0,16.0,1.0,7000.0,5.0,0.0,55.0,1.0,1.0,False,2731
50.0,2.0,21.0,1.0,2040.0,5.0,1.0,60.0,1.0,1.0,False,9335
21.0,8.0,20.0,2.0,5740.0,40.0,17.0,10.0,2.0,1.0,False,167
48.0,1.0,16.0,1.0,4760.0,28.0,1.0,20.0,2.0,1.0,False,11728
36.0,1.0,15.0,2.0,8140.0,5.0,15.0,40.0,1.0,1.0,False,12902
26.0,2.0,20.0,2.0,1050.0,5.0,0.0,40.0,1.0,1.0,False,9366
52.0,1.0,20.0,1.0,8730.0,5.0,1.0,42.0,1.0,1.0,True,8832
40.0,1.0,21.0,2.0,3602.0,5.0,13.0,40.0,1.0,2.0,False,9290
25.0,1.0,21.0,2.0,5740.0,6.0,2.0,35.0,2.0,5.0,False,1645
79.0,3.0,16.0,2.0,5260.0,40.0,0.0,14.0,2.0,1.0,True,13231
48.0,4.0,20.0,2.0,5860.0,5.0,0.0,40.0,2.0,2.0,False,11496
25.0,2.0,16.0,2.0,4140.0,29.0,13.0,40.0,1.0,1.0,False,4030
35.0,2.0,21.0,2.0,3324.0,5.0,0.0,36.0,2.0,1.0,False,10594
38.0,2.0,20.0,2.0,3255.0,5.0,15.0,36.0,2.0,1.0,False,7130
39.0,1.0,24.0,1.0,3160.0,5.0,0.0,35.0,2.0,2.0,True,2447
70.0,3.0,16.0,1.0,5522.0,47.0,0.0,40.0,1.0,1.0,False,5424
25.0,1.0,21.0,1.0,3620.0,22.0,12.0,20.0,2.0,1.0,False,1849
43.0,1.0,21.0,1.0,650.0,13.0,0.0,50.0,2.0,1.0,True,9660
44.0,1.0,16.0,2.0,2360.0,303.0,0.0,40.0,2.0,1.0,False,5294
30.0,1.0,13.0,2.0,6260.0,48.0,0.0,40.0,1.0,1.0,False,7707
62.0,7.0,21.0,1.0,4700.0,5.0,0.0,40.0,2.0,1.0,True,3790
36.0,1.0,19.0,1.0,1021.0,48.0,0.0,40.0,1.0,1.0,True,13206
27.0,1.0,19.0,1.0,8990.0,29.0,1.0,40.0,1.0,1.0,True,5338
38.0,1.0,22.0,1.0,8620.0,40.0,1.0,50.0,1.0,4.0,False,13457
70.0,6.0,14.0,1.0,4252.0,5.0,1.0,40.0,1.0,1.0,False,3776
20.0,1.0,20.0,1.0,7220.0,5.0,2.0,45.0,1.0,1.0,False,5866
27.0,2.0,22.0,1.0,5740.0,28.0,2.0,20.0,2.0,1.0,True,2620
45.0,1.0,1.0,1.0,1555.0,303.0,1.0,40.0,1.0,5.0,False,6424
58.0,4.0,20.0,1.0,5740.0,20.0,1.0,38.0,2.0,1.0,False,6893
25.0,5.0,20.0,2.0,5550.0,48.0,0.0,40.0,1.0,2.0,True,1858
48.0,1.0,21.0,1.0,5740.0,6.0,0.0,45.0,2.0,1.0,False,1752
26.0,1.0,18.0,2.0,9620.0,5.0,16.0,40.0,1.0,2.0,False,322
37.0,1.0,19.0,1.0,1106.0,5.0,1.0,48.0,1.0,1.0,True,3410
46.0,1.0,20.0,1.0,6040.0,4.0,0.0,16.0,2.0,1.0,False,2613
40.0,1.0,1.0,1.0,9620.0,55.0,0.0,40.0,1.0,1.0,True,5143
23.0,1.0,19.0,2.0,4720.0,6.0,2.0,40.0,2.0,5.0,False,2189
43.0,1.0,19.0,1.0,3330.0,39.0,1.0,65.0,2.0,1.0,True,12621
61.0,2.0,22.0,1.0,310.0,48.0,1.0,20.0,2.0,1.0,False,3832
22.0,1.0,16.0,2.0,4030.0,5.0,0.0,30.0,1.0,1.0,False,13245
67.0,6.0,19.0,1.0,10.0,54.0,1.0,45.0,1.0,1.0,True,429
42.0,2.0,20.0,1.0,3255.0,5.0,0.0,40.0,2.0,1.0,True,8359
63.0,1.0,14.0,1.0,8740.0,5.0,1.0,40.0,2.0,2.0,False,5980
43.0,1.0,16.0,1.0,600.0,35.0,0.0,45.0,1.0,1.0,True,13164
79.0,6.0,16.0,1.0,205.0,5.0,0.0,45.0,1.0,1.0,False,3264
30.0,1.0,20.0,1.0,5400.0,5.0,0.0,32.0,2.0,1.0,False,1182
53.0,1.0,11.0,1.0,7150.0,40.0,1.0,40.0,1.0,1.0,True,5880
48.0,1.0,12.0,1.0,9130.0,303.0,0.0,47.0,1.0,5.0,False,11805
63.0,4.0,22.0,2.0,3230.0,5.0,0.0,40.0,2.0,1.0,True,11773
47.0,4.0,21.0,1.0,2205.0,5.0,1.0,30.0,2.0,1.0,False,5354
59.0,6.0,18.0,2.0,5240.0,5.0,0.0,4.0,2.0,1.0,False,5838
53.0,1.0,17.0,1.0,4700.0,5.0,1.0,48.0,2.0,1.0,False,4985
24.0,3.0,19.0,2.0,2310.0,5.0,0.0,45.0,2.0,2.0,False,7377
43.0,1.0,22.0,1.0,5150.0,48.0,0.0,50.0,1.0,1.0,True,7549
55.0,1.0,17.0,1.0,3602.0,47.0,1.0,40.0,2.0,1.0,False,8596
34.0,1.0,19.0,1.0,2300.0,5.0,1.0,40.0,2.0,1.0,False,5246
54.0,1.0,12.0,1.0,160.0,5.0,1.0,40.0,1.0,1.0,True,9719
22.0,1.0,19.0,2.0,5240.0,48.0,17.0,15.0,2.0,1.0,False,90
26.0,1.0,16.0,2.0,4220.0,45.0,2.0,40.0,1.0,2.0,False,5099
41.0,1.0,21.0,1.0,150.0,29.0,1.0,40.0,2.0,1.0,False,2729
40.0,1.0,22.0,1.0,310.0,26.0,1.0,60.0,2.0,1.0,True,12790
44.0,1.0,16.0,1.0,7700.0,5.0,16.0,30.0,1.0,1.0,False,139
49.0,1.0,21.0,1.0,3160.0,5.0,0.0,40.0,1.0,1.0,True,1245
43.0,1.0,9.0,1.0,8800.0,312.0,2.0,40.0,2.0,1.0,False,3091
55.0,5.0,19.0,1.0,4020.0,22.0,1.0,35.0,2.0,2.0,True,451
33.0,1.0,16.0,2.0,520.0,18.0,0.0,60.0,2.0,1.0,False,7618
54.0,1.0,15.0,2.0,6050.0,5.0,5.0,10.0,1.0,5.0,False,3079
57.0,1.0,19.0,1.0,4720.0,29.0,0.0,40.0,2.0,1.0,False,9003
22.0,1.0,18.0,2.0,3930.0,5.0,2.0,30.0,1.0,1.0,False,3824
70.0,3.0,16.0,2.0,420.0,5.0,0.0,16.0,2.0,1.0,False,2608
18.0,1.0,16.0,2.0,9620.0,5.0,10.0,13.0,1.0,2.0,False,8861
50.0,4.0,21.0,2.0,20.0,5.0,2.0,45.0,1.0,1.0,True,9283
32.0,1.0,19.0,2.0,7750.0,5.0,15.0,50.0,1.0,1.0,False,6810
22.0,1.0,22.0,2.0,3601.0,29.0,0.0,25.0,1.0,1.0,False,9291
20.0,3.0,19.0,2.0,3960.0,5.0,17.0,15.0,1.0,1.0,False,151
62.0,4.0,16.0,1.0,3700.0,5.0,0.0,40.0,1.0,1.0,False,7119
71.0,6.0,19.0,1.0,5120.0,5.0,0.0,40.0,1.0,1.0,True,7415
60.0,1.0,20.0,1.0,3322.0,5.0,0.0,40.0,2.0,1.0,True,11363
33.0,1.0,18.0,1.0,3603.0,6.0,1.0,40.0,2.0,5.0,False,2697
77.0,6.0,22.0,2.0,4920.0,47.0,0.0,35.0,2.0,1.0,False,9565
36.0,1.0,18.0,1.0,1031.0,40.0,1.0,68.0,1.0,1.0,False,13163
34.0,3.0,19.0,1.0,3870.0,5.0,0.0,40.0,2.0,1.0,False,7076
61.0,1.0,19.0,1.0,5860.0,5.0,0.0,40.0,2.0,1.0,False,5133
37.0,1.0,18.0,1.0,1530.0,5.0,0.0,40.0,1.0,1.0,True,1764
45.0,3.0,16.0,1.0,3870.0,5.0,0.0,50.0,1.0,1.0,False,9142
47.0,1.0,16.0,2.0,5120.0,5.0,2.0,40.0,2.0,1.0,False,5175
50.0,1.0,17.0,1.0,8990.0,5.0,0.0,70.0,2.0,1.0,False,10855
58.0,6.0,18.0,1.0,6050.0,6.0,1.0,36.0,1.0,1.0,False,9535
52.0,3.0,19.0,1.0,5240.0,5.0,0.0,40.0,2.0,1.0,False,5549
54.0,4.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False,13525
60.0,1.0,16.0,2.0,9640.0,6.0,12.0,40.0,1.0,1.0,True,2025
53.0,6.0,18.0,2.0,6410.0,12.0,0.0,32.0,1.0,1.0,False,2376
34.0,2.0,21.0,1.0,2040.0,1.0,0.0,40.0,1.0,1.0,True,10905
33.0,1.0,19.0,1.0,3255.0,5.0,1.0,45.0,2.0,1.0,True,2049
61.0,3.0,22.0,2.0,2310.0,5.0,0.0,40.0,2.0,2.0,True,7569
27.0,6.0,21.0,1.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,11494
53.0,1.0,10.0,1.0,9620.0,5.0,1.0,40.0,1.0,5.0,False,9402
54.0,1.0,21.0,1.0,1200.0,5.0,1.0,42.0,2.0,1.0,True,4241
32.0,1.0,21.0,1.0,160.0,8.0,0.0,45.0,1.0,1.0,False,10343
48.0,6.0,21.0,1.0,2205.0,5.0,0.0,10.0,2.0,1.0,False,471
60.0,3.0,12.0,2.0,6200.0,5.0,0.0,40.0,1.0,1.0,True,12794
38.0,1.0,21.0,1.0,8640.0,5.0,0.0,40.0,1.0,1.0,True,4813
58.0,1.0,21.0,1.0,4720.0,5.0,0.0,23.0,2.0,2.0,False,538
52.0,2.0,19.0,1.0,725.0,5.0,1.0,35.0,2.0,1.0,False,11458
